Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1167.21205511 615.92565174 1072.90327082 621.213994785 1090.53108097 515.447133898 1073.78466133 518.091305421 1125.78670126 632.231376127 1125.78670126 632.231376127
1169.30177987 615.292089549 1076.76008649 620.433294736 1089.89872197 516.466700936 1073.90386138 517.037945957 1126.4584033 633.000685196 1126.4584033 633.000685196
1170.12827984 613.447266187 1077.41081876 619.159716396 1090.59339616 516.335612637 1073.89546478 517.214451131 1127.06519365 627.508682085 1127.94403214 636.736486269
1170.25186737 612.868285151 1077.47581705 618.404967661 1090.95134062 516.049577766 1074.07764154 516.928416259 1127.39384349 626.900406433 1128.18479814 636.421156781
1170.37545489 612.289304115 1077.54081534 617.650218926 1091.30928508 515.763542894 1074.2598183 516.642381388 1127.72249333 626.292130781 1128.42556413 636.105827293
1170.49904242 611.710323079 1077.60581364 616.895470192 1091.66722953 515.477508023 1074.44199506 516.356346517 1128.05114317 625.683855128 1128.66633012 635.790497805
1170.62262994 611.131342043 1077.67081193 616.140721457 1092.02517399 515.191473152 1074.62417182 516.070311645 1128.37979301 625.075579476 1128.90709611 635.475168317
1170.74621747 610.552361007 1077.73581022 615.385972722 1092.38311845 514.90543828 1074.80634858 515.784276774 1128.70844285 624.467303823 1129.1478621 635.15983883
1170.86980499 609.973379971 1077.80080851 614.631223988 1092.74106291 514.619403409 1074.98852533 515.498241902 1129.03709269 623.859028171 1129.38862809 634.844509342
1170.99339252 609.394398935 1077.86580681 613.876475253 1093.09900736 514.333368537 1075.17070209 515.212207031 1129.36574254 623.250752519 1129.62939408 634.529179854
1171.11698004 608.815417899 1077.9308051 613.121726518 1093.45695182 514.047333666 1075.35287885 514.92617216 1129.69439238 622.642476866 1129.87016007 634.213850366
1171.24056757 608.236436863 1077.99580339 612.366977784 1093.81489628 513.761298795 1075.53505561 514.640137288 1130.02304222 622.034201214 1130.11092607 633.898520878
1171.3641551 607.657455827 1078.06080168 611.612229049 1094.17284074 513.475263923 1075.71723237 514.354102417 1130.35169206 621.425925561 1130.35169206 633.58319139
1171.48774262 607.078474791 1078.12579998 610.857480314 1094.53078519 513.189229052 1075.89940913 514.068067545 1130.6803419 620.817649909 1130.59245805 633.267861903
1171.61133015 606.499493755 1078.19079827 610.102731579 1094.88872965 512.90319418 1076.08158589 513.782032674 1131.00899174 620.209374257 1130.83322404 632.952532415
1171.73491767 605.92051272 1078.25579656 609.347982845 1095.24667411 512.617159309 1076.26376264 513.495997803 1131.33764158 619.601098604 1131.07399003 632.637202927
1171.8585052 605.341531684 1078.32079486 608.59323411 1095.60461856 512.331124438 1076.4459394 513.209962931 1131.66629142 618.992822952 1131.31475602 632.321873439
1171.98209272 604.762550648 1078.38579315 607.838485375 1095.96256302 512.045089566 1076.62811616 512.92392806 1131.99494126 618.384547299 1131.55552201 632.006543951
1172.04950801 604.548430752 1078.34535098 607.614378679 1095.90214725 511.864924794 1076.6675684 512.703816084 1132.01042518 618.148456442 1131.56501385 631.722516448
