Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1115.34572105 710.955727091 1018.61276476 710.955727091 1030.19754994 582.364611549 1007.60721883 585.260807845 1070.16505883 717.906598202 1070.16505883 719.644315979
1116.20232174 708.2754678 1016.88272484 707.787412148 1029.80581899 582.248570179 1007.32253227 584.758330535 1070.23557112 715.993129236 1070.33183456 719.559023112
1117.05892243 705.595208508 1015.15268493 704.619097205 1029.41408805 582.132528809 1007.0378457 584.255853224 1070.30608341 714.07966027 1070.4986103 719.473730244
1117.91552313 702.914949217 1013.42264502 701.450782261 1029.0223571 582.016487439 1006.75315913 583.753375913 1070.37659571 712.166191303 1070.66538603 719.388437377
1118.77212382 700.234689925 1011.6926051 698.282467318 1028.63062615 581.900446069 1006.46847257 583.250898603 1070.447108 710.252722337 1070.83216177 719.303144509
1119.62872451 697.554430634 1009.96256519 695.114152374 1028.2388952 581.784404698 1006.183786 582.748421292 1070.51762029 708.339253371 1070.9989375 719.217851641
1120.48532521 694.874171342 1008.23252527 691.945837431 1027.84716425 581.668363328 1005.89909943 582.245943981 1070.58813258 706.425784405 1071.16571324 719.132558774
1121.17169664 693.690542188 1007.9291335 691.233199046 1027.92669074 581.255566665 1005.79904463 581.842778841 1070.54866317 705.593861168 1071.19490725 719.003425982
1121.85806808 692.506913034 1007.62574172 690.520560661 1028.00621723 580.842770002 1005.69898983 581.4396137 1070.50919375 704.761937931 1071.22410127 718.87429319
1122.54443951 691.32328388 1007.32234995 689.807922276 1028.08574372 580.429973339 1005.59893503 581.036448559 1070.46972433 703.930014693 1071.25329528 718.745160397
1123.23081095 690.139654726 1007.01895817 689.095283891 1028.1652702 580.017176675 1005.49888023 580.633283418 1070.43025491 703.098091456 1071.2824893 718.616027605
