Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1134.90633889 651.7400397 1056.7090389 658.69091081 1063.92725121 567.126550991 1046.10450477 568.017688312 1101.80058739 658.022557819 1101.80058739 658.022557819
1134.88011138 650.649384955 1056.73784666 657.577136644 1063.73482639 567.219849809 1045.78558128 567.932759666 1101.1421803 657.024840275 1101.27888578 658.938716996
1134.85388386 649.55873021 1056.76665442 656.463362477 1063.54240158 567.313148627 1045.4666578 567.84783102 1100.48377321 656.027122732 1100.75718417 659.854876173
1134.82765635 648.468075466 1056.79546218 655.349588311 1063.34997677 567.406447445 1045.14773431 567.762902374 1099.82536612 655.029405188 1100.23548256 660.77103535
1134.80142884 647.377420721 1056.82426994 654.235814144 1063.15755195 567.499746263 1044.82881082 567.677973728 1099.16695903 654.031687645 1099.71378095 661.687194527
1134.77520132 646.286765976 1056.8530777 653.122039978 1062.96512714 567.593045082 1044.50988733 567.593045082 1098.50855195 653.033970101 1099.19207935 662.603353703
1135.83416658 644.801640656 1055.99816625 651.363503697 1062.88831698 567.273044794 1044.36472444 567.478103014 1098.55887789 652.426888305 1099.10569981 662.925869172
1136.89313185 643.316515335 1055.14325479 649.604967416 1062.81150683 566.953044505 1044.21956154 567.363160946 1098.60920383 651.819806509 1099.01932027 663.24838464
1137.95209711 641.831390014 1054.28834333 647.846431136 1062.73469667 566.633044217 1044.07439865 567.248218878 1098.65952977 651.212724713 1098.93294073 663.570900108
1139.01106237 640.346264694 1053.43343187 646.087894855 1062.65788652 566.313043929 1043.92923575 567.133276809 1098.70985571 650.605642917 1098.84656119 663.893415576
1140.07002763 638.861139373 1052.57852041 644.329358574 1062.58107636 565.993043641 1043.78407286 567.018334741 1098.76018165 649.998561121 1098.76018165 664.215931044
1140.23162641 638.674686044 1052.3739438 644.118493552 1062.61408749 566.055880642 1043.96355414 567.032348356 1098.82102211 649.89539861 1098.89425719 664.269003367
1140.39322519 638.488232715 1052.16936719 643.90762853 1062.64709862 566.118717643 1044.14303543 567.046361971 1098.88186257 649.792236099 1099.02833272 664.322075691
1140.55482398 638.301779386 1051.96479058 643.696763509 1062.68010974 566.181554643 1044.32251671 567.060375586 1098.94270302 649.689073588 1099.16240826 664.375148014
1140.71642276 638.115326057 1051.76021396 643.485898487 1062.71312087 566.244391644 1044.50199799 567.074389201 1099.00354348 649.585911077 1099.29648379 664.428220338
1140.87802154 637.928872728 1051.55563735 643.275033465 1062.746132 566.307228645 1044.68147928 567.088402816 1099.06438394 649.482748567 1099.43055933 664.481292662
1141.03962032 637.742419399 1051.35106074 643.064168443 1062.77914312 566.370065645 1044.86096056 567.102416431 1099.12522439 649.379586056 1099.56463487 664.534364985
1141.2012191 637.55596607 1051.14648413 642.853303421 1062.81215425 566.432902646 1045.04044185 567.116430046 1099.18606485 649.276423545 1099.6987104 664.587437309
1141.36281788 637.369512741 1050.94190751 642.642438399 1062.84516538 566.495739647 1045.21992313 567.130443661 1099.24690531 649.173261034 1099.83278594 664.640509632
1141.52441666 637.183059412 1050.7373309 642.431573377 1062.87817651 566.558576647 1045.39940442 567.144457276 1099.30774577 649.070098524 1099.96686147 664.693581956
1141.68601544 636.996606083 1050.53275429 642.220708356 1062.91118763 566.621413648 1045.5788857 567.158470891 1099.36858622 648.966936013 1100.10093701 664.746654279
1141.84761422 636.810152754 1050.32817768 642.009843334 1062.94419876 566.684250649 1045.75836699 567.172484506 1099.42942668 648.863773502 1100.23501255 664.799726603
1142.009213 636.623699425 1050.12360107 641.798978312 1062.97720989 566.74708765 1045.93784827 567.186498121 1099.49026714 648.760610991 1100.36908808 664.852798926
1142.17081178 636.437246096 1049.91902445 641.58811329 1063.01022102 566.80992465 1046.11732956 567.200511736 1099.5511076 648.65744848 1100.50316362 664.90587125
1142.33241056 636.250792767 1049.71444784 641.377248268 1063.04323214 566.872761651 1046.29681084 567.214525351 1099.61194805 648.55428597 1100.63723915 664.958943573
1142.27257937 636.298259531 1049.69426124 641.428816196 1062.98192874 567.001515596 1046.30228281 567.367991441 1099.55868924 648.588660555 1100.57714507 664.972812336
1142.21274818 636.345726294 1049.67407464 641.480384124 1062.92062534 567.130269541 1046.30775477 567.52145753 1099.50543043 648.62303514 1100.51705098 664.986681099
1142.15291699 636.393193058 1049.65388804 641.531952052 1062.85932193 567.259023487 1046.31322674 567.67492362 1099.45217162 648.657409725 1100.45695689 665.000549862
1142.0930858 636.440659822 1049.63370143 641.58351998 1062.79801853 567.387777432 1046.3186987 567.82838971 1099.3989128 648.69178431 1100.39686281 665.014418625
1142.03325461 636.488126585 1049.61351483 641.635087908 1062.73671512 567.516531377 1046.32417067 567.9818558 1099.34565399 648.726158895 1100.33676872 665.028287388
1141.97342342 636.535593349 1049.59332823 641.686655836 1062.67541172 567.645285322 1046.32964263 568.135321889 1099.29239518 648.76053348 1100.27667463 665.042156151
1141.91359222 636.583060112 1049.57314163 641.738223764 1062.61410832 567.774039268 1046.3351146 568.288787979 1099.23913637 648.794908065 1100.21658055 665.056024914
1141.85376103 636.630526876 1049.55295503 641.789791693 1062.55280491 567.902793213 1046.34058656 568.442254069 1099.18587755 648.82928265 1100.15648646 665.069893677
1141.79392984 636.67799364 1049.53276842 641.841359621 1062.49150151 568.031547158 1046.34605853 568.595720158 1099.13261874 648.863657235 1100.09639238 665.08376244
1141.73409865 636.725460403 1049.51258182 641.892927549 1062.4301981 568.160301103 1046.35153049 568.749186248 1099.07935993 648.89803182 1100.03629829 665.097631203
1141.67426746 636.772927167 1049.49239522 641.944495477 1062.3688947 568.289055049 1046.35700246 568.902652338 1099.02610112 648.932406405 1099.9762042 665.111499966
1141.61443627 636.820393931 1049.47220862 641.996063405 1062.3075913 568.417808994 1046.36247442 569.056118428 1098.9728423 648.96678099 1099.91611012 665.125368729
1141.55460508 636.867860694 1049.45202202 642.047631333 1062.24628789 568.546562939 1046.36794639 569.209584517 1098.91958349 649.001155575 1099.85601603 665.139237492
1141.49477389 636.915327458 1049.43183541 642.099199261 1062.18498449 568.675316884 1046.37341835 569.363050607 1098.86632468 649.03553016 1099.79592194 665.153106255
1141.43494269 636.962794222 1049.41164881 642.150767189 1062.12368108 568.80407083 1046.37889032 569.516516697 1098.81306587 649.069904745 1099.73582786 665.166975018
1141.3751115 637.010260985 1049.39146221 642.202335117 1062.06237768 568.932824775 1046.38436228 569.669982786 1098.75980706 649.10427933 1099.67573377 665.180843781
1141.31528031 637.057727749 1049.37127561 642.253903045 1062.00107428 569.06157872 1046.38983425 569.823448876 1098.70654824 649.138653915 1099.61563968 665.194712544
1141.25544912 637.105194513 1049.35108901 642.305470973 1061.93977087 569.190332665 1046.39530621 569.976914966 1098.65328943 649.1730285 1099.5555456 665.208581307
1141.19561793 637.152661276 1049.3309024 642.357038901 1061.87846747 569.319086611 1046.40077818 570.130381055 1098.60003062 649.207403084 1099.49545151 665.22245007
1141.13578674 637.20012804 1049.3107158 642.408606829 1061.81716406 569.447840556 1046.40625014 570.283847145 1098.54677181 649.241777669 1099.43535743 665.236318833
1141.07595555 637.247594804 1049.2905292 642.460174757 1061.75586066 569.576594501 1046.41172211 570.437313235 1098.49351299 649.276152254 1099.37526334 665.250187596
1141.01612436 637.295061567 1049.2703426 642.511742685 1061.69455725 569.705348446 1046.41719407 570.590779325 1098.44025418 649.310526839 1099.31516925 665.264056359
1140.95629316 637.342528331 1049.250156 642.563310613 1061.63325385 569.834102391 1046.42266604 570.744245414 1098.38699537 649.344901424 1099.25507517 665.277925122
1140.89646197 637.389995095 1049.22996939 642.614878541 1061.57195045 569.962856337 1046.428138 570.897711504 1098.33373656 649.379276009 1099.19498108 665.291793885
1140.83663078 637.437461858 1049.20978279 642.666446469 1061.51064704 570.091610282 1046.43360997 571.051177594 1098.28047774 649.413650594 1099.13488699 665.305662648
1140.77679959 637.484928622 1049.18959619 642.718014397 1061.44934364 570.220364227 1046.43908193 571.204643683 1098.22721893 649.448025179 1099.07479291 665.319531411
1140.7169684 637.532395386 1049.16940959 642.769582326 1061.38804023 570.349118172 1046.4445539 571.358109773 1098.17396012 649.482399764 1099.01469882 665.333400174
1140.65713721 637.579862149 1049.14922299 642.821150254 1061.32673683 570.477872118 1046.45002586 571.511575863 1098.12070131 649.516774349 1098.95460473 665.347268937
1140.59730602 637.627328913 1049.12903638 642.872718182 1061.26543343 570.606626063 1046.45549783 571.665041953 1098.06744249 649.551148934 1098.89451065 665.3611377
1140.53747483 637.674795676 1049.10884978 642.92428611 1061.20413002 570.735380008 1046.46096979 571.818508042 1098.01418368 649.585523519 1098.83441656 665.375006463
1140.47764364 637.72226244 1049.08866318 642.975854038 1061.14282662 570.864133953 1046.46644176 571.971974132 1097.96092487 649.619898104 1098.77432248 665.388875226
1140.41781244 637.769729204 1049.06847658 643.027421966 1061.08152321 570.992887899 1046.47191372 572.125440222 1097.90766606 649.654272689 1098.71422839 665.402743989
1140.35798125 637.817195967 1049.04828998 643.078989894 1061.02021981 571.121641844 1046.47738569 572.278906311 1097.85440724 649.688647274 1098.6541343 665.416612752
1140.29815006 637.864662731 1049.02810337 643.130557822 1060.95891641 571.250395789 1046.48285765 572.432372401 1097.80114843 649.723021859 1098.59404022 665.430481515
1140.23831887 637.912129495 1049.00791677 643.18212575 1060.897613 571.379149734 1046.48832962 572.585838491 1097.74788962 649.757396444 1098.53394613 665.444350278
1140.17848768 637.959596258 1048.98773017 643.233693678 1060.8363096 571.50790368 1046.49380158 572.73930458 1097.69463081 649.791771029 1098.47385204 665.458219041
1140.11865649 638.007063022 1048.96754357 643.285261606 1060.77500619 571.636657625 1046.49927355 572.89277067 1097.641372 649.826145614 1098.41375796 665.472087804
1140.0588253 638.054529786 1048.94735697 643.336829534 1060.71370279 571.76541157 1046.50474551 573.04623676 1097.58811318 649.860520199 1098.35366387 665.485956567
1139.99899411 638.101996549 1048.92717036 643.388397462 1060.65239939 571.894165515 1046.51021748 573.19970285 1097.53485437 649.894894784 1098.29356978 665.49982533
1139.93916291 638.149463313 1048.90698376 643.43996539 1060.59109598 572.022919461 1046.51568944 573.353168939 1097.48159556 649.929269369 1098.2334757 665.513694093
1139.87933172 638.196930077 1048.88679716 643.491533318 1060.52979258 572.151673406 1046.52116141 573.506635029 1097.42833675 649.963643954 1098.17338161 665.527562856
1139.81950053 638.24439684 1048.86661056 643.543101246 1060.46848917 572.280427351 1046.52663337 573.660101119 1097.37507793 649.998018539 1098.11328753 665.541431619
1139.75966934 638.291863604 1048.84642396 643.594669174 1060.40718577 572.409181296 1046.53210534 573.813567208 1097.32181912 650.032393124 1098.05319344 665.555300382
1139.69983815 638.339330368 1048.82623735 643.646237102 1060.34588237 572.537935242 1046.5375773 573.967033298 1097.26856031 650.066767709 1097.99309935 665.569169145
1139.64000696 638.386797131 1048.80605075 643.69780503 1060.28457896 572.666689187 1046.54304927 574.120499388 1097.2153015 650.101142294 1097.93300527 665.583037908
1139.58017577 638.434263895 1048.78586415 643.749372959 1060.22327556 572.795443132 1046.54852123 574.273965478 1097.16204268 650.135516879 1097.87291118 665.596906671
1139.52034458 638.481730659 1048.76567755 643.800940887 1060.16197215 572.924197077 1046.5539932 574.427431567 1097.10878387 650.169891464 1097.81281709 665.610775434
1139.46051338 638.529197422 1048.74549095 643.852508815 1060.10066875 573.052951022 1046.55946516 574.580897657 1097.05552506 650.204266049 1097.75272301 665.624644197
1139.40068219 638.576664186 1048.72530434 643.904076743 1060.03936535 573.181704968 1046.56493713 574.734363747 1097.00226625 650.238640634 1097.69262892 665.63851296
1139.340851 638.62413095 1048.70511774 643.955644671 1059.97806194 573.310458913 1046.57040909 574.887829836 1096.94900743 650.273015219 1097.63253484 665.652381723
