Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1232.47511616 706.980025541 1163.67535479 714.132475982 1167.76246932 635.11492826 1155.50112571 636.81789265 1202.16235001 713.110697347 1202.16235001 713.110697347
1232.21457592 707.070823853 1163.8471316 714.101833823 1167.6441042 635.248594781 1155.48057056 636.904249159 1202.04857375 713.152590673 1202.04857375 713.152590673
1231.95403568 707.161622164 1164.01890842 714.071191665 1167.52573909 635.382261302 1155.46001542 636.990605668 1201.93479748 713.194483999 1201.93479748 713.194483999
1231.69349544 707.252420476 1164.19068524 714.040549507 1167.40737397 635.515927824 1155.43946027 637.076962176 1201.82102121 713.236377324 1201.82102121 713.236377324
1231.4329552 707.343218787 1164.36246205 714.009907348 1167.28900885 635.649594345 1155.41890512 637.163318685 1201.70724495 713.27827065 1201.70724495 713.27827065
1231.17241496 707.434017099 1164.53423887 713.97926519 1167.17064373 635.783260866 1155.39834998 637.249675193 1201.59346868 713.320163975 1201.59346868 713.320163975
1230.91187472 707.524815411 1164.70601569 713.948623032 1167.05227861 635.916927388 1155.37779483 637.336031702 1201.47969242 713.362057301 1201.47969242 713.362057301
1230.65133448 707.615613722 1164.8777925 713.917980874 1166.93391349 636.050593909 1155.35723968 637.42238821 1201.36591615 713.403950627 1201.36591615 713.403950627
1230.39079424 707.706412034 1165.04956932 713.887338715 1166.81554837 636.18426043 1155.33668454 637.508744719 1201.25213989 713.445843952 1201.25213989 713.445843952
1230.64400089 707.281523629 1164.84090452 713.761308304 1166.97366384 635.949554385 1155.18235755 637.345357059 1201.05705954 713.024351661 1201.12498181 713.601690967
1230.89720753 706.856635225 1164.63223972 713.635277893 1167.1317793 635.71484834 1155.02803057 637.181969399 1200.86197919 712.602859371 1200.99782373 713.757537982
