Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1100.45729876 654.161206719 1042.62545944 656.915103829 1036.65868237 572.462259118 1021.97123112 574.298190525 1072.00036195 655.079172422 1072.00036195 655.079172422
1100.85878647 652.197584464 1041.76600068 655.207128799 1036.73189766 572.38158014 1021.8937279 574.192340876 1072.14650796 654.804703578 1072.14650796 654.804703578
1101.26027419 650.233962209 1040.90654192 653.499153769 1036.80511296 572.300901163 1021.81622469 574.086491227 1072.29265398 654.530234734 1072.29265398 654.530234734
1101.66176191 648.270339954 1040.04708316 651.791178739 1036.87832825 572.220222185 1021.73872148 573.980641577 1072.43879999 654.255765889 1072.43879999 654.255765889
1102.56162607 647.107050019 1039.09850696 650.451846865 1036.80996175 572.465267764 1021.84639691 573.785582308 1072.19439155 653.092475954 1072.28241252 654.324769529
1103.46149024 645.943760084 1038.14993077 649.112514991 1036.74159525 572.710313343 1021.95407235 573.590523039 1071.94998311 651.929186019 1072.12602505 654.393773169
1104.3613544 644.780470148 1037.20135457 647.773183116 1036.67322875 572.955358922 1022.06174779 573.39546377 1071.70557467 650.765896084 1071.96963758 654.462776809
1105.26121857 643.617180213 1036.25277837 646.433851242 1036.60486225 573.200404501 1022.16942323 573.200404501 1071.46116623 649.602606149 1071.81325011 654.531780449
1105.59728973 642.843381751 1035.62061887 645.704063264 1036.41280759 573.042752826 1021.97736857 573.218794766 1071.489164 649.268912535 1071.84124788 654.286107804
1105.93336089 642.069583289 1034.98845936 644.974275287 1036.22075294 572.885101152 1021.78531392 573.23718503 1071.51716176 648.935218921 1071.86924564 654.04043516
1106.26943206 641.295784827 1034.35629986 644.24448731 1036.02869828 572.727449477 1021.59325926 573.255575295 1071.54515953 648.601525307 1071.89724341 653.794762516
1106.60550322 640.521986365 1033.72414036 643.514699333 1035.83664363 572.569797802 1021.40120461 573.27396556 1071.5731573 648.267831693 1071.92524118 653.549089872
1106.94157438 639.748187903 1033.09198085 642.784911355 1035.64458897 572.412146128 1021.20914995 573.292355824 1071.60115507 647.934138079 1071.95323895 653.303417227
1107.27764554 638.97438944 1032.45982135 642.055123378 1035.45253432 572.254494453 1021.01709529 573.310746089 1071.62915284 647.600444465 1071.98123672 653.057744583
1107.6137167 638.200590978 1031.82766184 641.325335401 1035.26047966 572.096842778 1020.82504064 573.329136353 1071.65715061 647.266750851 1072.00923448 652.812071939
1107.94978787 637.426792516 1031.19550234 640.595547423 1035.068425 571.939191104 1020.63298598 573.347526618 1071.68514837 646.933057237 1072.03723225 652.566399294
1107.61616047 637.273740599 1030.56008876 640.241304718 1034.98628609 571.283162217 1020.45025168 572.741795429 1071.25092559 646.629112229 1071.60300946 652.513942771
1107.28253308 637.120688682 1029.92467519 639.887062014 1034.90414718 570.627133331 1020.26751737 572.136064239 1070.8167028 646.325167222 1071.16878667 652.461486248
1106.94890568 636.967636765 1029.28926161 639.532819309 1034.82200827 569.971104444 1020.08478307 571.530333049 1070.38248001 646.021222214 1070.73456389 652.409029725
1106.61527829 636.814584848 1028.65384803 639.178576604 1034.73986936 569.315075558 1019.90204877 570.92460186 1069.94825722 645.717277206 1070.3003411 652.356573201
1106.28165089 636.661532931 1028.01843446 638.824333899 1034.65773045 568.659046671 1019.71931446 570.31887067 1069.51403443 645.413332198 1069.86611831 652.304116678
1105.9480235 636.508481014 1027.38302088 638.470091194 1034.57559154 568.003017785 1019.53658016 569.713139481 1069.07981164 645.10938719 1069.43189552 652.251660155
1105.6143961 636.355429096 1026.7476073 638.115848489 1034.49345263 567.346988898 1019.35384585 569.107408291 1068.64558885 644.805442182 1068.99767273 652.199203632
1105.54587204 636.427145155 1026.77967863 638.187564548 1034.45846037 567.351641361 1019.33561949 569.128826653 1068.64412838 644.860392341 1068.99621226 652.229004943
1105.47734797 636.498861213 1026.81174996 638.259280606 1034.4234681 567.356293823 1019.31739312 569.150245014 1068.64266792 644.915342501 1068.99475179 652.258806253
1105.40882391 636.570577271 1026.84382129 638.330996664 1034.38847583 567.360946286 1019.29916675 569.171663375 1068.64120745 644.97029266 1068.99329133 652.288607564
