Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1167.86780876 641.22872745 1108.69753693 641.568786484 1112.4381863 563.355208785 1097.81564786 564.375385885 1140.66308608 643.609140685 1140.66308608 643.609140685
1169.38190635 638.383295903 1107.584408 640.418251667 1112.50643018 563.165244137 1097.39637847 564.183948936 1139.84290254 641.777506266 1140.01244129 645.50735876
1170.89600395 635.537864356 1106.47127906 639.267716849 1112.57467405 562.975279489 1096.97710908 563.992511987 1139.022719 639.945871848 1139.3617965 647.405576835
1171.70132205 634.92784554 1104.46903548 638.352528284 1112.61367701 563.036634122 1097.13817994 564.02674042 1139.01411548 639.266681222 1139.28537748 646.997648208
1172.50664016 634.317826724 1102.46679189 637.437339719 1112.65267997 563.097988755 1097.2992508 564.060968853 1139.00551196 638.587490597 1139.20895846 646.589719582
1173.31195827 633.707807909 1100.4645483 636.522151153 1112.69168293 563.159343388 1097.46032166 564.095197286 1138.99690844 637.908299971 1139.13253944 646.181790956
1174.11727638 633.097789093 1098.46230472 635.606962588 1112.73068589 563.22069802 1097.62139252 564.129425719 1138.98830492 637.229109345 1139.05612042 645.773862329
1174.92259449 632.487770277 1096.46006113 634.691774023 1112.76968885 563.282052653 1097.78246338 564.163654152 1138.9797014 636.549918719 1138.9797014 645.365933703
1174.77728445 632.174408232 1096.78945959 634.547950727 1111.36979207 563.680753357 1096.1113046 564.358908356 1137.47875952 635.226105726 1139.17414702 645.737508207
1174.4272938 631.617754546 1096.0519518 633.942857399 1110.82604285 563.2694186 1095.47067609 563.850694313 1136.98344994 634.911650255 1138.72727708 645.277733807
1174.07730315 631.061100861 1095.31444401 633.337764071 1110.28229363 562.858083843 1094.83004758 563.342480271 1136.48814036 634.597194783 1138.28040715 644.817959407
1173.7273125 630.504447176 1094.57693622 632.732670743 1109.73854441 562.446749086 1094.18941908 562.834266228 1135.99283079 634.282739312 1137.83353721 644.358185007
1173.37732185 629.94779349 1093.83942843 632.127577415 1109.19479519 562.035414329 1093.54879057 562.326052185 1135.49752121 633.96828384 1137.38666728 643.898410608
1173.0273312 629.391139805 1093.10192064 631.522484087 1108.65104596 561.624079572 1092.90816207 561.817838143 1135.00221163 633.653828369 1136.93979734 643.438636208
1172.67734055 628.83448612 1092.36441284 630.917390759 1108.10729674 561.212744815 1092.26753356 561.3096241 1134.50690205 633.339372897 1136.49292741 642.978861808
1172.32734991 628.277832434 1091.62690505 630.31229743 1107.56354752 560.801410058 1091.62690505 560.801410058 1134.01159248 633.024917425 1136.04605747 642.519087408
1172.27614027 628.31201632 1091.61992292 630.339110067 1107.49022414 560.872450194 1091.53883917 560.865078944 1133.94564034 633.066472562 1135.95062033 642.568013794
1172.22493063 628.346200206 1091.61294078 630.365922703 1107.41690075 560.94349033 1091.45077328 560.92874783 1133.8796882 633.108027698 1135.8551832 642.61694018
