Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1135.72564018 647.902522816 1073.93282025 650.292300382 1077.0053914 564.601704784 1061.64253562 565.284498375 1111.14507092 653.023474744 1111.14507092 653.023474744
1136.00120049 647.55075229 1074.08258554 649.768604591 1076.98274068 564.820428376 1061.80113436 565.332523569 1110.58725989 652.753127439 1110.58725989 652.753127439
1136.27676081 647.198981765 1074.23235083 649.2449088 1076.96008996 565.039151968 1061.9597331 565.380548763 1110.02944885 652.482780135 1110.02944885 652.482780135
1136.55232112 646.84721124 1074.38211612 648.721213009 1076.93743923 565.257875559 1062.11833184 565.428573957 1109.47163781 652.21243283 1109.47163781 652.21243283
1136.82788143 646.495440715 1074.53188141 648.197517218 1076.91478851 565.476599151 1062.27693058 565.476599151 1108.91382678 651.942085526 1108.91382678 651.942085526
1136.64156063 644.923489376 1073.06900323 646.285150579 1077.06888301 565.606724316 1062.00550595 565.606724316 1107.87646772 649.859511236 1107.87646772 652.582833642
1136.45523983 643.351538038 1071.60612505 644.37278394 1077.22297751 565.736849481 1061.73408133 565.736849481 1106.83910867 647.776936947 1106.83910867 653.223581758
1136.26891902 641.7795867 1070.14324686 642.460417301 1077.377072 565.866974647 1061.4626567 565.866974647 1105.80174961 645.694362658 1105.80174961 653.864329874
1136.08259822 640.207635362 1068.68036868 640.548050662 1077.5311665 565.997099812 1061.19123207 565.997099812 1104.76439056 643.611788368 1104.76439056 654.50507799
1136.2268646 640.220781455 1068.67874279 640.585512135 1077.52954061 565.985930527 1061.1652908 565.912984391 1104.78708005 643.576303705 1104.81139542 654.469593327
1136.37113099 640.233927549 1068.67711691 640.622973607 1077.52791472 565.974761242 1061.13934953 565.82886897 1104.80976954 643.540819041 1104.85840029 654.434108663
1136.51539737 640.247073643 1068.67549102 640.660435079 1077.52628883 565.963591957 1061.11340827 565.74475355 1104.83245903 643.505334378 1104.90540516 654.398624
1136.65966375 640.260219736 1068.67386513 640.697896552 1077.52466295 565.952422672 1061.087467 565.660638129 1104.85514852 643.469849714 1104.95241003 654.363139336
1136.80393013 640.27336583 1068.67223924 640.735358024 1077.52303706 565.941253387 1061.06152573 565.576522708 1104.877838 643.434365051 1104.9994149 654.327654673
1136.94819652 640.286511924 1068.67061335 640.772819496 1077.52141117 565.930084102 1061.03558446 565.492407287 1104.90052749 643.398880387 1105.04641977 654.292170009
1137.0924629 640.299658018 1068.66898746 640.810280969 1077.51978528 565.918914818 1061.0096432 565.408291867 1104.92321698 643.363395724 1105.09342463 654.256685346
1137.23672928 640.312804111 1068.66736157 640.847742441 1077.51815939 565.907745533 1060.98370193 565.324176446 1104.94590647 643.32791106 1105.1404295 654.221200682
1137.38099566 640.325950205 1068.66573568 640.885203913 1077.5165335 565.896576248 1060.95776066 565.240061025 1104.96859596 643.292426397 1105.18743437 654.185716019
1137.52526205 640.339096299 1068.66410979 640.922665386 1077.51490761 565.885406963 1060.93181939 565.155945604 1104.99128545 643.256941733 1105.23443924 654.150231355
1137.66952843 640.352242393 1068.6624839 640.960126858 1077.51328172 565.874237678 1060.90587812 565.071830183 1105.01397494 643.22145707 1105.28144411 654.114746692
1137.81379481 640.365388486 1068.66085802 640.99758833 1077.51165583 565.863068393 1060.87993686 564.987714763 1105.03666443 643.185972406 1105.32844898 654.079262028
1137.9580612 640.37853458 1068.65923213 641.035049803 1077.51002994 565.851899108 1060.85399559 564.903599342 1105.05935392 643.150487743 1105.37545384 654.043777365
1138.10232758 640.391680674 1068.65760624 641.072511275 1077.50840406 565.840729823 1060.82805432 564.819483921 1105.08204341 643.115003079 1105.42245871 654.008292701
1138.12042162 640.23500897 1068.64475344 640.822999035 1077.21702965 565.745951811 1060.50573307 564.941333827 1105.10013746 643.113065603 1105.4714996 654.006355225
1138.13851567 640.078337267 1068.63190064 640.573486795 1076.92565524 565.651173798 1060.18341181 565.063183734 1105.11823151 643.111128127 1105.5205405 654.004417749
1138.15660972 639.921665563 1068.61904784 640.323974555 1076.63428083 565.556395786 1059.86109056 565.18503364 1105.13632555 643.109190652 1105.56958139 654.002480274
1138.17470377 639.76499386 1068.60619504 640.074462315 1076.34290642 565.461617774 1059.53876931 565.306883546 1105.1544196 643.107253176 1105.61862228 654.000542798
1138.19279781 639.608322157 1068.59334225 639.824950075 1076.05153202 565.366839761 1059.21644805 565.428733452 1105.17251365 643.1053157 1105.66766318 653.998605322
1138.21089186 639.451650453 1068.58048945 639.575437835 1075.76015761 565.272061749 1058.8941268 565.550583359 1105.19060769 643.103378224 1105.71670407 653.996667846
1138.22898591 639.29497875 1068.56763665 639.325925595 1075.4687832 565.177283736 1058.57180555 565.672433265 1105.20870174 643.101440748 1105.76574496 653.99473037
1138.24707995 639.138307046 1068.55478385 639.076413355 1075.17740879 565.082505724 1058.24948429 565.794283171 1105.22679579 643.099503272 1105.81478585 653.992792894
1138.265174 638.981635343 1068.54193105 638.826901115 1074.88603438 564.987727712 1057.92716304 565.916133077 1105.24488984 643.097565797 1105.86382675 653.990855419
1138.28326805 638.824963639 1068.52907825 638.577388875 1074.59465998 564.892949699 1057.60484179 566.037982983 1105.26298388 643.095628321 1105.91286764 653.988917943
1138.3013621 638.668291936 1068.51622546 638.327876635 1074.30328557 564.798171687 1057.28252053 566.15983289 1105.28107793 643.093690845 1105.96190853 653.986980467
1138.41539695 638.597415795 1068.4476275 638.323041063 1074.35424212 564.789663557 1057.38584867 566.123829678 1105.27576776 643.0586696 1105.98212951 654.062594195
1138.5294318 638.526539654 1068.37902954 638.31820549 1074.40519867 564.781155427 1057.4891768 566.087826466 1105.27045759 643.023648355 1106.00235049 654.138207923
1138.64346665 638.455663513 1068.31043158 638.313369918 1074.45615522 564.772647297 1057.59250494 566.051823254 1105.26514742 642.988627111 1106.02257146 654.213821651
1138.7575015 638.384787372 1068.24183363 638.308534345 1074.50711177 564.764139167 1057.69583308 566.015820042 1105.25983725 642.953605866 1106.04279244 654.289435379
1138.87153635 638.313911232 1068.17323567 638.303698773 1074.55806832 564.755631037 1057.79916121 565.97981683 1105.25452708 642.918584621 1106.06301342 654.365049107
1138.98557121 638.243035091 1068.10463771 638.2988632 1074.60902487 564.747122907 1057.90248935 565.943813618 1105.24921691 642.883563377 1106.08323439 654.440662835
1139.09960606 638.17215895 1068.03603975 638.294027627 1074.65998142 564.738614777 1058.00581748 565.907810406 1105.24390674 642.848542132 1106.10345537 654.516276563
1139.21364091 638.101282809 1067.9674418 638.289192055 1074.71093798 564.730106648 1058.10914562 565.871807194 1105.23859657 642.813520887 1106.12367635 654.591890291
