Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1096.66999343 699.733202009 1021.63070666 696.691068761 1029.74306199 613.877441474 1012.16629212 613.201411863 1061.51645368 705.817468503 1061.51645368 705.817468503
1096.91172214 700.216258612 1022.04144278 696.937515001 1029.61297442 614.225292155 1012.69533341 613.667567726 1061.53847277 706.334326587 1061.53847277 706.334326587
1097.15345086 700.699315215 1022.4521789 697.18396124 1029.48288685 614.573142836 1013.22437471 614.133723589 1061.56049186 706.851184671 1061.56049186 706.851184671
1097.40152088 700.396815688 1022.15097486 696.881461713 1029.84081168 614.600207744 1013.1428803 613.831224062 1061.36914264 705.66984665 1061.14943302 707.317668826
1097.64959091 700.094316161 1021.84977083 696.578962186 1030.19873652 614.627272652 1013.0613859 613.528724535 1061.17779342 704.488508629 1060.73837418 707.78415298
1097.89766094 699.791816634 1021.5485668 696.276462659 1030.55666136 614.65433756 1012.97989149 613.226225008 1060.98644421 703.307170608 1060.32731534 708.250637135
1098.14573097 699.489317107 1021.24736277 695.973963132 1030.9145862 614.681402468 1012.89839708 612.923725481 1060.79509499 702.125832588 1059.91625649 708.71712129
1098.53216384 699.314490166 1021.24930381 695.524499162 1031.30101908 614.616430339 1013.28482996 612.74889854 1061.12660046 701.566513806 1060.24776196 709.20142322
1098.91859672 699.139663225 1021.25124484 695.075035192 1031.68745195 614.55145821 1013.67126283 612.5740716 1061.45810593 701.007195024 1060.57926743 709.685725149
1099.3050296 698.964836285 1021.25318588 694.625571222 1032.07388483 614.486486082 1014.05769571 612.399244659 1061.7896114 700.447876243 1060.9107729 710.170027079
1099.69146247 698.790009344 1021.25512691 694.176107253 1032.46031771 614.421513953 1014.44412859 612.224417718 1062.12111687 699.888557461 1061.24227838 710.654329009
1100.07789535 698.615182404 1021.25706795 693.726643283 1032.84675058 614.356541824 1014.83056146 612.049590778 1062.45262234 699.32923868 1061.57378385 711.138630938
1100.46432823 698.440355463 1021.25900898 693.277179313 1033.23318346 614.291569695 1015.21699434 611.874763837 1062.78412781 698.769919898 1061.90528932 711.622932868
1100.8507611 698.265528523 1021.26095002 692.827715343 1033.61961634 614.226597566 1015.60342722 611.699936897 1063.11563328 698.210601117 1062.23679479 712.107234798
1101.23719398 698.090701582 1021.26289106 692.378251373 1034.00604921 614.161625437 1015.98986009 611.525109956 1063.44713875 697.651282335 1062.56830026 712.591536727
1100.4183346 695.463953495 1020.15108551 690.044449451 1032.30835134 612.413715844 1015.02452763 610.363092692 1062.48180629 695.75689966 1061.60296779 710.697154052
1099.59947521 692.837205408 1019.03927996 687.710647529 1030.61065346 610.665806251 1014.05919516 609.201075428 1061.51647382 693.862516984 1060.63763532 708.802771376
1098.78061583 690.210457321 1017.92747441 685.376845606 1028.91295558 608.917896658 1013.09386269 608.039058164 1060.55114135 691.968134309 1059.67230286 706.908388701
1098.57770138 691.049047676 1017.76850189 686.30331981 1028.88580884 609.712545087 1012.89094825 608.921590443 1060.34822691 693.026434286 1059.46938842 707.834862905
1098.37478694 691.88763803 1017.60952937 687.229794013 1028.85866209 610.507193517 1012.68803381 609.804122722 1060.14531247 694.084734264 1059.26647397 708.761337108
1098.1718725 692.726228384 1017.45055686 688.156268217 1028.83151535 611.301841946 1012.48511937 610.686655001 1059.94239803 695.143034242 1059.06355953 709.687811312
1097.96895806 693.564818738 1017.29158434 689.082742421 1028.80436861 612.096490376 1012.28220493 611.569187279 1059.73948358 696.201334219 1058.86064509 710.614285515
1097.76604362 694.403409092 1017.13261182 690.009216624 1028.77722186 612.891138805 1012.07929048 612.451719558 1059.53656914 697.259634197 1058.65773065 711.540759719
1097.56312917 695.241999447 1016.9736393 690.935690828 1028.75007512 613.685787235 1011.87637604 613.334251837 1059.3336547 698.317934174 1058.45481621 712.467233922
