Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1129.64938213 663.865942886 1058.69467462 660.318207511 1064.67229384 569.958542081 1048.66549961 570.745761469 1098.18144168 667.371168415 1098.18144168 667.371168415
1130.76151075 662.024900543 1057.17917657 658.92063209 1064.2289541 570.56598979 1048.39144894 571.32021962 1097.96868619 666.250434715 1097.96868619 667.355912129
1131.87363936 660.1838582 1055.66367852 657.523056669 1063.78561436 571.173437499 1048.11739827 571.89467777 1097.7559307 665.129701016 1097.7559307 667.340655843
1132.98576798 658.342815858 1054.14818047 656.125481248 1063.34227462 571.780885208 1047.84334759 572.46913592 1097.54317521 664.008967316 1097.54317521 667.325399558
1134.0978966 656.501773515 1052.63268242 654.727905827 1062.89893488 572.388332917 1047.56929692 573.04359407 1097.33041972 662.888233616 1097.33041972 667.310143272
1135.21002521 654.660731172 1051.11718437 653.330330406 1062.45559514 572.995780626 1047.29524625 573.61805222 1097.11766423 661.767499917 1097.11766423 667.294886986
1136.32215383 652.819688829 1049.60168632 651.932754985 1062.01225541 573.603228335 1047.02119557 574.19251037 1096.90490874 660.646766217 1096.90490874 667.279630701
1137.43428244 650.978646486 1048.08618827 650.535179564 1061.56891567 574.210676044 1046.7471449 574.766968521 1096.69215324 659.526032518 1096.69215324 667.264374415
1138.54641106 649.137604143 1046.57069022 649.137604143 1061.12557593 574.818123753 1046.47309423 575.341426671 1096.47939775 658.405298818 1096.47939775 667.249118129
1138.26942713 649.606032121 1046.42976505 649.544187231 1060.86745469 575.085317972 1046.00089453 575.622892788 1096.25414946 658.835192672 1096.19230457 667.802701764
1137.99244321 650.074460099 1046.28883989 649.950770318 1060.60933346 575.352512192 1045.52869482 575.904358905 1096.02890116 659.265086526 1095.90521138 668.356285398
1137.71545928 650.542888077 1046.14791472 650.357353406 1060.35121222 575.619706411 1045.05649512 576.185825022 1095.80365286 659.69498038 1095.61811819 668.909869033
1137.43847535 651.011316055 1046.00698955 650.763936493 1060.09309098 575.886900631 1044.58429542 576.46729114 1095.57840456 660.124874233 1095.331025 669.463452667
1137.16149142 651.479744032 1045.86606438 651.170519581 1059.83496975 576.15409485 1044.11209572 576.748757257 1095.35315626 660.554768087 1095.04393181 670.017036302
1136.8845075 651.94817201 1045.72513921 651.577102668 1059.57684851 576.421289069 1043.63989601 577.030223374 1095.12790797 660.984661941 1094.75683862 670.570619936
1136.60752357 652.416599988 1045.58421404 651.983685756 1059.31872728 576.688483289 1043.16769631 577.311689491 1094.90265967 661.414555795 1094.46974544 671.12420357
1136.33053964 652.885027966 1045.44328887 652.390268843 1059.06060604 576.955677508 1042.69549661 577.593155608 1094.67741137 661.844449649 1094.18265225 671.677787205
1136.05355571 653.353455944 1045.3023637 652.796851931 1058.8024848 577.222871728 1042.22329691 577.874621725 1094.45216307 662.274343503 1093.89555906 672.231370839
1135.77657179 653.821883921 1045.16143853 653.203435018 1058.54436357 577.490065947 1041.75109721 578.156087843 1094.22691477 662.704237357 1093.60846587 672.784954474
1135.49958786 654.290311899 1045.02051337 653.610018106 1058.28624233 577.757260167 1041.2788975 578.43755396 1094.00166647 663.134131211 1093.32137268 673.338538108
1135.62710534 654.327933205 1045.06925998 653.590351513 1058.38388621 577.703166809 1041.38183797 578.400621549 1094.10549486 663.241675955 1093.4072986 673.446082853
1135.75462282 654.36555451 1045.1180066 653.57068492 1058.48153008 577.649073452 1041.48477843 578.363689137 1094.20932324 663.3492207 1093.49322451 673.553627598
1135.8821403 654.403175816 1045.16675322 653.551018327 1058.57917396 577.594980095 1041.58771889 578.326756726 1094.31315162 663.456765445 1093.57915042 673.661172343
1136.00965778 654.440797121 1045.21549984 653.531351735 1058.67681783 577.540886738 1041.69065935 578.289824315 1094.41698 663.56431019 1093.66507634 673.768717087
1136.13717525 654.478418427 1045.26424646 653.511685142 1058.7744617 577.486793381 1041.79359981 578.252891904 1094.52080839 663.671854934 1093.75100225 673.876261832
1136.26469273 654.516039732 1045.31299308 653.492018549 1058.87210558 577.432700024 1041.89654028 578.215959493 1094.62463677 663.779399679 1093.83692817 673.983806577
1136.39221021 654.553661038 1045.3617397 653.472351956 1058.96974945 577.378606667 1041.99948074 578.179027081 1094.72846515 663.886944424 1093.92285408 674.091351322
1136.51972769 654.591282343 1045.41048632 653.452685363 1059.06739333 577.32451331 1042.1024212 578.14209467 1094.83229353 663.994489169 1094.00877999 674.198896067
1136.64724517 654.628903649 1045.45923294 653.43301877 1059.1650372 577.270419953 1042.20536166 578.105162259 1094.93612192 664.102033914 1094.09470591 674.306440811
1136.77476265 654.666524954 1045.50797956 653.413352177 1059.26268107 577.216326596 1042.30830213 578.068229848 1095.0399503 664.209578658 1094.18063182 674.413985556
1136.90228013 654.70414626 1045.55672617 653.393685585 1059.36032495 577.162233239 1042.41124259 578.031297437 1095.14377868 664.317123403 1094.26655774 674.521530301
1137.02979761 654.741767565 1045.60547279 653.374018992 1059.45796882 577.108139882 1042.51418305 577.994365025 1095.24760706 664.424668148 1094.35248365 674.629075046
1137.15731509 654.779388871 1045.65421941 653.354352399 1059.5556127 577.054046524 1042.61712351 577.957432614 1095.35143545 664.532212893 1094.43840957 674.73661979
1137.28483257 654.817010176 1045.70296603 653.334685806 1059.65325657 576.999953167 1042.72006398 577.920500203 1095.45526383 664.639757638 1094.52433548 674.844164535
1137.41235005 654.854631482 1045.75171265 653.315019213 1059.75090044 576.94585981 1042.82300444 577.883567792 1095.55909221 664.747302382 1094.61026139 674.95170928
1137.53986753 654.892252787 1045.80045927 653.29535262 1059.84854432 576.891766453 1042.9259449 577.846635381 1095.66292059 664.854847127 1094.69618731 675.059254025
1137.66738501 654.929874093 1045.84920589 653.275686027 1059.94618819 576.837673096 1043.02888536 577.809702969 1095.76674898 664.962391872 1094.78211322 675.16679877
1137.79490248 654.967495398 1045.89795251 653.256019435 1060.04383207 576.783579739 1043.13182583 577.772770558 1095.87057736 665.069936617 1094.86803914 675.274343514
1137.92241996 655.005116704 1045.94669913 653.236352842 1060.14147594 576.729486382 1043.23476629 577.735838147 1095.97440574 665.177481361 1094.95396505 675.381888259
1137.67681137 655.137889176 1045.88476986 653.409942941 1060.02065658 576.934472644 1043.1038834 577.806174542 1095.73979174 665.245428678 1094.92343919 675.517864955
1137.43120277 655.270661647 1045.82284059 653.58353304 1059.89983721 577.139458905 1042.97300052 577.876510938 1095.50517774 665.313375994 1094.89291333 675.65384165
1137.18559418 655.403434119 1045.76091132 653.757123139 1059.77901784 577.344445167 1042.84211764 577.946847333 1095.27056374 665.38132331 1094.86238746 675.789818346
1136.93998559 655.53620659 1045.69898204 653.930713238 1059.65819848 577.549431428 1042.71123476 578.017183728 1095.03594974 665.449270627 1094.8318616 675.925795042
1136.69437699 655.668979062 1045.63705277 654.104303338 1059.53737911 577.75441769 1042.58035187 578.087520124 1094.80133574 665.517217943 1094.80133574 676.061771737
1136.4487684 655.801751533 1045.5751235 654.277893437 1059.41655975 577.959403951 1042.44946899 578.157856519 1094.56672174 665.585165259 1094.77080988 676.197748433
1136.2031598 655.934524005 1045.51319423 654.451483536 1059.29574038 578.164390213 1042.31858611 578.228192915 1094.33210774 665.653112575 1094.74028402 676.333725128
1135.95755121 656.067296477 1045.45126496 654.625073635 1059.17492102 578.369376474 1042.18770322 578.29852931 1094.09749374 665.721059892 1094.70975815 676.469701824
1135.71194261 656.200068948 1045.38933569 654.798663734 1059.05410165 578.574362736 1042.05682034 578.368865705 1093.86287974 665.789007208 1094.67923229 676.605678519
1135.46633402 656.33284142 1045.32740642 654.972253833 1058.93328229 578.779348997 1041.92593746 578.439202101 1093.62826574 665.856954524 1094.64870643 676.741655215
1135.70921756 656.647031719 1045.3759203 655.189259305 1059.22475824 578.801984814 1042.26600582 578.704799986 1093.82255686 666.073959996 1094.84299755 676.958660687
1135.95210109 656.961222018 1045.42443418 655.406264776 1059.51623419 578.82462063 1042.60607418 578.970397871 1094.01684798 666.290965467 1095.03728867 677.175666158
1136.19498463 657.275412317 1045.47294806 655.623270248 1059.80771013 578.847256446 1042.94614255 579.235995756 1094.2111391 666.507970939 1095.23157979 677.392671629
1136.43786816 657.589602616 1045.52146194 655.840275719 1060.09918608 578.869892262 1043.28621091 579.501593642 1094.40543023 666.72497641 1095.42587092 677.609677101
1136.6807517 657.903792915 1045.56997582 656.057281191 1060.39066203 578.892528079 1043.62627927 579.767191527 1094.59972135 666.941981882 1095.62016204 677.826682572
1136.92363523 658.217983214 1045.6184897 656.274286662 1060.68213798 578.915163895 1043.96634764 580.032789412 1094.79401247 667.158987353 1095.81445316 678.043688044
1137.16651877 658.532173513 1045.66700358 656.491292134 1060.97361393 578.937799711 1044.306416 580.298387298 1094.98830359 667.375992824 1096.00874428 678.260693515
1137.00440617 658.591475354 1045.61827329 656.588388074 1060.73591313 579.034895652 1044.2576857 580.20651274 1095.01516149 667.397500566 1095.92221988 678.282201257
1136.84229357 658.650777195 1045.56954299 656.685484015 1060.49821234 579.131991593 1044.2089554 580.114638183 1095.04201939 667.419008307 1095.83569548 678.303708998
1136.68018097 658.710079036 1045.52081269 656.782579956 1060.26051154 579.229087533 1044.1602251 580.022763625 1095.06887729 667.440516049 1095.74917108 678.32521674
1136.51806837 658.769380878 1045.47208239 656.879675897 1060.02281074 579.326183474 1044.1114948 579.930889068 1095.09573519 667.46202379 1095.66264668 678.346724481
1136.35595577 658.828682719 1045.42335209 656.976771837 1059.78510994 579.423279415 1044.0627645 579.839014511 1095.12259309 667.483531532 1095.57612228 678.368232223
1136.19384318 658.88798456 1045.37462179 657.073867778 1059.54740914 579.520375356 1044.0140342 579.747139953 1095.14945099 667.505039273 1095.48959788 678.389739964
1136.03173058 658.947286401 1045.32589149 657.170963719 1059.30970835 579.617471296 1043.9653039 579.655265396 1095.17630889 667.526547015 1095.40307348 678.411247706
