Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1234.95675408 732.936813201 1167.12470461 729.090666067 1177.26454706 643.426479891 1162.92890774 645.174728588 1205.23652622 729.440315806 1205.23652622 729.440315806
1234.99290304 731.334659062 1166.64314878 726.446099871 1177.23840456 643.5351242 1163.14861253 645.165515552 1205.30045812 728.771214688 1205.30045812 728.771214688
1235.02905201 729.732504922 1166.16159294 723.801533676 1177.21226206 643.64376851 1163.36831733 645.156302516 1205.36439003 728.10211357 1205.36439003 728.10211357
1235.06520097 728.130350783 1165.68003711 721.15696748 1177.18611956 643.752412819 1163.58802212 645.14708948 1205.42832194 727.433012452 1205.42832194 727.433012452
1234.7984013 727.492787389 1166.02340848 720.693738669 1177.26798905 643.986522338 1163.40838974 645.206864416 1205.42302414 726.621114476 1205.33585684 728.451627593
1234.53160163 726.855223995 1166.36677984 720.230509858 1177.34985854 644.220631858 1163.22875735 645.266639353 1205.41772634 725.8092165 1205.24339175 729.470242734
1234.26480195 726.217660602 1166.71015121 719.767281047 1177.43172803 644.454741377 1163.04912497 645.32641429 1205.41242854 724.997318524 1205.15092666 730.488857875
1233.99800228 725.580097208 1167.05352257 719.304052236 1177.51359753 644.688850896 1162.86949259 645.386189226 1205.40713074 724.185420548 1205.05846157 731.507473015
1234.20601148 724.419370217 1166.85475108 718.550105937 1177.25671451 644.690354455 1162.90316721 645.329581258 1205.3245823 723.431474249 1205.03402466 730.927861299
1234.41402068 723.258643225 1166.65597959 717.796159638 1176.99983149 644.691858014 1162.93684183 645.27297329 1205.24203387 722.67752795 1205.00958776 730.348249583
1234.62202989 722.097916234 1166.4572081 717.042213339 1176.74294847 644.693361573 1162.97051645 645.216365321 1205.15948543 721.923581651 1204.98515085 729.768637867
1234.83003909 720.937189243 1166.25843661 716.288267041 1176.48606546 644.694865132 1163.00419107 645.159757353 1205.076937 721.169635353 1204.96071394 729.189026151
1235.03804829 719.776462251 1166.05966512 715.534320742 1176.22918244 644.696368691 1163.03786569 645.103149384 1204.99438856 720.415689054 1204.93627704 728.609414435
1235.24605749 718.61573526 1165.86089363 714.780374443 1175.97229942 644.697872251 1163.07154031 645.046541416 1204.91184013 719.661742755 1204.91184013 728.029802719
1235.27949902 718.527862124 1165.59447968 714.706448075 1175.84767759 644.823849537 1162.87021127 645.179492085 1204.79186722 719.715661747 1204.79186722 728.130210932
