Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1224.02079522 549.554192078 1147.34423877 547.158049689 1158.98264466 457.131557078 1144.26348427 457.473863134 1192.98153535 556.597797451 1192.98153535 556.597797451
1226.06217213 547.134659814 1144.61729233 544.077296228 1159.52243901 456.810360935 1144.55681826 456.709951159 1192.28999337 554.354157838 1192.19357717 556.089649539
1228.10354903 544.71512755 1141.89034588 540.996542767 1160.06223335 456.489164792 1144.85015224 455.946039183 1191.59845139 552.110518224 1191.40561898 555.581501627
1230.14492594 542.295595286 1139.16339943 537.915789305 1160.60202769 456.167968648 1145.14348622 455.182127208 1190.90690942 549.86687861 1190.6176608 555.073353715
1232.18630285 539.876063022 1136.43645299 534.835035844 1161.14182204 455.846772505 1145.43682021 454.418215233 1190.21536744 547.623238997 1189.82970262 554.565205803
1234.22767975 537.456530759 1133.70950654 531.754282383 1161.68161638 455.525576362 1145.73015419 453.654303258 1189.52382546 545.379599383 1189.04174443 554.057057891
1236.26905666 535.036998495 1130.98256009 528.673528922 1162.22141072 455.204380219 1146.02348817 452.890391283 1188.83228348 543.135959769 1188.25378625 553.548909979
1236.65968639 534.879165752 1130.60186018 528.167114513 1162.41920804 454.853715065 1146.25095202 452.925390952 1189.11908038 543.037460076 1188.41450041 554.162406882
1237.05031612 534.721333009 1130.22116026 527.660700104 1162.61700536 454.503049911 1146.47841586 452.96039062 1189.40587727 542.938960383 1188.57521457 554.775903784
1237.44094585 534.563500267 1129.84046035 527.154285694 1162.81480268 454.152384757 1146.70587971 452.995390289 1189.69267416 542.84046069 1188.73592874 555.389400687
1237.83157558 534.405667524 1129.45976043 526.647871285 1163.0126 453.801719603 1146.93334355 453.030389957 1189.97947106 542.741960997 1188.8966429 556.002897589
1238.22220531 534.247834781 1129.07906052 526.141456876 1163.21039732 453.451054449 1147.16080739 453.065389626 1190.26626795 542.643461304 1189.05735706 556.616394492
1238.61283504 534.090002039 1128.69836061 525.635042466 1163.40819464 453.100389295 1147.38827124 453.100389295 1190.55306484 542.544961611 1189.21807123 557.229891394
1238.56191465 534.253889956 1128.5732739 525.873096696 1163.35727424 453.264277212 1147.41151716 453.264277212 1190.35381183 542.41218428 1189.16715083 557.097114064
1238.51099425 534.417777874 1128.44818719 526.111150926 1163.30635385 453.42816513 1147.43476307 453.42816513 1190.15455881 542.27940695 1189.11623044 556.964336733
1238.46007386 534.581665792 1128.32310049 526.349205156 1163.25543346 453.592053048 1147.45800899 453.592053048 1189.95530579 542.14662962 1189.06531004 556.831559403
1238.40915347 534.74555371 1128.19801378 526.587259386 1163.20451306 453.755940966 1147.48125491 453.755940966 1189.75605277 542.013852289 1189.01438965 556.698782072
1238.35823307 534.909441627 1128.07292707 526.825313615 1163.15359267 453.919828883 1147.50450083 453.919828883 1189.55679975 541.881074959 1188.96346925 556.566004742
1238.30731268 535.073329545 1127.94784037 527.063367845 1163.10267227 454.083716801 1147.52774674 454.083716801 1189.35754673 541.748297629 1188.91254886 556.433227412
1238.45000566 535.076028765 1127.94220073 527.066067065 1163.09703263 454.197665489 1147.44794079 454.086416021 1189.4260734 541.82516316 1188.98107553 556.510092944
1238.59269865 535.078727985 1127.93656109 527.068766285 1163.09139299 454.311614177 1147.36813484 454.089115241 1189.49460008 541.902028692 1189.0496022 556.586958476
1238.73539163 535.081427205 1127.93092145 527.071465505 1163.08575335 454.425562865 1147.28832889 454.091814461 1189.56312675 541.978894224 1189.11812888 556.663824008
1238.87808461 535.084126425 1127.92528181 527.074164725 1163.08011371 454.539511553 1147.20852294 454.094513681 1189.63165342 542.055759756 1189.18665555 556.740689539
1239.0207776 535.086825645 1127.91964217 527.076863945 1163.07447407 454.653460241 1147.12871698 454.097212901 1189.70018009 542.132625288 1189.25518222 556.817555071
1239.16347058 535.089524865 1127.91400253 527.079563165 1163.06883443 454.767408929 1147.04891103 454.099912121 1189.76870677 542.20949082 1189.32370889 556.894420603
1239.30616357 535.092224084 1127.90836289 527.082262384 1163.06319479 454.881357617 1146.96910508 454.10261134 1189.83723344 542.286356352 1189.39223557 556.971286135
1239.44885655 535.094923304 1127.90272325 527.084961604 1163.05755515 454.995306305 1146.88929913 454.10531056 1189.90576011 542.363221884 1189.46076224 557.048151667
1239.59154954 535.097622524 1127.89708361 527.087660824 1163.05191551 455.109254993 1146.80949318 454.10800978 1189.97428678 542.440087416 1189.52928891 557.125017199
1239.73424252 535.100321744 1127.89144397 527.090360044 1163.04627587 455.223203681 1146.72968723 454.110709 1190.04281346 542.516952948 1189.59781558 557.201882731
1239.8769355 535.103020964 1127.88580433 527.093059264 1163.04063623 455.337152369 1146.64988127 454.11340822 1190.11134013 542.59381848 1189.66634226 557.278748263
1240.01962849 535.105720184 1127.88016469 527.095758484 1163.03499659 455.451101057 1146.57007532 454.11610744 1190.1798668 542.670684012 1189.73486893 557.355613795
1240.05143106 535.103560023 1127.87151291 527.093598323 1163.02634481 455.408486543 1146.35915178 454.113947279 1190.25212372 542.66852385 1189.68576279 557.393907986
1240.08323363 535.101399861 1127.86286112 527.091438161 1163.01769303 455.36587203 1146.14822824 454.111787117 1190.32438064 542.666363689 1189.63665666 557.432202176
1240.1150362 535.0992397 1127.85420934 527.089278 1163.00904125 455.323257517 1145.9373047 454.109626956 1190.39663757 542.664203528 1189.58755053 557.470496367
1240.14683877 535.097079539 1127.84555756 527.087117839 1163.00038947 455.280643003 1145.72638115 454.107466795 1190.46889449 542.662043367 1189.53844439 557.508790558
1240.17864134 535.094919378 1127.83690578 527.084957678 1162.99173768 455.23802849 1145.51545761 454.105306634 1190.54115141 542.659883205 1189.48933826 557.547084749
1240.21044391 535.092759216 1127.828254 527.082797516 1162.9830859 455.195413977 1145.30453407 454.103146472 1190.61340833 542.657723044 1189.44023212 557.585378939
1240.24224648 535.090599055 1127.81960221 527.080637355 1162.97443412 455.152799464 1145.09361053 454.100986311 1190.68566525 542.655562883 1189.39112599 557.62367313
1240.27404905 535.088438894 1127.81095043 527.078477194 1162.96578234 455.11018495 1144.88268698 454.09882615 1190.75792218 542.653402721 1189.34201985 557.661967321
1240.30585162 535.086278732 1127.80229865 527.076317033 1162.95713056 455.067570437 1144.67176344 454.096665989 1190.8301791 542.65124256 1189.29291372 557.700261512
1240.33765419 535.084118571 1127.79364687 527.074156871 1162.94847877 455.024955924 1144.4608399 454.094505827 1190.90243602 542.649082399 1189.24380759 557.738555702
1240.36945676 535.08195841 1127.78499509 527.07199671 1162.93982699 454.98234141 1144.24991636 454.092345666 1190.97469294 542.646922238 1189.19470145 557.776849893
1240.24978357 535.114150992 1128.11328642 527.252521916 1162.96848642 455.032333907 1144.36757536 454.085971766 1190.94698598 542.714714649 1189.16996114 557.761576035
1240.13011037 535.146343574 1128.44157775 527.433047122 1162.99714586 455.082326404 1144.48523437 454.079597865 1190.91927901 542.782507061 1189.14522083 557.746302178
1240.01043718 535.178536156 1128.76986908 527.613572328 1163.02580529 455.132318901 1144.60289338 454.073223965 1190.89157205 542.850299473 1189.12048052 557.73102832
1239.89076399 535.210728738 1129.09816042 527.794097534 1163.05446472 455.182311398 1144.72055238 454.066850065 1190.86386508 542.918091885 1189.0957402 557.715754462
1239.7710908 535.24292132 1129.42645175 527.97462274 1163.08312415 455.232303895 1144.83821139 454.060476164 1190.83615812 542.985884296 1189.07099989 557.700480604
1239.65141761 535.275113902 1129.75474308 528.155147946 1163.11178359 455.282296391 1144.9558704 454.054102264 1190.80845115 543.053676708 1189.04625958 557.685206747
1239.53174442 535.307306484 1130.08303442 528.335673152 1163.14044302 455.332288888 1145.07352941 454.047728364 1190.78074419 543.12146912 1189.02151927 557.669932889
1239.41207122 535.339499065 1130.41132575 528.516198358 1163.16910245 455.382281385 1145.19118841 454.041354463 1190.75303722 543.189261531 1188.99677895 557.654659031
1239.29239803 535.371691647 1130.73961708 528.696723564 1163.19776188 455.432273882 1145.30884742 454.034980563 1190.72533026 543.257053943 1188.97203864 557.639385173
1239.17272484 535.403884229 1131.06790842 528.87724877 1163.22642131 455.482266379 1145.42650643 454.028606663 1190.69762329 543.324846355 1188.94729833 557.624111315
1239.05305165 535.436076811 1131.39619975 529.057773976 1163.25508075 455.532258875 1145.54416543 454.022232762 1190.66991633 543.392638767 1188.92255802 557.608837458
1238.93337846 535.468269393 1131.72449108 529.238299182 1163.28374018 455.582251372 1145.66182444 454.015858862 1190.64220936 543.460431178 1188.8978177 557.5935636
1238.81370526 535.500461975 1132.05278241 529.418824388 1163.31239961 455.632243869 1145.77948345 454.009484962 1190.6145024 543.52822359 1188.87307739 557.578289742
1238.69403207 535.532654557 1132.38107375 529.599349594 1163.34105904 455.682236366 1145.89714245 454.003111061 1190.58679543 543.596016002 1188.84833708 557.563015884
1238.57435888 535.564847139 1132.70936508 529.7798748 1163.36971848 455.732228863 1146.01480146 453.996737161 1190.55908847 543.663808413 1188.82359677 557.547742027
