Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1171.47131835 648.386605736 1114.85892807 645.335638595 1119.94387331 576.858376098 1108.41799744 577.536368796 1147.40257757 647.03062034 1148.08057027 649.064598434
1171.43325638 647.452329517 1114.01746779 644.811658183 1119.83420424 576.799170427 1108.68346848 577.251165559 1147.41374661 645.074941384 1147.51905989 650.071086221
1171.39519441 646.518053298 1113.1760075 644.28767777 1119.72453517 576.739964756 1108.94893951 576.965962322 1147.42491565 643.119262428 1146.95754951 651.077574008
1171.35713244 645.583777079 1112.33454722 643.763697358 1119.6148661 576.680759084 1109.21441055 576.680759084 1147.43608468 641.163583471 1146.39603913 652.084061795
1172.28451032 642.465604536 1111.77986018 640.099500899 1120.56824512 577.566761927 1108.39971213 577.566761927 1146.25737032 639.761486094 1147.60942954 651.930019083
1172.40143196 642.076681218 1111.5035146 639.765830001 1120.45323993 577.432683105 1108.33670922 577.432683105 1146.17378318 639.518527503 1147.45542265 651.799732094
1172.51835361 641.6877579 1111.22716902 639.432159104 1120.33823475 577.298604283 1108.27370632 577.298604283 1146.09019604 639.275568912 1147.30141576 651.669445104
1172.63527525 641.298834583 1110.95082343 639.098488206 1120.22322957 577.164525461 1108.21070342 577.164525461 1146.0066089 639.032610321 1147.14740887 651.539158115
1172.75219689 640.909911265 1110.67447785 638.764817309 1120.10822439 577.030446639 1108.14770051 577.030446639 1145.92302176 638.78965173 1146.99340198 651.408871126
1172.86911854 640.520987947 1110.39813227 638.431146411 1119.99321921 576.896367817 1108.08469761 576.896367817 1145.83943462 638.546693139 1146.83939509 651.278584136
1172.98604018 640.132064629 1110.12178669 638.097475513 1119.87821403 576.762288995 1108.0216947 576.762288995 1145.75584748 638.303734547 1146.6853882 651.148297147
1173.10296182 639.743141312 1109.84544111 637.763804616 1119.76320884 576.628210172 1107.9586918 576.628210172 1145.67226034 638.060775956 1146.53138131 651.018010158
1173.21988347 639.354217994 1109.56909552 637.430133718 1119.64820366 576.49413135 1107.8956889 576.49413135 1145.5886732 637.817817365 1146.37737442 650.887723169
1173.33680511 638.965294676 1109.29274994 637.09646282 1119.53319848 576.360052528 1107.83268599 576.360052528 1145.50508607 637.574858774 1146.22336753 650.757436179
1173.45372676 638.576371358 1109.01640436 636.762791923 1119.4181933 576.225973706 1107.76968309 576.225973706 1145.42149893 637.331900183 1146.06936064 650.62714919
1173.5706484 638.187448041 1108.74005878 636.429121025 1119.30318812 576.091894884 1107.70668018 576.091894884 1145.33791179 637.088941592 1145.91535375 650.496862201
1173.68757004 637.798524723 1108.4637132 636.095450127 1119.18818294 575.957816062 1107.64367728 575.957816062 1145.25432465 636.845983001 1145.76134686 650.366575211
1173.80449169 637.409601405 1108.18736762 635.76177923 1119.07317775 575.82373724 1107.58067438 575.82373724 1145.17073751 636.60302441 1145.60733997 650.236288222
1173.92141333 637.020678087 1107.91102203 635.428108332 1118.95817257 575.689658418 1107.51767147 575.689658418 1145.08715037 636.360065819 1145.45333308 650.106001233
1174.03833497 636.63175477 1107.63467645 635.094437434 1118.84316739 575.555579596 1107.45466857 575.555579596 1145.00356323 636.117107228 1145.29932619 649.975714243
1174.15525662 636.242831452 1107.35833087 634.760766537 1118.72816221 575.421500774 1107.39166566 575.421500774 1144.91997609 635.874148637 1145.1453193 649.845427254
1174.27217826 635.853908134 1107.08198529 634.427095639 1118.61315703 575.287421952 1107.32866276 575.287421952 1144.83638895 635.631190046 1144.99131241 649.715140265
1174.3890999 635.464984816 1106.80563971 634.093424741 1118.49815185 575.15334313 1107.26565986 575.15334313 1144.75280182 635.388231455 1144.83730552 649.584853275
1174.50602155 635.076061499 1106.52929412 633.759753844 1118.38314666 575.019264308 1107.20265695 575.019264308 1144.66921468 635.145272864 1144.68329863 649.454566286
1174.62294319 634.687138181 1106.25294854 633.426082946 1118.26814148 574.885185486 1107.13965405 574.885185486 1144.58562754 634.902314272 1144.52929174 649.324279297
1174.73986483 634.298214863 1105.97660296 633.092412048 1118.1531363 574.751106663 1107.07665114 574.751106663 1144.5020404 634.659355681 1144.37528485 649.193992307
1174.85678648 633.909291545 1105.70025738 632.758741151 1118.03813112 574.617027841 1107.01364824 574.617027841 1144.41845326 634.41639709 1144.22127796 649.063705318
