iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
18.661387140131698 3.5505266700000675 12.93934388494936 13.06055818350441 1394.55765662 624.097142495 1258.75001148 618.771352489 1283.15988234 614.777009985 1281.82843484 627.647669165 1376.80502327 616.108457487 1374.5859441 628.979116666 1346.18173073 729.281495099 1294.69909402 732.832021769 1320.44041238 743.48360178 1292.48001485 620.546615824 1273.83974983 621.434247492 1347.0693624 670.253989207 1300.46869986 668.922541706 1388.34423494 609.45121998 1276.94646067 605.456877476 1383.01844494 672.029252542 1260.96909065 667.147278371
18.64303972531792 4.549074083059675 12.258444560727463 12.735266358147111 1394.84806229 624.065066529 1258.03167706 618.521834407 1283.41971846 614.75163272 1282.19986289 626.949231477 1376.11247362 616.082123264 1374.55879921 628.722261912 1346.94944575 728.06746979 1294.39746164 730.951634738 1320.78408867 742.591273846 1292.40124735 620.295821799 1273.77437973 621.072180522 1347.17262961 669.856833808 1300.0522857 668.747613209 1388.3072015 609.429670543 1276.65758772 605.106293992 1383.98095408 671.18828131 1260.80233617 666.531085926
18.625348660510586 5.5545095321023785 11.577704095831377 12.441368283397056 1395.13846797 624.032990563 1257.31334264 618.272316324 1283.67955458 614.726255454 1282.57129094 626.250793789 1375.41992397 616.055789041 1374.53165433 628.465407158 1347.71716076 726.853444482 1294.09582927 729.071247708 1321.12776496 741.698945913 1292.32247985 620.045027773 1273.70900963 620.710113553 1347.27589681 669.459678409 1299.63587154 668.572684713 1388.27016806 609.408121106 1276.36871478 604.755710509 1384.94346322 670.347310077 1260.63558168 665.914893482
18.60831580754972 6.563668411912187 10.897152260744091 12.181136513644725 1395.42887365 624.000914597 1256.59500822 618.022798241 1283.9393907 614.700878188 1282.94271899 625.552356101 1374.72737432 616.029454818 1374.50450944 628.208552404 1348.48487577 725.639419173 1293.7941969 727.190860677 1321.47144125 740.806617979 1292.24371235 619.794233748 1273.64363954 620.348046583 1347.37916401 669.06252301 1299.21945738 668.397756217 1388.23313462 609.386571669 1276.07984183 604.405127025 1385.90597236 669.506338844 1260.4688272 665.298701038
18.591942995604974 7.575062747820518 10.216826748932506 11.956769428638177 1395.71927932 623.968838631 1255.8766738 617.773280159 1284.19922682 614.675500923 1283.31414704 624.853918413 1374.03482467 616.003120595 1374.47736456 627.951697649 1349.25259078 724.425393864 1293.49256453 725.310473646 1321.81511754 739.914290045 1292.16494485 619.543439722 1273.57826944 619.985979613 1347.48243122 668.665367611 1298.80304322 668.222827721 1388.19610118 609.365022232 1275.79096889 604.054543541 1386.86848151 668.665367611 1260.30207271 664.682508593
18.479021381423436 7.883081468102629 9.876921311536744 11.732002935331598 1395.49859793 623.605962481 1256.43043722 617.189134063 1283.75727548 614.533894718 1282.98283067 624.38040729 1374.03541323 615.861514391 1374.36731814 627.588821499 1349.36381431 723.619977823 1292.82934325 725.500772359 1321.59443615 738.776969086 1291.83362849 619.401833518 1273.35758805 619.733738436 1347.26174983 668.191856489 1298.6929968 667.41741168 1388.30732471 608.780876136 1275.12774761 603.691667391 1387.86478482 668.63439638 1258.86440662 664.319632443
18.366738373104457 8.198939795586607 9.537735701582193 11.508164562045046 1395.27791654 623.243086331 1256.98420064 616.604987968 1283.31532415 614.392288513 1282.65151431 623.906896167 1374.03600178 615.719908186 1374.25727173 627.225945349 1349.47503784 722.814561782 1292.16612197 725.691071073 1321.37375477 737.639648127 1291.50231213 619.260227313 1273.13690666 619.481497258 1347.04106844 667.718345366 1298.58295038 666.611995639 1388.41854824 608.196730041 1274.46452633 603.328791241 1388.86108813 668.603425148 1257.42674053 663.956756293
18.255105754416192 8.52176605126208 9.19934954023806 11.285309533239927 1395.05723515 622.880210181 1257.53796406 616.020841872 1282.87337281 614.250682309 1282.32019795 623.433385045 1374.03659034 615.578301981 1374.14722531 626.863069199 1349.58626137 722.009145741 1291.50290069 725.881369786 1321.15307338 736.502327168 1291.17099577 619.118621108 1272.91622527 619.229256081 1346.82038705 667.244834243 1298.47290397 665.806579598 1388.52977176 607.612583945 1273.80130505 602.965915091 1389.85739144 668.572453916 1255.98907444 663.593880143
18.144135529999858 8.850797818000046 8.861854409171684 11.063497272000063 1394.83655377 622.517334031 1258.09172748 615.436695777 1282.43142148 614.109076104 1281.98888159 622.959873922 1374.03717889 615.436695777 1374.03717889 626.500193049 1349.69748489 721.2037297 1290.83967941 726.0716685 1320.93239199 735.365006209 1290.83967941 618.977014904 1272.69554388 618.977014904 1346.59970566 666.77132312 1298.36285755 665.001163557 1388.64099529 607.02843785 1273.13808377 602.603038941 1390.85369475 668.541482684 1254.55140835 663.231003993
18.256111480713212 9.07813716485332 9.530674753359397 10.623262027108645 1394.88211335 621.686498089 1257.36284225 615.159034699 1282.47698106 613.278240162 1281.9238062 622.792847817 1374.41464339 614.937764753 1374.19337345 625.558722135 1350.62812426 720.262258786 1290.55333407 724.90892764 1321.08858654 734.866075185 1290.99587396 618.256813935 1272.74110346 618.47808388 1347.08780513 666.161757124 1298.961592 664.059692642 1388.46528493 606.308236881 1273.51554827 601.993472945 1392.226874 667.046836906 1253.9331581 661.183183352
18.37073650218286 9.317015040447513 10.200040496232022 10.188033381145429 1394.92767293 620.855662148 1256.63395702 614.881373621 1282.52254064 612.447404221 1281.8587308 622.625821712 1374.79210789 614.43883373 1374.349568 624.617251221 1351.55876362 719.320787872 1290.26698873 723.746186781 1321.24478109 734.367144162 1291.15206851 617.536612966 1272.78666304 617.979152857 1347.5759046 665.552191128 1299.56032644 663.118221728 1388.28957456 605.588035912 1273.89301277 601.383906949 1393.60005326 665.552191128 1253.31490784 659.13536271
18.48796133186154 9.566567131051885 10.869850879952116 9.758481240086207 1394.97323251 620.024826207 1255.9050718 614.603712543 1282.56810022 611.61656828 1281.79365541 622.458795606 1375.16957239 613.939902707 1374.50576256 623.675780306 1352.48940298 718.379316957 1289.98064339 722.583445921 1321.40097565 733.868213139 1291.30826307 616.816411998 1272.83222262 617.480221834 1348.06400407 664.942625132 1300.15906089 662.176750814 1388.1138642 604.867834943 1274.27047727 600.774340953 1394.97323251 664.05754535 1252.69665759 657.087542069
18.607736815339525 9.825980185756585 11.540028484076695 9.3353892254413 1395.01879209 619.193990265 1255.17618657 614.326051465 1282.6136598 610.785732338 1281.72858002 622.291769501 1375.54703689 613.440971683 1374.66195711 622.734309392 1353.42004235 717.437846043 1289.69429806 721.420705061 1321.5571702 733.369282115 1291.46445762 616.096211029 1272.8777822 616.981290811 1348.55210355 664.333059136 1300.75779533 661.2352799 1387.93815384 604.147633975 1274.64794177 600.164774957 1396.34641176 662.562899573 1252.07840733 655.039721427
18.628973956362607 10.800376206987655 10.99968175005941 9.474792738605922 1395.62222202 618.472471808 1255.08176513 613.800271806 1282.72348755 610.549305685 1281.46395093 621.476636837 1375.82707229 612.881150494 1374.9930548 622.319164706 1354.80642747 717.346095893 1288.79990066 720.673655457 1321.33509303 733.896825954 1291.84178255 615.70690467 1273.21854774 616.169285334 1348.9859772 663.220269548 1301.85547882 660.122490312 1388.59329743 603.14547936 1275.08181542 599.162620342 1396.89092039 661.560744958 1251.84847115 654.148201785
18.659836402944197 11.779377815986106 10.476830478293609 9.614623245334574 1396.22565195 617.750953351 1254.98734369 613.274492147 1282.83331529 610.312879031 1281.19932185 620.661504172 1376.10710768 612.321329306 1375.32415249 621.90402002 1356.19281259 717.254345742 1287.90550327 719.926605853 1321.11301585 734.424369793 1292.21910748 615.317598311 1273.55931327 615.357279857 1349.41985085 662.107479961 1302.9531623 659.009700725 1389.24844103 602.143324745 1275.51568907 598.160465727 1397.43542901 660.558590343 1251.61853496 653.256682143
