iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
26.083982348647183 8.009602539873425 15.11248784840245 14.688564889066274 1159.09338052 572.461329187 986.396765235 579.969877677 1015.42241452 573.736449552 1015.86670733 588.842405095 1135.82576606 570.182107071 1136.71435168 584.843769804 1115.75705982 724.06292185 1051.77889517 729.394435571 1082.43509907 736.947413343 1029.90225896 578.514306079 1003.92821776 580.906651979 1103.1524728 628.018778035 1050.72592121 633.794584566 1146.69316819 549.823243457 1006.74093301 556.043342799 1153.1969314 646.901222464 1006.13601126 650.011272135
25.8313781297063 7.6893546550558085 15.017899058187975 14.741593410138753 1159.35428006 572.538687781 986.410130204 580.047236272 1015.66236882 573.796671138 1016.12570275 588.807421079 1135.53256899 570.337534259 1136.45923685 585.049973314 1115.77296361 724.183440317 1051.03315414 729.165866831 1082.92068382 737.207566694 1029.80640602 578.799603473 1004.07745821 581.097720239 1103.40131296 628.327998889 1050.37813959 633.856270854 1146.99278467 550.164199511 1006.488357 556.23831693 1154.54771538 645.915647129 1004.64966829 648.746427033
25.578974887289004 7.369402876200881 14.923342408702162 14.794704153636024 1159.61517959 572.616046376 986.423495172 580.124594867 1015.90232312 573.856892724 1016.38469817 588.772437064 1135.23937192 570.492961448 1136.20412202 585.256176824 1115.78886739 724.303958785 1050.2874131 728.937298091 1083.40626858 737.467720045 1029.71055307 579.084900868 1004.22669866 581.2887885 1103.65015312 628.637219742 1050.03035798 633.917957142 1147.29240115 550.505155566 1006.23578098 556.433291061 1155.89849935 644.930071793 1003.16332532 647.481581931
25.326778650247643 7.049787519014618 14.82881851210641 14.847896237221864 1159.87607912 572.693404971 986.436860141 580.201953462 1016.14227742 573.917114311 1016.6436936 588.737453048 1134.94617485 570.648388637 1135.94900719 585.462380333 1115.80477118 724.424477253 1049.54167207 728.708729351 1083.89185333 737.727873396 1029.61470013 579.370198263 1004.37593911 581.47985676 1103.89899328 628.946440596 1049.68257636 633.97964343 1147.59201763 550.84611162 1005.98320497 556.628265192 1157.24928333 643.944496457 1001.67698235 646.216736829
25.07479564455669 6.730556511979793 14.734328000767055 14.90116879280988 1160.13697866 572.770763566 986.45022511 580.279312057 1016.38223173 573.977335897 1016.90268902 588.702469032 1134.65297778 570.803815825 1135.69389236 585.668583843 1115.82067496 724.544995721 1048.79593104 728.48016061 1084.37743809 737.988026747 1029.51884718 579.655495657 1004.52517956 581.67092502 1104.14783343 629.25566145 1049.33479475 634.041329718 1147.89163411 551.187067675 1005.73062896 556.823239323 1158.6000673 642.958921121 1000.19063938 644.951891727
24.82303238393506 6.41176726239196 14.639871520131743 14.954520957431072 1160.39787819 572.848122161 986.463590079 580.356670651 1016.62218603 574.037557484 1017.16168444 588.667485016 1134.35978071 570.959243014 1135.43877753 585.874787353 1115.83657875 724.665514189 1048.05019001 728.25159187 1084.86302284 738.248180098 1029.42299424 579.940793052 1004.67442001 581.86199328 1104.39667359 629.564882303 1048.98701313 634.103016006 1148.19125059 551.528023729 1005.47805294 557.018213454 1159.95085127 641.973345785 998.704296408 643.687046624
24.57149559295124 6.093489105025525 14.545449735847496 15.007951884056911 1160.65877773 572.925480756 986.476955047 580.434029246 1016.86214033 574.09777907 1017.42067986 588.632501001 1134.06658364 571.114670202 1135.1836627 586.080990863 1115.85248253 724.786032657 1047.30444897 728.02302313 1085.3486076 738.508333449 1029.32714129 580.226090446 1004.82366047 582.05306154 1104.64551375 629.874103157 1048.63923152 634.164702294 1148.49086707 551.868979783 1005.22547693 557.213187585 1161.30163525 640.98777045 997.217953437 642.422201522
24.320192338887153 5.775806531999933 14.451063324384945 15.06146073147547 1160.91967726 573.00283935 986.490320016 580.511387841 1017.10209463 574.158000657 1017.67967529 588.597516985 1133.77338657 571.270097391 1134.92854787 586.287194372 1115.86838632 724.906551124 1046.55870794 727.79445439 1085.83419236 738.7684868 1029.23128835 580.511387841 1004.97290092 582.2441298 1104.89435391 630.183324011 1048.2914499 634.226388582 1148.79048355 552.209935838 1004.97290092 557.408161716 1162.65241922 640.002195114 995.731610466 641.15735642
24.337743730572985 7.739580751999938 13.635307978495009 14.505901018977182 1161.02902622 573.604731875 984.635894751 580.766731974 1016.28731454 575.106441573 1016.63386293 588.737344987 1133.30515487 571.756473785 1134.69134843 586.195990113 1116.4397998 723.198121036 1043.6646375 727.241185608 1084.09528322 739.023830932 1028.76305665 580.535699712 1004.50466922 582.499473933 1105.23473513 629.976603621 1047.13012142 633.673119801 1148.09121959 552.696312231 1004.50466922 558.01005424 1164.26347788 638.871345679 992.375475503 639.564442463
24.357473928907524 9.703354972999932 12.822810832367475 13.95595500290315 1161.13837517 574.206624399 982.781469486 581.022076106 1015.47253445 576.054882489 1015.58805058 588.877172989 1132.83692317 572.242850179 1134.454149 586.104785854 1117.01121327 721.489690948 1040.77056706 726.687916827 1082.35637409 739.279175065 1028.29482495 580.560011584 1004.03643752 582.754818066 1105.57511634 629.769883231 1045.96879294 633.119851019 1147.39195563 553.182688625 1004.03643752 558.611946765 1165.87453653 637.740496244 989.01934054 637.971528505
