iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
16.65835521778821 0.0 10.038068394010734 9.373642647031085 1110.273516 564.326018872 989.515094282 582.282661506 1006.12498872 573.304340189 1007.92065298 583.180493638 1091.8679573 561.632522477 1094.56145369 570.610843794 1084.23638418 659.945140899 1042.03827399 665.781049755 1065.83082548 671.168042546 1072.56456647 604.728464799 1032.6110366 613.25787005 1098.60169828 547.26720837 999.391247731 562.979270675 1113.86484452 602.932800536 999.840163797 617.747030709
16.7710492750074 0.8435098521328138 9.860733345253523 9.478576788574363 1110.63966491 564.237548658 989.432327131 582.130060426 1006.42700677 573.280000842 1008.2868019 582.963761691 1092.23410621 561.479921397 1094.86347174 570.586504447 1084.73079483 659.984932418 1042.14789944 666.07736474 1065.61979659 671.464357531 1072.80245365 604.896518051 1032.72066205 612.91287637 1098.90371633 547.050476423 999.50087318 562.826669594 1114.03860084 603.61390072 999.372611447 617.850953094
16.891271638044106 1.6870197057862955 9.684397888981252 9.5845076569935 1111.00581383 564.149078444 989.349559981 581.977459345 1006.72902482 573.255661494 1008.65295081 582.747029744 1092.60025513 561.327320316 1095.16548979 570.562165099 1085.22520547 660.024723937 1042.25752488 666.373679726 1065.40876771 671.760672516 1073.04034083 605.064571303 1032.8302875 612.56788269 1099.20573438 546.833744475 999.610498629 562.674068513 1114.21235715 604.295000905 998.905059097 617.95487548
17.018862757048996 2.530529557919109 9.509117638227378 9.691402574811473 1111.37196274 564.06060823 989.26679283 581.824858265 1007.03104286 573.231322147 1009.01909973 582.530297797 1092.96640404 561.174719235 1095.46750784 570.537825752 1085.71961612 660.064515456 1042.36715033 666.669994711 1065.19773883 672.056987501 1073.27822801 605.232624555 1032.93991295 612.22288901 1099.50775243 546.617012528 999.720124077 562.521467433 1114.38611347 604.976101089 998.437506746 618.058797866
17.15365820370329 3.374039411040362 9.334952025892294 9.799229985038508 1111.73811166 563.972138016 989.184025679 581.672257184 1007.33306091 573.206982799 1009.38524864 582.313565849 1093.33255296 561.022118155 1095.76952589 570.513486404 1086.21402677 660.104306975 1042.47677578 666.966309696 1064.98670994 672.353302486 1073.51611519 605.400677808 1033.0495384 611.877895329 1099.80977048 546.400280581 999.829749526 562.368866352 1114.55986979 605.657201274 997.969954396 618.162720251
17.295489533896784 4.2175492621848925 9.16196462531791 9.907959449429406 1112.10426057 563.883667802 989.101258528 581.519656103 1007.63507896 573.182643452 1009.75139756 582.096833902 1093.69870187 560.869517074 1096.07154393 570.489147057 1086.70843742 660.144098494 1042.58640123 667.262624681 1064.77568106 672.649617472 1073.75400237 605.56873106 1033.15916385 611.532901649 1100.11178853 546.183548634 999.939374975 562.216265272 1114.7336261 606.338301458 997.502402046 618.266642637
17.44418513134516 5.061059116826623 8.990223445572571 10.017561592807438 1112.47040949 563.795197588 989.018491377 581.367055023 1007.93709701 573.158304104 1010.11754647 581.880101955 1094.06485079 560.716915993 1096.37356198 570.464807709 1087.20284807 660.183890013 1042.69602668 667.558939667 1064.56465217 672.945932457 1073.99188956 605.736784312 1033.2687893 611.187907969 1100.41380658 545.966816687 1000.04900042 562.063664191 1114.90738242 607.019401643 997.034849696 618.370565022
17.599571011785713 5.904568970480027 8.819801289916363 10.128008086786796 1112.8365584 563.706727374 988.935724226 581.214453942 1008.23911506 573.133964757 1010.48369539 581.663370008 1094.4309997 560.564314913 1096.67558003 570.440468362 1087.69725871 660.223681532 1042.80565213 667.855254652 1064.35362329 673.242247442 1074.22977674 605.904837564 1033.37841475 610.842914288 1100.71582462 545.75008474 1000.15862587 561.91106311 1115.08113873 607.700501827 996.567297346 618.474487408
16.706675405991533 9.30290621288736 8.456903002262157 9.5111838380885 1112.48220847 562.561321758 989.928122488 580.218687015 1008.48331988 572.587113895 1010.42862283 580.817241769 1093.6277337 560.16710274 1095.72267534 569.444701434 1088.83929566 659.078275916 1042.45130219 667.906958545 1065.64529893 672.246480515 1075.222175 605.208348014 1033.02406481 609.547869984 1099.61328124 545.053595189 1000.70210807 560.765657494 1114.72678879 605.956541457 996.512224787 616.281610972
15.814338815731025 12.708721412759708 8.099863566747208 8.894380657456162 1112.12785853 561.415916142 990.920520749 579.222920087 1008.72752469 572.040263034 1010.37355027 579.97111353 1092.8244677 559.769890567 1094.76977065 568.448934507 1089.98133261 657.9328703 1042.09695226 667.958662438 1066.93697457 671.250713587 1076.21457326 604.511858464 1032.66971487 608.252825679 1098.51073787 544.357105639 1001.24559026 559.620251878 1114.37243886 604.212581086 996.457152228 614.088734535
