iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
16.892674942479847 6.23199112021505 12.73650256928942 13.11664338357379 1398.10708671 666.189525792 1264.25057435 662.060276054 1283.86451061 656.21050559 1283.52040646 668.942358952 1383.31060848 658.27513046 1382.27829605 671.351087966 1360.94383906 770.797185841 1308.98411319 772.86181071 1337.88886136 777.679268739 1295.21994739 661.027963619 1278.35884429 662.060276054 1358.19100591 707.48202318 1312.76925878 707.137919035 1393.7528458 648.428458006 1279.4043915 645.252112053 1389.13187328 718.633848041 1264.72499012 719.957325522
17.210953292364035 6.2614039726671455 12.087472480611876 11.666176016000009 1398.26369838 669.232210354 1261.35769161 662.712876698 1285.03316646 656.536665866 1283.66067517 668.545964706 1382.8231713 658.938525634 1382.8231713 670.60470165 1360.86331057 769.42407496 1306.30678155 771.825934728 1335.12909877 780.060882504 1295.66997401 661.683508226 1278.51383281 663.055999522 1359.49081927 708.005089465 1315.91422062 704.230738401 1396.20496144 646.586103971 1281.2588154 647.958595267 1388.31313648 716.583160065 1270.62200786 716.240037241
17.598454885940694 6.976352616246161 11.67272266731147 11.34690226188745 1397.9042431 667.898245913 1261.28417202 661.916471348 1285.24558256 656.460818447 1283.73584213 668.035495043 1382.10915577 658.359431406 1382.25784233 669.705359453 1361.52178633 767.998611099 1304.78070867 770.045910616 1335.29576515 779.699099397 1295.31051873 661.2302257 1277.77694242 662.739966126 1358.22780722 706.979935566 1315.34889165 704.017641852 1394.89619968 646.258633147 1280.64773672 646.430194559 1390.67578894 714.18551487 1268.94724842 714.402825991
17.98657566974396 7.716458598000622 11.261144948153497 11.029689566477137 1397.54478782 666.564281472 1261.21065242 661.120065998 1285.45799865 656.384971027 1283.8110091 667.525025379 1381.39514024 657.780337178 1381.69251336 668.806017255 1362.1802621 766.573147238 1303.25463579 768.265886503 1335.46243154 779.337316291 1294.95106345 660.776943174 1277.04005204 662.423932729 1356.96479517 705.954781666 1314.78356268 703.804545303 1393.58743792 645.931162322 1280.03665803 644.901793851 1393.0384414 711.787869674 1267.27248898 712.565614742
18.37527642775426 8.47513375299991 10.85310021806223 10.714720988883018 1397.18533255 665.230317031 1261.13713283 660.323660648 1285.67041475 656.309123607 1283.88617606 667.014555716 1380.68112471 657.201242949 1381.12718438 667.906675058 1362.83873786 765.147683377 1301.72856291 766.485862391 1335.62909792 778.975533184 1294.59160817 660.323660648 1276.30316165 662.107899332 1355.70178313 704.929627767 1314.2182337 703.591448753 1392.27867616 645.603691498 1279.42557935 643.373393142 1395.40109386 709.390224479 1265.59772954 710.728403492
18.234649852714437 9.391118746889513 10.187815888622481 10.465446518886335 1391.31974032 659.580567344 1256.00067661 657.616189177 1279.97638394 653.404356512 1278.55242422 663.492167538 1374.82411056 652.186270487 1375.67333955 662.617204336 1359.28536457 759.515089832 1298.84427912 762.191447859 1332.85632905 773.231424721 1289.14248128 657.478940047 1270.96554967 658.928633979 1351.36780541 699.85460881 1309.10365156 699.743093892 1386.38348959 640.528672542 1273.30736295 640.417157624 1392.40529516 703.980660769 1261.37526674 706.657018796
18.09980214011237 10.346276908331825 9.529738415899844 10.233361394024424 1385.4541481 653.930817658 1250.86422039 654.908717706 1274.28235312 650.499589418 1273.21867237 659.96977936 1368.9670964 647.171298025 1370.21949471 657.327733615 1355.73199128 753.882496286 1295.95999534 757.897033327 1330.08356018 767.487316258 1283.69335438 654.634219447 1265.6279377 655.749368625 1347.03382769 694.779589854 1303.98906942 695.894739032 1380.48830303 635.453653586 1267.18914654 637.460922106 1389.40949645 698.571097059 1257.15280394 702.5856341
17.97086340930955 11.330705884047603 8.88047011601933 10.01966015348402 1379.58855587 648.281067971 1245.72776416 652.201246235 1268.58832231 647.594822323 1267.88492052 656.447391182 1363.11008225 642.156325563 1364.76564988 652.038262894 1352.17861798 748.249902741 1293.07571155 753.602618795 1327.31079131 761.743207795 1278.24422748 651.789498846 1260.29032572 652.570103271 1342.69984997 689.704570897 1298.87448727 692.046384171 1374.59311646 630.378634629 1261.07093014 634.504686588 1386.41369775 693.161533349 1252.93034114 698.514249403
17.84796172494614 12.337400907918504 8.2420930680897 9.82554239267805 1373.72296365 642.631318284 1240.59130794 649.493774764 1262.8942915 644.690055228 1262.55116868 652.925003004 1357.2530681 637.1413531 1359.31180504 646.748792172 1348.62524469 742.617309196 1290.19142776 749.308204263 1324.53802244 755.999099331 1272.79510059 648.944778246 1254.95271374 649.390837917 1338.36587225 684.629551941 1293.75990513 688.19802931 1368.69792989 625.303615673 1254.95271374 631.548451069 1383.41789904 687.751969639 1248.70787834 694.442864707
18.02366949273103 12.399526129977923 8.756357325681725 10.226628842797691 1373.97290347 642.045439307 1240.49812494 648.478992257 1263.14423132 643.417930603 1262.8011085 652.167562615 1357.33144651 636.383912711 1358.78971851 646.506036019 1348.20137707 741.739775818 1289.021268 748.216219121 1322.84460037 755.63625019 1272.8859172 647.80990275 1254.87196894 648.401789622 1338.36233009 684.2667028 1293.32745944 687.457745063 1368.66007545 625.361091991 1255.30087247 630.816744892 1382.95971914 687.123200309 1246.24242992 693.771205024
