iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
22.775228048131638 1.7377177769999435 12.743263703000025 13.322502962000044 1152.99627289 580.047654513 974.59058106 581.78537229 1013.97885069 578.889175994 1013.97885069 591.632439697 1128.08898475 575.992979698 1128.08898475 589.31548266 1104.34017512 727.174426349 1038.30689957 727.753665608 1071.90277661 739.338450792 1030.19754994 582.364611549 1007.60721883 585.260807845 1098.54778253 636.813101914 1040.62385661 636.813101914 1144.30768401 554.561127108 1006.44874032 558.036562663 1145.46616252 650.714844135 991.388519577 651.873322653
22.622932585725458 3.5671929839546213 12.257377041310532 13.219881529000077 1153.21978196 579.740191995 975.380549115 581.380817028 1013.97991367 578.77479323 1013.78738678 591.030658166 1128.51690737 575.976242548 1128.51690737 589.196124077 1105.74206598 725.737851644 1036.08229314 727.279448891 1072.35751336 739.82133981 1029.80581899 582.248570179 1007.32253227 584.758330535 1099.08606675 635.515914409 1040.8047305 635.227124083 1144.05402238 554.650881471 1006.45339694 557.643341209 1148.38864162 647.485753362 988.801250559 649.221259665
22.476759737054252 5.397504746434355 11.77476379281934 13.117260096999985 1153.44329102 579.432729478 976.17051717 580.976261765 1013.98097665 578.660410466 1013.59592288 590.428876635 1128.94483 575.959505398 1128.94483 589.076765495 1107.14395683 724.30127694 1033.85768671 726.805232174 1072.81225012 740.304228828 1029.41408805 582.132528809 1007.0378457 584.255853224 1099.62435097 634.218726904 1040.98560438 633.641146251 1143.80036075 554.740635833 1006.45805357 557.250119754 1151.31112071 644.256662589 986.213981541 646.569196676
22.336829672049777 7.22801758453404 11.295843534605336 13.014638665000007 1153.66680009 579.125266961 976.960485224 580.571706503 1013.98203963 578.546027702 1013.40445898 589.827095105 1129.37275263 575.942768248 1129.37275263 588.957406913 1108.54584769 722.864702235 1031.63308028 726.331015457 1073.26698688 740.787117846 1029.0223571 582.016487439 1006.75315913 583.753375913 1100.16263519 632.9215394 1041.16647827 632.05516842 1143.54669912 554.830390196 1006.4627102 556.8568983 1154.2335998 641.027571816 983.626712523 643.917133688
22.20326042161575 9.058609600662836 10.821106608454276 12.912017233000029 1153.89030916 578.817804444 977.750453279 580.167151241 1013.98310261 578.431644938 1013.21299508 589.225313574 1129.80067526 575.926031097 1129.80067526 588.83804833 1109.94773855 721.42812753 1029.40847385 725.85679874 1073.72172364 741.270006863 1028.63062615 581.900446069 1006.46847257 583.250898603 1100.70091941 631.624351895 1041.34735215 630.469190588 1143.29303749 554.920144559 1006.46736683 556.463676846 1157.1560789 637.798481043 981.039443506 641.2650707
22.0761674621621 10.889240863195614 10.35112861668837 12.809395800999937 1154.11381822 578.510341927 978.540421334 579.762595978 1013.98416559 578.317262174 1013.02153117 588.623532043 1130.22859788 575.909293947 1130.22859788 588.718689748 1111.34962941 719.991552825 1027.18386742 725.382582022 1074.1764604 741.752895881 1028.2388952 581.784404698 1006.183786 582.748421292 1101.23920363 630.32716439 1041.52822604 628.883212757 1143.03937586 555.009898921 1006.47202346 556.070455392 1160.07855799 634.56939027 978.452174488 638.613007711
21.95566325014225 12.719894428944102 9.886588259308002 12.706774368999959 1154.33732729 578.202879409 979.330389389 579.358040716 1013.98522858 578.202879409 1012.83006727 588.021750513 1130.65652051 575.892556797 1130.65652051 588.599331166 1112.75152026 718.554978121 1024.95926099 724.908365305 1074.63119716 742.235784899 1027.84716425 581.668363328 1005.89909943 582.245943981 1101.77748785 629.029976885 1041.70909993 627.297234926 1142.78571423 555.099653284 1006.47668009 555.677233937 1163.00103709 631.340299498 975.86490547 635.960944723
22.135436307175784 13.425127929066477 10.031511712163734 12.549362219527461 1154.57161059 577.938128567 979.092106705 579.040782541 1013.95697522 577.780606571 1012.90682858 587.75699967 1130.68077449 575.627805955 1130.62826715 588.177058327 1113.09081823 718.290227278 1024.93100763 724.801136459 1074.21923637 741.999307236 1027.92669074 581.255566665 1005.79904463 581.842778841 1102.00241926 628.661298809 1041.64694983 627.055009418 1142.79347034 554.771986852 1006.63481223 555.483476736 1163.40586048 630.87188856 976.197026402 635.193645894
22.315210433136244 14.130451645944536 10.17789318241038 12.39217534636597 1154.8058939 577.673377725 978.853824022 578.723524367 1013.92872187 577.358333732 1012.98358989 587.492248828 1130.70502846 575.363055112 1130.6000138 587.754785489 1113.4301162 718.025476436 1024.90275428 724.693907613 1073.80727559 741.762829572 1028.00621723 580.842770002 1005.69898983 581.4396137 1102.22735067 628.292620732 1041.58479973 626.812783911 1142.80122645 554.444320419 1006.79294436 555.289719535 1163.81068387 630.403477622 976.529147334 634.426347066
22.494985602421096 14.83585271106561 10.32567065682203 12.235222428127216 1155.0401772 577.408626883 978.615541338 578.406266193 1013.90046851 576.936060894 1013.0603512 587.227497986 1130.72928244 575.09830427 1130.57176044 587.33251265 1113.76941417 717.760725594 1024.87450092 724.586678767 1073.39531481 741.526351909 1028.08574372 580.429973339 1005.59893503 581.036448559 1102.45228208 627.923942656 1041.52264963 626.570558403 1142.80898256 554.116653987 1006.9510765 555.095962335 1164.21550726 629.935066684 976.861268265 633.659048237
22.674761780245444 15.541320593178009 10.47478505505642 12.078512587936972 1155.27446051 577.143876041 978.377258654 578.089008018 1013.87221516 576.513788055 1013.13711251 586.962747144 1130.75353642 574.833553428 1130.54350709 586.910239812 1114.10871214 717.495974752 1024.84624757 724.479449922 1072.98335403 741.289874246 1028.1652702 580.017176675 1005.49888023 580.633283418 1102.67721348 627.555264579 1041.46049953 626.328332896 1142.81673867 553.788987554 1007.10920864 554.902205134 1164.62033065 629.466655746 977.193389197 632.891749409
22.85453897253672 16.246846587895156 10.62518008642685 11.922055409289692 1155.50874381 576.879125198 978.13897597 577.771749844 1013.8439618 576.091515217 1013.21387382 586.697996302 1130.77779039 574.568802586 1130.51525373 586.487966973 1114.44801011 717.23122391 1024.81799421 724.372221076 1072.57139324 741.053396582 1028.24479669 579.604380012 1005.39882542 580.230118278 1102.90214489 627.186586503 1041.39834943 626.086107389 1142.82449478 553.461321122 1007.26734078 554.708447933 1165.02515404 628.998244808 977.525510129 632.12445058
23.034317125993184 16.95242343904304 10.776802138373585 11.765860973570991 1155.74302712 576.614374356 977.900693287 577.45449167 1013.81570845 575.669242378 1013.29063512 586.433245459 1130.80204437 574.304051744 1130.48700038 586.065694135 1114.78730808 716.966473067 1024.78974085 724.26499223 1072.15943246 740.816918919 1028.32432318 579.191583349 1005.29877062 579.826953137 1103.1270763 626.817908426 1041.33619932 625.843881881 1142.83225089 553.133654689 1007.42547292 554.514690732 1165.42997743 628.529833869 977.85763106 631.357151752
23.214096228074858 17.658045051369765 10.929600142977778 11.609939884505845 1155.97731042 576.349623514 977.662410603 577.137233496 1013.78745509 575.24696954 1013.36739643 586.168494617 1130.82629835 574.039300901 1130.45874702 585.643421296 1115.12660605 716.701722225 1024.7614875 724.157763384 1071.74747168 740.580441255 1028.40384967 578.778786686 1005.19871582 579.423787996 1103.35200771 626.44923035 1041.27404922 625.601656374 1142.840007 552.805988257 1007.58360506 554.320933531 1165.83480083 628.061422931 978.189751992 630.589852924
23.393876256911312 18.36370626432821 11.083525467266366 11.454303303886652 1156.21159373 576.084872672 977.424127919 576.819975321 1013.75920173 574.824696701 1013.44415774 585.903743775 1130.85055232 573.774550059 1130.43049367 585.221148458 1115.46590402 716.436971383 1024.73323414 724.050534538 1071.3355109 740.343963592 1028.48337616 578.365990023 1005.09866102 579.020622855 1103.57693911 626.080552273 1041.21189912 625.359430866 1142.84776311 552.478321825 1007.7417372 554.12717633 1166.23962422 627.593011993 978.521872924 629.822554095
23.5736571813597 19.069402682073665 11.238531789532958 11.298962988925021 1156.44587704 575.82012183 977.185845236 576.502717147 1013.73094838 574.402423863 1013.52091905 585.638992933 1130.8748063 573.509799217 1130.40224031 584.798875619 1115.80520199 716.172220541 1024.70498079 723.943305692 1070.92355012 740.107485929 1028.56290264 577.953193359 1004.99860622 578.617457715 1103.80187052 625.711874197 1041.14974902 625.117205359 1142.85551922 552.150655392 1007.89986934 553.933419129 1166.64444761 627.124601055 978.853993856 629.055255267
