iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
11.90837770305624 0.0 6.440930631000015 6.813742287127214 1134.19766729 534.689419162 1033.85474799 537.401389954 1049.7875764 532.655441068 1049.7875764 539.096371699 1120.97680968 530.960459323 1121.65480238 537.740386303 1108.77294112 604.522667055 1071.82233908 604.522667055 1089.78914558 606.556645149 1103.34899954 558.419163591 1066.3983975 562.487119779 1130.80770381 521.129565202 1046.39761291 525.536517739 1137.58763078 563.504108826 1035.88872609 565.53808692
11.93881039284451 0.0 6.4884102565861586 6.779181199419531 1134.26856227 534.67152145 1033.97166994 537.447502093 1049.85401373 532.670015683 1049.88620561 539.15834608 1121.00123969 530.975267639 1121.66304297 537.722067929 1108.99220509 604.559524639 1072.04669773 604.559524639 1089.8983554 606.544934462 1103.60120324 558.542857555 1066.3659689 562.417101544 1130.79858646 521.145728984 1046.22307849 525.568169841 1137.73853807 563.466142256 1036.10194325 565.467648023
11.969243702615668 0.0 6.5360472790049435 6.744644575561318 1134.33945724 534.653623738 1034.08859189 537.493614232 1049.92045106 532.684590299 1049.98483483 539.220320462 1121.0256697 530.990075956 1121.67128355 537.703749556 1109.21146907 604.596382223 1072.27105638 604.596382223 1090.00756522 606.533223776 1103.85340694 558.666551519 1066.33354031 562.347083308 1130.78946912 521.161892765 1046.04854408 525.599821944 1137.88944536 563.428175686 1036.31516042 565.397209126
11.999677647334819 0.0 6.583838280747372 6.710132796238235 1134.41035221 534.635726027 1034.20551384 537.539726372 1049.98688839 532.699164915 1050.08346405 539.282294843 1121.05009971 531.004884272 1121.67952414 537.685431183 1109.43073304 604.633239807 1072.49541504 604.633239807 1090.11677504 606.52151309 1104.10561064 558.790245483 1066.30111171 562.277065072 1130.78035178 521.178056547 1045.87400967 525.631474046 1138.04035264 563.390209116 1036.52837759 565.326770229
12.030112222427807 0.0 6.631779935706081 6.67564624186221 1134.48124718 534.617828315 1034.32243579 537.585838511 1050.05332573 532.71373953 1050.18209327 539.344269225 1121.07452972 531.019692589 1121.68776472 537.667112809 1109.64999701 604.670097391 1072.71977369 604.670097391 1090.22598486 606.509802403 1104.35781434 558.913939447 1066.26868312 562.207046837 1130.77123444 521.194220328 1045.69947526 525.663126149 1138.19125993 563.352242546 1036.74159476 565.256331331
12.060547393137112 0.0 6.6798689965329014 6.641185311284918 1134.55214215 534.599930603 1034.43935774 537.63195065 1050.11976306 532.728314146 1050.28072249 539.406243606 1121.09895973 531.034500905 1121.69600531 537.648794436 1109.86926098 604.706954975 1072.94413234 604.706954975 1090.33519468 606.498091717 1104.61001805 559.03763341 1066.23625452 562.137028601 1130.76211709 521.21038411 1045.52494085 525.694778251 1138.34216721 563.314275977 1036.95481193 565.185892434
12.090983184874965 0.0 6.7281023062939385 6.606750401497444 1134.62303712 534.582032891 1034.5562797 537.678062789 1050.18620039 532.742888761 1050.37935171 539.468217988 1121.12338974 531.049309222 1121.7042459 537.630476063 1110.08852496 604.743812559 1073.16849099 604.743812559 1090.4444045 606.48638103 1104.86222175 559.161327374 1066.20382593 562.067010365 1130.75299975 521.226547892 1045.35040643 525.726430353 1138.4930745 563.276309407 1037.16802909 565.115453537
12.121419592871485 0.0 6.776476780847881 6.572341921649932 1134.6939321 534.56413518 1034.67320165 537.724174929 1050.25263772 532.757463377 1050.47798093 539.530192369 1121.14781975 531.064117538 1121.71248648 537.612157689 1110.30778893 604.780670143 1073.39284965 604.780670143 1090.55361432 606.474670344 1105.11442545 559.285021338 1066.17139733 561.99699213 1130.74388241 521.242711673 1045.17587202 525.758082456 1138.64398178 563.238342837 1037.38124626 565.04501464
12.151856592725176 0.0 6.824989422110503 6.537960291783162 1134.76482707 534.546237468 1034.7901236 537.770287068 1050.31907506 532.772037992 1050.57661015 539.592166751 1121.17224976 531.078925854 1121.72072707 537.593839316 1110.5270529 604.817527727 1073.6172083 604.817527727 1090.66282415 606.462959658 1105.36662915 559.408715302 1066.13896874 561.926973894 1130.73476507 521.258875455 1045.00133761 525.789734558 1138.79488907 563.200376267 1037.59446343 564.974575742
12.182294180007496 0.0 6.873637301377802 6.50360593400835 1134.83572204 534.528339756 1034.90704555 537.816399207 1050.38551239 532.786612608 1050.67523937 539.654141132 1121.19667977 531.093734171 1121.72896765 537.575520943 1110.74631688 604.854385311 1073.84156695 604.854385311 1090.77203397 606.451248971 1105.61883285 559.532409265 1066.10654014 561.856955659 1130.72564773 521.275039237 1044.8268032 525.821386661 1138.94579635 563.162409697 1037.8076806 564.904136845
