iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
17.124935360402198 0.0 10.541830037000068 9.618321944512264 1178.85725187 541.095293629 1061.87694435 539.394998462 1081.60036829 532.593817793 1081.60036829 543.13564783 1164.23471343 535.31429006 1162.87447729 544.835942998 1146.89170272 634.611527835 1100.30361513 633.591350734 1123.76768844 640.392531404 1090.7819622 535.654349094 1073.77901052 537.694703295 1143.49111239 580.882200546 1105.40450064 578.501787312 1172.0560712 519.331515487 1072.07871536 520.011633554 1177.1569567 594.824620918 1061.87694435 585.643027015
16.99779673853196 1.8657823069362396 10.537364964974824 9.796422634199097 1178.90603269 540.86183797 1061.86897397 539.275386581 1081.80896141 532.364451858 1081.69593558 542.901210637 1164.007964 535.083615414 1162.98745972 544.826739525 1146.899348 635.067753111 1099.88156877 634.274118444 1123.95599652 641.354591916 1090.9296255 535.536536692 1074.04787911 537.519396442 1144.12203564 581.533811637 1105.14953919 578.41987561 1172.39068839 519.278068274 1072.46142772 519.788320413 1177.6586588 594.96090861 1061.47338355 586.235834942
16.870766713556073 3.7315646125700606 10.534113221119766 9.987823100239432 1178.95481352 540.62838231 1061.86100358 539.155774699 1082.01755453 532.135085924 1081.79150286 542.666773443 1163.78121457 534.852940768 1163.10044215 544.817536053 1146.90699328 635.523978388 1099.45952241 634.956886154 1124.1443046 642.316652428 1091.07728879 535.418724289 1074.31674769 537.344089589 1144.75295889 582.185422727 1104.89457775 578.337963908 1172.72530558 519.224621061 1072.84414008 519.565007273 1178.16036091 595.097196302 1061.06982275 586.82864287
16.743847766845008 5.597346919506414 10.532075930947753 10.191774064290714 1179.00359435 540.394926651 1061.8530332 539.036162818 1082.22614765 531.90571999 1081.88707015 542.432336249 1163.55446514 534.622266121 1163.21342457 544.80833258 1146.91463855 635.980203664 1099.03747605 635.639653864 1124.33261268 643.278712941 1091.22495209 535.300911887 1074.58561627 537.168782736 1145.38388213 582.837033818 1104.6396163 578.256052207 1173.05992277 519.171173848 1073.22685244 519.341694132 1178.66206301 595.233483994 1060.66626195 587.421450798
16.617042433565395 7.463129225443123 10.531253800809424 10.407537715282707 1179.05237517 540.161470991 1061.84506281 538.916550937 1082.43474077 531.676354056 1081.98263743 542.197899056 1163.32771571 534.391591475 1163.326407 544.799129108 1146.92228383 636.436428941 1098.61542969 636.322421573 1124.52092076 644.240773453 1091.37261539 535.183099485 1074.85448485 536.993475883 1146.01480538 583.488644908 1104.38465485 578.174140505 1173.39453996 519.117726636 1073.6095648 519.118380992 1179.16376512 595.369771686 1060.26270115 588.014258726
16.490353334666427 9.328911532076475 10.531647111995001 10.634395066315783 1179.101156 539.928015332 1061.83709243 538.796939055 1082.64333388 531.446988122 1082.07820472 541.963461862 1163.10096628 534.160916829 1163.43938943 544.789925635 1146.92992911 636.892654217 1098.19338333 637.005189283 1124.70922884 645.202833965 1091.52027869 535.065287083 1075.12335343 536.81816903 1146.64572863 584.140255999 1104.12969341 578.092228804 1173.72915714 519.064279423 1073.99227716 518.895067851 1179.66546722 595.506059378 1059.85914035 588.607066654
16.3637831699259 11.194693838013297 10.533255732279446 10.871651669461505 1179.14993683 539.694559672 1061.82912204 538.677327174 1082.851927 531.217622187 1082.173772 541.729024668 1162.87421685 533.930242182 1163.55237185 544.780722163 1146.93757438 637.348879493 1097.77133697 637.687956993 1124.89753692 646.164894477 1091.66794199 534.947474681 1075.39222201 536.642862178 1147.27665188 584.791867089 1103.87473196 578.010317102 1174.06377433 519.01083221 1074.37498952 518.67175471 1180.16716932 595.64234707 1059.45557954 589.199874581
16.39758027115276 11.097377794802322 10.595691292969475 10.821331389253661 1179.17109403 539.766393348 1061.75339996 538.765307397 1082.82464457 531.224869673 1082.17878266 541.800858344 1162.78234823 533.937489668 1163.42821013 544.739530005 1146.94258504 637.323833884 1097.71176144 637.566032097 1124.90254758 646.010676487 1091.60836645 535.003161809 1075.30035339 536.714695853 1147.07175742 584.573062909 1103.92818227 577.969124945 1173.85887988 519.098812433 1074.36385363 518.679002196 1180.12374034 595.61730146 1059.44444366 589.223268614
16.431387209560647 11.000077741327596 10.65825032913147 10.771090687210389 1179.19225124 539.838227023 1061.67767788 538.853287621 1082.79736213 531.232117158 1082.18379332 541.87269202 1162.6904796 533.944737153 1163.30404841 544.698337848 1146.9475957 637.298788274 1097.65218591 637.444107202 1124.90755824 645.856458496 1091.54879092 535.058848937 1075.20848476 536.786529529 1146.86686297 584.354258728 1103.98163257 577.927932787 1173.65398542 519.186792656 1074.35271774 518.686249681 1180.08031136 595.59225585 1059.43330777 589.246662647
16.465203894738295 10.902794105570683 10.720930678440142 10.720930677897961 1179.21340845 539.910060699 1061.60195581 538.941267844 1082.7700797 531.239364644 1082.18880398 541.944525696 1162.59861098 533.951984639 1163.17988669 544.657145691 1146.95260636 637.273742664 1097.59261038 637.322182307 1124.91256891 645.702240506 1091.48921539 535.114536065 1075.11661614 536.858363205 1146.66196851 584.135454547 1104.03508287 577.88674063 1173.44909096 519.27477288 1074.34158185 518.693497167 1180.03688238 595.56721024 1059.42217188 589.27005668
16.499030286581682 10.805527332946058 10.783730225373251 10.670852501375055 1179.23456566 539.981894375 1061.52623373 539.029248067 1082.74279726 531.246612129 1082.19381464 542.016359371 1162.50674235 533.959232124 1163.05572497 544.615953533 1146.95761703 637.248697054 1097.53303485 637.200257412 1124.91757957 645.548022515 1091.42963986 535.170223193 1075.02474751 536.930196881 1146.45707405 583.916650366 1104.08853317 577.845548472 1173.2441965 519.362753103 1074.33044597 518.700744652 1179.99345339 595.542164631 1059.41103599 589.293450713
16.53286630547094 10.708277879419594 10.846646900593958 10.620857314121398 1179.25572286 540.053728051 1061.45051165 539.117228291 1082.71551483 531.253859615 1082.1988253 542.088193047 1162.41487373 533.96647961 1162.93156325 544.574761376 1146.96262769 637.223651445 1097.47345932 637.078332516 1124.92259023 645.393804525 1091.37006433 535.225910322 1074.93287889 537.002030556 1146.25217959 583.697846185 1104.14198348 577.804356315 1173.03930204 519.450733327 1074.31931008 518.707992137 1179.95002441 595.517119021 1059.39990011 589.316844746
16.56671191266932 10.611046225731904 10.909678677670149 10.570946295635165 1179.27688007 540.125561727 1061.37478957 539.205208514 1082.68823239 531.2611071 1082.20383596 542.160026723 1162.3230051 533.973727095 1162.80740153 544.533569219 1146.96763835 637.198605835 1097.41388379 636.956407621 1124.92760089 645.239586534 1091.3104888 535.28159745 1074.84101026 537.073864232 1146.04728513 583.479042004 1104.19543378 577.763164158 1172.83440758 519.53871355 1074.30817419 518.715239623 1179.90659543 595.492073411 1059.38876422 589.340238779
16.600567029496045 10.513832862974462 10.972823572975658 10.521120640814368 1179.29803728 540.197395402 1061.2990675 539.293188737 1082.66094996 531.268354585 1082.20884662 542.231860399 1162.23113648 533.98097458 1162.68323981 544.492377061 1146.97264901 637.173560225 1097.35430826 636.834482726 1124.93261155 645.085368544 1091.25091327 535.337284578 1074.74914164 537.145697908 1145.84239067 583.260237824 1104.24888408 577.721972 1172.62951313 519.626693773 1074.29703831 518.722487108 1179.86316645 595.467027801 1059.37762833 589.363632812
16.63443161770919 10.416638303147304 11.036079641985241 10.47138157011657 1179.31919449 540.269229078 1061.22334542 539.381168961 1082.63366752 531.275602071 1082.21385728 542.303694074 1162.13926785 533.988222066 1162.55907809 544.451184904 1146.97765967 637.148514615 1097.29473273 636.71255783 1124.93762221 644.931150553 1091.19133774 535.392971706 1074.65727301 537.217531584 1145.63749622 583.041433643 1104.30233439 577.680779843 1172.42461867 519.714673997 1074.28590242 518.729734594 1179.81973746 595.441982192 1059.36649245 589.387026846
16.66830559976019 10.319463078911076 11.099444988700405 10.421730323406758 1179.3403517 540.341062754 1061.14762334 539.469149184 1082.60638509 531.282849556 1082.21886794 542.37552775 1162.04739923 533.995469551 1162.43491637 544.409992747 1146.98267033 637.123469006 1097.2351572 636.590632935 1124.94263287 644.776932563 1091.13176221 535.448658834 1074.56540439 537.28936526 1145.43260176 582.822629462 1104.35578469 577.639587686 1172.21972421 519.80265422 1074.27476653 518.736982079 1179.77630848 595.416936582 1059.35535656 589.410420879
16.702188938089535 10.22230774005611 11.162917748199655 10.372168159683039 1179.3615089 540.41289643 1061.07190126 539.557129407 1082.57910265 531.290097042 1082.22387861 542.447361426 1161.9555306 534.002717037 1162.31075465 544.368800589 1146.98768099 637.098423396 1097.17558167 636.46870804 1124.94764353 644.622714573 1091.07218668 535.504345963 1074.47353576 537.361198935 1145.2277073 582.603825281 1104.40923499 577.598395528 1172.01482975 519.890634443 1074.26363064 518.744229565 1179.7328795 595.391890972 1059.34422067 589.433814912
16.736081556495808 10.125172860670148 11.226496101905413 10.32269636538963 1179.38266611 540.484730106 1060.99617919 539.645109631 1082.55182022 531.297344527 1082.22888927 542.519195102 1161.86366198 534.009964522 1162.18659293 544.327608432 1146.99269165 637.073377786 1097.11600614 636.346783145 1124.95265419 644.468496582 1091.01261115 535.560033091 1074.38166714 537.433032611 1145.02281284 582.3850211 1104.4626853 577.557203371 1171.80993529 519.978614667 1074.25249476 518.75147705 1179.68945052 595.366845362 1059.33308478 589.457208945
16.769983418307834 10.028059033447882 11.290178263994356 10.273316242698726 1179.40382332 540.556563781 1060.92045711 539.733089854 1082.52453778 531.304592012 1082.23389993 542.591028778 1161.77179335 534.017212008 1162.06243121 544.286416274 1146.99770231 637.048332176 1097.05643061 636.224858249 1124.95766485 644.314278592 1090.95303562 535.615720219 1074.28979851 537.504866287 1144.81791838 582.166216919 1104.5161356 577.516011214 1171.60504083 520.06659489 1074.24135887 518.758724535 1179.64602153 595.341799753 1059.3219489 589.480602978
16.80389444776694 9.930966878018761 11.353962486284491 10.224029123307007 1179.42498053 540.628397457 1060.84473503 539.821070078 1082.49725535 531.311839498 1082.23891059 542.662862453 1161.67992473 534.024459493 1161.93826949 544.245224117 1147.00271297 637.023286567 1096.99685508 636.102933354 1124.96267551 644.160060601 1090.89346009 535.671407347 1074.19792989 537.576699963 1144.61302392 581.947412739 1104.5695859 577.474819056 1171.40014638 520.154575114 1074.23022298 518.765972021 1179.60259255 595.316754143 1059.31081301 589.503997011
16.837814609180484 9.833897034263945 11.41784706182503 10.174836357255598 1179.44613774 540.700231133 1060.76901295 539.909050301 1082.46997291 531.319086983 1082.24392125 542.734696129 1161.5880561 534.031706978 1161.81410777 544.20403196 1147.00772363 636.998240957 1096.93727955 635.981008459 1124.96768617 644.005842611 1090.83388456 535.727094475 1074.10606126 537.648533638 1144.40812947 581.728608558 1104.62303621 577.433626899 1171.19525192 520.242555337 1074.21908709 518.773219506 1179.55916357 595.291708533 1059.29967712 589.527391044
16.871743827886377 9.73685017061011 11.48183031298423 10.125739317226202 1179.46729494 540.772064809 1060.69329087 539.997030524 1082.44269048 531.326334469 1082.24893191 542.806529805 1161.49618748 534.038954464 1161.68994605 544.162839802 1147.01273429 636.973195347 1096.87770402 635.859083563 1124.97269683 643.85162462 1090.77430903 535.782781603 1074.01419264 537.720367314 1144.20323501 581.509804377 1104.67648651 577.392434742 1170.99035746 520.33053556 1074.20795121 518.780466992 1179.51573459 595.266662923 1059.28854123 589.550785077
16.905682068931444 9.63982698179714 11.545910600908076 10.07673940688546 1179.48845215 540.843898484 1060.6175688 540.085010748 1082.41540804 531.333581954 1082.25394257 542.878363481 1161.40431885 534.046201949 1161.56578433 544.121647645 1147.01774495 636.948149737 1096.81812849 635.737158668 1124.97770749 643.69740663 1090.7147335 535.838468732 1073.92232401 537.79220099 1143.99834055 581.291000196 1104.72993681 577.351242584 1170.785463 520.418515784 1074.19681532 518.787714477 1179.4723056 595.241617314 1059.27740535 589.57417911
16.939629258510443 9.542828188282574 11.610086316175984 10.027838046690535 1179.50960936 540.91573216 1060.54184672 540.172990971 1082.38812561 531.34082944 1082.25895323 542.950197156 1161.31245023 534.053449435 1161.44162261 544.080455488 1147.02275561 636.923104128 1096.75855296 635.615233773 1124.98271815 643.543188639 1090.65515797 535.89415586 1073.83045539 537.864034666 1143.79344609 581.072196015 1104.78338711 577.310050427 1170.58056854 520.506496007 1074.18567943 518.794961963 1179.42887662 595.216571704 1059.26626946 589.597573143
16.973585362623542 9.445854543381397 11.674355888769844 9.979036686755434 1179.53076657 540.987565836 1060.46612464 540.260971194 1082.36084317 531.348076925 1082.26396389 543.022030832 1161.2205816 534.06069692 1161.31746089 544.03926333 1147.02776627 636.898058518 1096.69897743 635.493308877 1124.98772881 643.388970649 1090.59558244 535.949842988 1073.73858676 537.935868342 1143.58855163 580.853391834 1104.83683742 577.26885827 1170.37567408 520.59447623 1074.17454354 518.802209448 1179.38544764 595.191526094 1059.25513357 589.620967176
17.007550317884945 9.348906827762477 11.738717775306364 9.930336802232794 1179.55192377 541.059399512 1060.39040256 540.348951418 1082.33356074 531.35532441 1082.26897455 543.093864508 1161.12871297 534.067944405 1161.19329917 543.998071173 1147.03277693 636.873012908 1096.6394019 635.371383982 1124.99273947 643.234752658 1090.53600691 536.005530116 1073.64671813 538.007702017 1143.38365717 580.634587654 1104.89028772 577.227666112 1170.17077962 520.682456454 1074.16340766 518.809456933 1179.34201866 595.166480484 1059.24399768 589.644361209
17.04152406167609 9.251985858476505 11.803170464503994 9.881739891337569 1179.57308098 541.131233188 1060.31468049 540.436931641 1082.3062783 531.362571896 1082.27398521 543.165698184 1161.03684435 534.075191891 1161.06913744 543.956879016 1147.03778759 636.847967298 1096.57982637 635.249459087 1124.99775013 643.080534668 1090.47643138 536.061217244 1073.55484951 538.079535693 1143.17876272 580.415783473 1104.94373802 577.186473955 1169.96588517 520.770436677 1074.15227177 518.816704419 1179.29858967 595.141434874 1059.2328618 589.667755242
17.07550656110507 9.155092484000079 11.867712479000033 9.833247481999933 1179.59423819 541.203066863 1060.23895841 540.524911865 1082.27899587 531.369819381 1082.27899587 543.23753186 1160.94497572 534.082439376 1160.94497572 543.915686858 1147.04279825 636.822921688 1096.52025084 635.127534192 1125.00276079 642.926316677 1090.41685585 536.116904373 1073.46298088 538.151369369 1142.97386826 580.196979292 1104.99718833 577.145281798 1169.76099071 520.8584169 1074.14113588 518.823951904 1179.25516069 595.116389265 1059.22172591 589.691149275
17.03513666344767 9.39736092172717 11.795077880317354 9.796917750000034 1179.57264023 541.240048996 1060.30212983 540.537674176 1082.30583755 531.479460978 1082.28161773 543.274513992 1160.93548768 534.155751241 1160.93548768 543.952668991 1147.15440931 636.872013732 1096.45021324 635.27350552 1124.99327274 643.14494747 1090.31048852 536.178106327 1073.39294329 538.176241591 1142.97649012 580.221851514 1104.95137055 577.121714377 1169.73939275 520.931728765 1074.08320819 518.957813322 1179.36677175 595.129151576 1059.32122706 589.679691764
16.994826204076087 9.639762749280626 11.722493631467868 9.760588017000032 1179.55104228 541.277031128 1060.36530125 540.550436487 1082.33267924 531.589102575 1082.2842396 543.311496125 1160.92599963 534.229063106 1160.92599963 543.989651123 1147.26602037 636.921105775 1096.38017564 635.419476849 1124.9837847 643.363578263 1090.20412119 536.23930828 1073.32290569 538.201113813 1142.97911199 580.246723736 1104.90555277 577.098146956 1169.7177948 521.00504063 1074.02528051 519.09167474 1179.47838281 595.141913887 1059.42072821 589.668234254
16.95457559659737 9.882288150125309 11.649960672598434 9.724258286000008 1179.52944432 541.314013261 1060.42847266 540.563198798 1082.35952093 531.698744171 1082.28686146 543.348478257 1160.91651159 534.30237497 1160.91651159 544.026633256 1147.37763143 636.970197818 1096.31013805 635.565448178 1124.97429665 643.582209056 1090.09775386 536.300510234 1073.25286809 538.225986034 1142.98173385 580.271595958 1104.85973499 577.074579535 1169.69619684 521.078352494 1073.96735282 519.225536159 1179.58999387 595.154676198 1059.52022936 589.656776744
16.914385268642196 10.124928243979296 11.577479967516725 9.687928553999996 1179.50784637 541.350995394 1060.49164408 540.575961109 1082.38636261 531.808385768 1082.28948333 543.38546039 1160.90702354 534.375686835 1160.90702354 544.063615389 1147.4892425 637.019289862 1096.24010045 635.711419507 1124.96480861 643.800839849 1089.99138653 536.361712188 1073.18283049 538.250858256 1142.98435572 580.296468179 1104.81391722 577.051012114 1169.67459888 521.151664359 1073.90942513 519.359397577 1179.70160494 595.167438509 1059.61973051 589.645319234
16.87425565080733 10.367674978675593 11.505052503098586 9.651598821000107 1179.48624841 541.387977526 1060.5548155 540.58872342 1082.4132043 531.918027365 1082.29210519 543.422442522 1160.8975355 534.4489987 1160.8975355 544.100597521 1147.60085356 637.068381905 1096.17006285 635.857390836 1124.95532056 644.019470642 1089.8850192 536.422914142 1073.11279289 538.275730478 1142.98697758 580.321340401 1104.76809944 577.027444693 1169.65300093 521.224976224 1073.85149744 519.493258995 1179.813216 595.180200821 1059.71923166 589.633861724
16.8341871772582 10.610521033641803 11.432679292967794 9.61526908999997 1179.46465045 541.424959659 1060.61798692 540.601485732 1082.44004599 532.027668962 1082.29472706 543.459424655 1160.88804745 534.522310564 1160.88804745 544.137579654 1147.71246462 637.117473948 1096.10002525 636.003362164 1124.94583252 644.238101435 1089.77865187 536.484116096 1073.04275529 538.3006027 1142.98959945 580.346212623 1104.72228166 577.003877272 1169.63140297 521.298288088 1073.79356975 519.627120413 1179.92482706 595.192963132 1059.81873281 589.622404213
16.794180285638948 10.853459744076066 11.360361374100352 9.578939357000081 1179.4430525 541.461941791 1060.68115834 540.614248043 1082.46688767 532.137310558 1082.29734892 543.496406788 1160.87855941 534.595622429 1160.87855941 544.174561786 1147.82407568 637.166565991 1096.02998765 636.149333493 1124.93634447 644.456732228 1089.67228454 536.54531805 1072.97271769 538.325474922 1142.99222131 580.371084845 1104.67646388 576.980309851 1169.60980501 521.371599953 1073.73564206 519.760981831 1180.03643812 595.205725443 1059.91823397 589.610946703
16.754235407152432 11.096485023704929 11.288099806158309 9.542609625999944 1179.42145454 541.498923924 1060.74432976 540.627010354 1082.49372936 532.246952155 1082.29997079 543.53338892 1160.86907136 534.668934293 1160.86907136 544.211543919 1147.93568674 637.215658035 1095.95995005 636.295304822 1124.92685643 644.675363021 1089.5659172 536.606520004 1072.90268009 538.350347144 1142.99484318 580.395957067 1104.63064611 576.95674243 1169.58820706 521.444911818 1073.67771438 519.894843249 1180.14804918 595.218487754 1060.01773512 589.599489193
