Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1160.79508499 499.105088098 1029.40873019 489.877283914 1052.69795027 487.240768433 1051.81911178 495.150314876 1139.2635419 492.953218642 1139.2635419 501.302184332 1117.7319988 597.534999388 1070.27472015 595.7773224 1094.44277872 603.686868843 1122.56561052 536.895143325 1070.27472015 532.940370104 1150.68844232 483.285995212 1047.86433856 475.376448769 1166.94695445 548.320043743 1027.6510532 542.168174287
1160.62741603 498.560139199 1028.69178717 489.387262421 1052.47535391 486.695819534 1051.59651541 494.715220789 1138.7663085 492.298414931 1138.7113811 500.647380621 1117.39954762 596.550631242 1069.94226897 595.067591284 1094.27510976 602.867282915 1122.39794156 536.020629991 1070.10705118 532.06585677 1150.41091854 482.356554472 1047.25725035 474.776572464 1165.79059218 547.335675597 1027.81294868 540.854241706
1160.45974707 498.0151903 1027.97484415 488.897240928 1052.25275754 486.150870635 1051.37391905 494.280126702 1138.26907511 491.643611221 1138.15922029 499.992576911 1117.06709645 595.566263096 1069.60981779 594.357860168 1094.1074408 602.047696987 1122.2302726 535.146116657 1069.93938222 531.191343436 1150.13339477 481.427113732 1046.65016214 474.176696159 1164.63422992 546.351307451 1027.97484415 539.540309125
1160.29207811 497.470241401 1027.25790113 488.407219435 1052.03016117 485.605921737 1051.15132268 493.845032615 1137.77184171 490.98880751 1137.60705949 499.3377732 1116.73464527 594.581894951 1069.27736661 593.648129051 1093.93977184 601.228111059 1122.06260364 534.271603323 1069.77171326 530.316830102 1149.855871 480.497672992 1046.04307394 473.576819855 1163.47786765 545.366939306 1028.13673963 538.226376545
1160.12440915 496.925292502 1026.54095811 487.917197942 1051.80756481 485.060972838 1050.92872631 493.409938528 1137.27460832 490.3340038 1137.05489869 498.68296949 1116.40219409 593.597526805 1068.94491543 592.938397935 1093.77210288 600.408525131 1121.89493468 533.397089989 1069.6040443 529.442316768 1149.57834723 479.568232252 1045.43598573 472.97694355 1162.32150539 544.38257116 1028.2986351 536.912443964
1159.95674019 496.380343603 1025.8240151 487.427176449 1051.58496844 484.516023939 1050.70612995 492.97484444 1136.77737492 489.679200089 1136.50273789 498.028165779 1116.06974291 592.613158659 1068.61246426 592.228666818 1093.60443392 599.588939203 1121.72726572 532.522576655 1069.43637534 528.567803434 1149.30082345 478.638791513 1044.82889752 472.377067245 1161.16514312 543.398203014 1028.46053058 535.598511383
1159.78907123 495.835394705 1025.10707208 486.937154956 1051.36237207 483.97107504 1050.48353358 492.539750353 1136.28014152 489.024396379 1135.95057709 497.373362068 1115.73729174 591.628790514 1068.28001308 591.518935702 1093.43676496 598.769353275 1121.55959676 531.648063321 1069.26870638 527.6932901 1149.02329968 477.709350773 1044.22180931 471.777190941 1160.00878085 542.413834869 1028.62242605 534.284578802
1159.62140227 495.290445806 1024.39012906 486.447133463 1051.13977571 483.426126141 1050.26093721 492.104656266 1135.78290813 488.369592668 1135.39841629 496.718558358 1115.40484056 590.644422368 1067.9475619 590.809204586 1093.269096 597.949767347 1121.3919278 530.773549987 1069.10103742 526.818776766 1148.74577591 476.779910033 1043.61472111 471.177314636 1158.85241859 541.429466723 1028.78432153 532.970646221
1159.45373331 494.745496907 1023.67318604 485.95711197 1050.91717934 482.881177242 1050.03834085 491.669562179 1135.28567473 487.714788958 1134.84625549 496.063754647 1115.07238938 589.660054222 1067.61511072 590.099473469 1093.10142704 597.130181419 1121.22425884 529.899036653 1068.93336846 525.944263432 1148.46825214 475.850469293 1043.0076329 470.577438331 1157.69605632 540.445098577 1028.946217 531.656713641
1159.14271061 494.985750709 1023.77374607 486.177482549 1050.86662687 483.24271871 1050.03948476 491.852154633 1135.3623749 488.169781578 1134.94880384 496.385529668 1115.1451129 589.924167894 1067.47707207 590.278089278 1093.13438411 597.312773872 1121.09417347 530.179056904 1068.75755168 526.277968387 1148.36600329 476.287567012 1043.16386596 470.966816313 1157.70714185 540.263828035 1028.67694907 531.714041784
1158.8316879 495.226004512 1023.8743061 486.397853128 1050.8160744 483.604260178 1050.04062867 492.034747086 1135.43907506 488.624774198 1135.05135219 496.707304688 1115.21783641 590.188281565 1067.33903341 590.456705087 1093.16734118 597.495366325 1120.9640881 530.459077154 1068.5817349 526.611673341 1148.26375443 476.72466473 1043.32009901 471.356194294 1157.71822737 540.082557492 1028.40768113 531.771369927
1158.5206652 495.466258315 1023.97486613 486.618223707 1050.76552193 483.965801646 1050.04177258 492.217339539 1135.51577522 489.079766818 1135.15390055 497.029079708 1115.29055993 590.452395236 1067.20099476 590.635320895 1093.20029825 597.677958779 1120.83400274 530.739097404 1068.40591812 526.945378296 1148.16150558 477.161762449 1043.47633207 471.745572275 1157.72931289 539.901286949 1028.1384132 531.828698071
1158.2096425 495.706512117 1024.07542616 486.838594285 1050.71496946 484.327343114 1050.04291649 492.399931993 1135.59247538 489.534759438 1135.2564489 497.350854729 1115.36328345 590.716508907 1067.0629561 590.813936704 1093.23325532 597.860551232 1120.70391737 531.019117654 1068.23010134 527.27908325 1148.05925673 477.598860168 1043.63256513 472.134950257 1157.74039842 539.720016406 1027.86914527 531.886026214
1157.89861979 495.94676592 1024.17598619 487.058964864 1050.66441699 484.688884582 1050.04406041 492.582524446 1135.66917554 489.989752058 1135.35899725 497.672629749 1115.43600697 590.980622578 1066.92491744 590.992552513 1093.26621239 598.043143686 1120.57383201 531.299137905 1068.05428456 527.612788205 1147.95700788 478.035957886 1043.78879819 472.524328238 1157.75148394 539.538745863 1027.59987734 531.943354357
1157.58759709 496.187019722 1024.27654622 487.279335443 1050.61386452 485.05042605 1050.04520432 492.7651169 1135.74587571 490.444744678 1135.4615456 497.994404769 1115.50873048 591.24473625 1066.78687879 591.171168321 1093.29916945 598.225736139 1120.44374664 531.579158155 1067.87846778 527.94649316 1147.85475902 478.473055605 1043.94503124 472.913706219 1157.76256946 539.357475321 1027.3306094 532.0006825
1157.27657439 496.427273525 1024.37710625 487.499706022 1050.56331205 485.411967519 1050.04634823 492.947709353 1135.82257587 490.899737298 1135.56409396 498.31617979 1115.581454 591.508849921 1066.64884013 591.34978413 1093.33212652 598.408328593 1120.31366127 531.859178405 1067.702651 528.280198114 1147.75251017 478.910153323 1044.1012643 473.303084201 1157.77365498 539.176204778 1027.06134147 532.058010644
1156.96555169 496.667527328 1024.47766628 487.7200766 1050.51275958 485.773508987 1050.04749214 493.130301807 1135.89927603 491.354729918 1135.66664231 498.63795481 1115.65417752 591.772963592 1066.51080148 591.528399939 1093.36508359 598.590921046 1120.18357591 532.139198656 1067.52683422 528.613903069 1147.65026132 479.347251042 1044.25749736 473.692462182 1157.78474051 538.994934235 1026.79207354 532.115338787
