iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
14.618771971925856 0.0 12.302504809814552 10.583014797528897 1264.76223891 627.10762258 1156.19641539 623.975916132 1174.63868669 618.408438002 1172.89884978 630.58729641 1247.01590237 622.584046599 1245.27606546 633.023068092 1231.70533752 711.315729287 1186.12161033 716.187272651 1210.47932715 723.494587695 1183.68583865 623.627948749 1169.07120856 623.975916132 1232.74923967 662.948263038 1186.8175451 662.252328272 1257.45492387 619.452340152 1170.81104548 615.276731555 1252.93134789 663.296230421 1163.15576305 665.036067336
14.431889567056565 0.6072264220000534 11.938124952326211 11.126263686438818 1264.94399521 627.033587008 1156.19443859 623.817340855 1174.88395344 618.427279414 1173.23208922 630.250568803 1247.12341796 622.079465652 1245.73179364 633.118357144 1231.04292284 712.483551382 1186.01179849 716.050462273 1210.09211042 723.005641295 1183.14401015 623.556365318 1168.71317231 623.730594223 1232.69331577 662.848970415 1186.3602563 661.980032814 1257.55508303 618.8632195 1170.53852979 615.12428663 1253.72866789 662.589466162 1161.93442912 663.720850586
14.247045588441113 1.214452843999993 11.573865695950802 11.685438676481818 1265.12575151 626.959551436 1156.19246178 623.658765578 1175.12922019 618.446120826 1173.56532867 629.913841195 1247.23093354 621.574884705 1246.18752182 633.213646196 1230.38050816 713.651373476 1185.90198664 715.913651895 1209.7048937 722.516694894 1182.60218164 623.484781887 1168.35513606 623.485272315 1232.63739187 662.749677792 1185.9029675 661.707737356 1257.65524219 618.274098848 1170.2660141 614.971841706 1254.52598789 661.882701904 1160.7130952 662.405633835
14.064320428312099 1.821679265000057 11.209738797785187 12.258360516988732 1265.30750781 626.885515864 1156.19048498 623.500190302 1175.37448693 618.464962239 1173.89856812 629.577113587 1247.33844913 621.070303758 1246.64325001 633.308935248 1229.71809348 714.819195571 1185.7921748 715.776841517 1209.31767697 722.027748494 1182.06035314 623.413198456 1167.99709981 623.239950407 1232.58146797 662.65038517 1185.4456787 661.435441898 1257.75540136 617.684978196 1169.99349841 614.819396781 1255.32330788 661.175937645 1159.49176127 661.090417084
13.883797714097428 2.4289056869999968 10.845757594784232 12.843189641235293 1265.48926411 626.811480292 1156.18850818 623.341615025 1175.61975368 618.483803651 1174.23180757 629.24038598 1247.44596472 620.565722811 1247.09897819 633.404224301 1229.0556788 715.987017665 1185.68236296 715.640031139 1208.93046025 721.538802093 1181.51852463 623.341615025 1167.63906357 622.994628498 1232.52554407 662.551092547 1184.9883899 661.16314644 1257.85556052 617.095857544 1169.72098273 614.666951857 1256.12062788 660.469173387 1158.27042734 659.775200333
14.039754841560972 4.079253060976864 10.56382116242999 12.085977405605123 1264.31358748 626.252077544 1155.57334825 622.995742447 1175.01527026 618.308755208 1173.63800066 628.782410062 1246.72937795 620.614881048 1246.6653189 632.700688687 1229.77508243 715.315511577 1183.49241802 714.771009643 1207.97818956 721.892240822 1180.72026258 622.963712921 1166.68065388 622.89965387 1232.20238664 661.751468357 1183.81645005 660.534346386 1256.79038575 617.112986255 1168.8266321 614.262358481 1256.89715084 659.872402858 1157.21059083 658.836781532
14.201442997752128 5.730301398685915 10.281950260838281 11.335227017563318 1263.13791085 625.692674795 1154.95818832 622.649869868 1174.41078683 618.133706766 1173.04419374 628.324434144 1246.01279119 620.664039284 1246.23165961 631.997153073 1230.49448606 714.644005489 1181.30247308 713.901988147 1207.02591887 722.245679552 1179.92200053 622.585810817 1165.7222442 622.804679241 1231.87922922 660.951844166 1182.6445102 659.905546332 1255.72521099 617.130114966 1167.93228147 613.857765106 1257.67367379 659.275632329 1156.15075432 657.898362731
14.368668712809898 7.3815803581862465 10.000150432367974 10.592312551548137 1261.96223422 625.133272046 1154.34302839 622.303997289 1173.80630341 617.958658324 1172.45038683 627.866458226 1245.29620443 620.713197521 1245.79800033 631.293617459 1231.21388969 713.972499401 1179.11252814 713.032966651 1206.07364818 722.599118281 1179.12373847 622.207908713 1164.76383452 622.709704613 1231.55607179 660.152219976 1181.47257035 659.276746277 1254.66003622 617.147243677 1167.03793084 613.45317173 1258.45019674 658.678861801 1155.09091781 656.95994393
14.541240960203751 9.032963462296049 9.718427861998256 9.859005570739564 1260.78655759 624.573869297 1153.72786845 621.958124711 1173.20181999 617.783609881 1171.85657991 627.408482308 1244.57961766 620.762355757 1245.36434104 630.590081845 1231.93329333 713.300993312 1176.9225832 712.163945155 1205.12137749 722.95255701 1178.32547642 621.830006609 1163.80542484 622.614729985 1231.23291437 659.352595785 1180.3006305 658.647946223 1253.59486145 617.164372388 1166.14358021 613.048578355 1259.2267197 658.082091272 1154.0310813 656.021525128
14.718971675525585 10.684402422832516 9.436789462693008 9.137619408699631 1259.61088096 624.014466548 1153.11270852 621.612252132 1172.59733656 617.608561439 1171.262773 626.95050639 1243.8630309 620.811513994 1244.93068175 629.886546232 1232.65269696 712.629487224 1174.73263826 711.29492366 1204.1691068 723.305995739 1177.52721437 621.452104505 1162.84701516 622.519755356 1230.90975694 658.552971595 1179.12869065 658.019146169 1252.52968669 617.181501099 1165.24922958 612.64398498 1260.00324265 657.485320743 1152.97124478 655.083106327
14.639137644097039 10.762976509665071 9.240072826246998 8.7194720423577 1260.00308656 623.868267586 1153.15347905 621.519435713 1172.74487217 617.546884836 1171.63273587 626.719785069 1244.21964814 620.562998492 1245.22501936 629.224316025 1232.4487975 712.750200975 1175.33392549 711.522402495 1204.25947861 723.266561862 1177.77840108 621.270317181 1163.17382715 622.275688399 1230.88068531 658.028646289 1179.74910661 657.583791768 1252.59848305 616.90184578 1165.40699684 612.600102557 1260.90836551 656.734119632 1152.51511281 654.61661211
