Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
1120.24259621 536.223266419 1021.54227307 544.335621745 1036.0769097 537.913340445 1036.75293931 545.011651356 1106.722004 533.519147977 1106.722004 539.265399666 1095.90553023 609.234464354 1060.07596087 610.586523575 1076.63868633 610.24850877 1093.53942659 562.588421229 1051.96360555 564.278495255 1113.4823001 523.716718625 1028.64058398 531.15304434 1126.3268627 561.912391618 1033.71080606 567.996658113
1120.60063231 536.377890112 1021.48717997 544.340016635 1036.2096026 537.955292536 1036.84807501 545.053603447 1106.8922541 533.598657268 1106.9673685 539.307351757 1096.37623794 608.900844439 1060.02086777 610.290460861 1077.10939404 609.877331654 1093.74723389 562.367472916 1052.20897005 564.207775744 1113.6901074 523.683556314 1028.92350569 531.044767629 1125.971312 562.517701718 1033.24258375 568.188839006
1120.95866842 536.532513804 1021.43208687 544.344411526 1036.3422955 537.997244627 1036.94321071 545.095555537 1107.0625042 533.67816656 1107.212733 539.349303848 1096.84694564 608.567224524 1059.96577467 609.994398146 1077.58010174 609.506154539 1093.9550412 562.146524603 1052.45433455 564.137056233 1113.89791471 523.650394004 1029.20642739 530.936490917 1125.61576129 563.123011818 1032.77436144 568.381019899
1121.31670452 536.687137497 1021.37699377 544.348806416 1036.4749884 538.039196718 1037.03834641 545.137507628 1107.2327543 533.757675851 1107.4580975 539.391255939 1097.31765335 608.233604609 1059.91068157 609.698335432 1078.05080945 609.134977423 1094.1628485 561.925576289 1052.69969905 564.066336723 1114.10572201 523.617231694 1029.48934909 530.828214206 1125.26021058 563.728321917 1032.30613914 568.573200793
1121.67474062 536.84176119 1021.32190066 544.353201306 1036.6076813 538.081148809 1037.13348211 545.179459719 1107.4030044 533.837185143 1107.70346201 539.43320803 1097.78836105 607.899984694 1059.85558846 609.402272718 1078.52151715 608.763800308 1094.3706558 561.704627976 1052.94506356 563.995617212 1114.31352931 523.584069383 1029.7722708 530.719937494 1124.90465987 564.333632017 1031.83791683 568.765381686
1122.03277673 536.996384882 1021.26680756 544.357596197 1036.7403742 538.1231009 1037.22861781 545.22141181 1107.5732545 533.916694434 1107.94882651 539.475160121 1098.25906876 607.566364779 1059.80049536 609.106210003 1078.99222486 608.392623192 1094.5784631 561.483679663 1053.19042806 563.924897701 1114.52133661 523.550907073 1030.0551925 530.611660783 1124.54910917 564.938942117 1031.36969452 568.957562579
1122.39081283 537.151008575 1021.21171446 544.361991087 1036.8730671 538.165052991 1037.32375351 545.263363901 1107.74350461 533.996203726 1108.19419101 539.517112212 1098.72977646 607.232744864 1059.74540226 608.810147289 1079.46293257 608.021446077 1094.7862704 561.26273135 1053.43579256 563.85417819 1114.72914391 523.517744763 1030.3381142 530.503384071 1124.19355846 565.544252216 1030.90147221 569.149743472
1122.74884894 537.305632267 1021.15662136 544.366385977 1037.00576 538.207005081 1037.41888921 545.305315992 1107.91375471 534.075713017 1108.43955551 539.559064302 1099.20048417 606.899124949 1059.69030916 608.514084574 1079.93364027 607.650268961 1094.99407771 561.041783036 1053.68115706 563.783458679 1114.93695122 523.484582453 1030.6210359 530.39510736 1123.83800775 566.149562316 1030.4332499 569.341924365
1123.10688504 537.46025596 1021.10152826 544.370780867 1037.1384529 538.248957172 1037.51402491 545.347268083 1108.08400481 534.155222309 1108.68492002 539.601016393 1099.67119188 606.565505034 1059.63521605 608.21802186 1080.40434798 607.279091845 1095.20188501 560.820834723 1053.92652157 563.712739168 1115.14475852 523.451420142 1030.90395761 530.286830648 1123.48245705 566.754872415 1029.96502759 569.534105259
1123.46492115 537.614879653 1021.04643515 544.375175758 1037.27114581 538.290909263 1037.60916061 545.389220173 1108.25425491 534.2347316 1108.93028452 539.642968484 1100.14189958 606.231885119 1059.58012295 607.921959146 1080.87505568 606.90791473 1095.40969231 560.59988641 1054.17188607 563.642019657 1115.35256582 523.418257832 1031.18687931 530.178553937 1123.12690634 567.360182515 1029.49680528 569.726286152
1123.48266952 538.065655648 1021.17685513 544.825951753 1037.25133698 538.81679966 1037.55179458 545.764881768 1108.15933168 534.798179197 1108.79780409 540.056187279 1100.46010556 606.682661115 1060.12367213 608.410292342 1081.23081886 607.734262731 1095.27721188 561.163334007 1054.37742044 564.167910054 1115.44542859 523.831476627 1031.35485649 530.779558735 1123.93335592 567.247600502 1028.91363845 570.026833345
1123.50041789 538.516431644 1021.3072751 545.276727749 1037.23152815 539.342690057 1037.49442855 546.140543362 1108.06440845 535.361626795 1108.66532366 540.469406074 1100.77831154 607.133437111 1060.66722131 608.898625538 1081.58658204 608.560610733 1095.14473145 561.726781605 1054.58295482 564.693800451 1115.53829137 524.244695422 1031.52283366 531.380563533 1124.73980551 567.135018489 1028.33047161 570.327380538
1123.51816626 538.967207639 1021.43769508 545.727503744 1037.21171932 539.868580453 1037.43706252 546.516204957 1107.96948522 535.925074392 1108.53284323 540.882624869 1101.09651751 607.584213106 1061.21077049 609.386958734 1081.94234522 609.386958734 1095.01225102 562.290229202 1054.78848919 565.219690847 1115.63115414 524.657914217 1031.69081084 531.981568331 1125.54625509 567.022436476 1027.74730477 570.627927732
1123.53591464 539.417983635 1021.56811505 546.17827974 1037.19191049 540.39447085 1037.3796965 546.891866551 1107.87456199 536.488521989 1108.4003628 541.295843664 1101.41472349 608.034989102 1061.75431967 609.87529193 1082.29810839 610.213306736 1094.87977059 562.853676799 1054.99402357 565.745581244 1115.72401691 525.071133012 1031.85878801 532.582573129 1126.35270468 566.909854462 1027.16413794 570.928474925
1123.55366301 539.868759631 1021.69853502 546.629055736 1037.17210166 540.920361247 1037.32233047 547.267528146 1107.77963876 537.051969587 1108.26788237 541.709062459 1101.73292947 608.485765097 1062.29786886 610.363625126 1082.65387157 611.039654737 1094.74729016 563.417124397 1055.19955795 566.271471641 1115.81687969 525.484351807 1032.02676518 533.183577927 1127.15915426 566.797272449 1026.5809711 571.229022118
1123.57141138 540.319535626 1021.828955 547.079831731 1037.15229284 541.446251644 1037.26496444 547.64318974 1107.68471553 537.615417184 1108.13540194 542.122281254 1102.05113545 608.936541093 1062.84141804 610.851958323 1083.00963475 611.866002738 1094.61480973 563.980571994 1055.40509232 566.797362038 1115.90974246 525.897570602 1032.19474236 533.784582724 1127.96560385 566.684690436 1025.99780426 571.529569311
1123.58915975 540.770311622 1021.95937497 547.530607727 1037.13248401 541.97214204 1037.20759841 548.018851334 1107.5897923 538.178864781 1108.00292151 542.535500049 1102.36934142 609.387317088 1063.38496722 611.340291519 1083.36539793 612.69235074 1094.4823293 564.544019591 1055.6106267 567.323252434 1116.00260523 526.310789397 1032.36271953 534.385587522 1128.77205343 566.572108423 1025.41463743 571.830116505
1123.60690813 541.221087617 1022.08979495 547.981383722 1037.11267518 542.498032437 1037.15023238 548.394512929 1107.49486907 538.742312379 1107.87044108 542.948718844 1102.6875474 609.838093084 1063.9285164 611.828624715 1083.72116111 613.518698741 1094.34984887 565.107467189 1055.81616107 567.849142831 1116.09546801 526.724008192 1032.53069671 534.98659232 1129.57850302 566.45952641 1024.83147059 572.130663698
1123.6246565 541.671863613 1022.22021492 548.432159718 1037.09286635 543.023922834 1037.09286635 548.770174523 1107.39994585 539.305759976 1107.73796065 543.361937639 1103.00575338 610.28886908 1064.47206558 612.316957911 1084.07692428 614.345046743 1094.21736844 565.670914786 1056.02169545 568.375033228 1116.18833078 527.137226987 1032.69867388 535.587597118 1130.3849526 566.346944396 1024.24830375 572.431210891
1123.69023205 541.534316752 1022.16507091 548.367044601 1037.08601017 542.886375973 1037.03772234 548.729203321 1107.32065791 539.119925285 1107.77939229 543.296822522 1102.73331413 610.272041792 1064.34448982 612.324274538 1083.80448503 614.159212052 1094.16222442 565.581655754 1055.79754403 568.309918111 1116.1814746 527.120399699 1032.49866638 535.425906342 1130.04008161 566.378404938 1024.53117454 572.317807944
1123.75580761 541.39676989 1022.10992689 548.301929483 1037.07915398 542.748829111 1036.98257832 548.688232118 1107.24136998 538.934090595 1107.82082394 543.231707404 1102.46087488 610.255214504 1064.21691406 612.331591164 1083.53204579 613.973377361 1094.10708041 565.492396722 1055.57339261 568.244802993 1116.17461841 527.103572411 1032.29865888 535.264215566 1129.69521062 566.409865479 1024.81404533 572.204404998
1123.82138317 541.259223029 1022.05478287 548.236814366 1037.07229779 542.61128225 1036.9274343 548.647260915 1107.16208205 538.748255904 1107.86225558 543.166592287 1102.18843563 610.238387216 1064.0893383 612.338907791 1083.25960654 613.787542671 1094.05193639 565.40313769 1055.34924119 568.179687876 1116.16776222 527.086745123 1032.09865137 535.10252479 1129.35033963 566.44132602 1025.09691612 572.091002051
1123.88695873 541.121676168 1021.99963886 548.171699249 1037.06544161 542.473735389 1036.87229029 548.606289713 1107.08279412 538.562421214 1107.90368722 543.10147717 1101.91599639 610.221559928 1063.96176254 612.346224418 1082.98716729 613.60170798 1093.99679238 565.313878658 1055.12508977 568.114572759 1116.16090604 527.069917835 1031.89864387 534.940834014 1129.00546863 566.472786562 1025.37978691 571.977599104
1123.95253428 540.984129306 1021.94449484 548.106584131 1037.05858542 542.336188527 1036.81714627 548.56531851 1107.00350619 538.376586523 1107.94511886 543.036362053 1101.64355714 610.20473264 1063.83418678 612.353541044 1082.71472804 613.41587329 1093.94164836 565.224619626 1054.90093835 568.049457641 1116.15404985 527.053090547 1031.69863636 534.779143238 1128.66059764 566.504247103 1025.6626577 571.864196158
1124.01810984 540.846582445 1021.88935083 548.041469014 1037.05172923 542.198641666 1036.76200226 548.524347307 1106.92421826 538.190751832 1107.98655051 542.971246935 1101.37111789 610.187905352 1063.70661102 612.360857671 1082.44228879 613.230038599 1093.88650434 565.135360594 1054.67678693 567.984342524 1116.14719366 527.036263259 1031.49862886 534.617452462 1128.31572665 566.535707644 1025.94552849 571.750793211
1124.0836854 540.709035584 1021.83420681 547.976353897 1037.04487305 542.061094805 1036.70685824 548.483376105 1106.84493033 538.004917142 1108.02798215 542.906131818 1101.09867864 610.171078064 1063.57903526 612.368174298 1082.16984955 613.044203908 1093.83136033 565.046101562 1054.45263552 567.919227407 1116.14033748 527.019435971 1031.29862136 534.455761687 1127.97085566 566.567168186 1026.22839928 571.637390265
1124.14926096 540.571488722 1021.77906279 547.911238779 1037.03801686 541.923547943 1036.65171422 548.442404902 1106.7656424 537.819082451 1108.06941379 542.841016701 1100.82623939 610.154250776 1063.4514595 612.375490924 1081.8974103 612.858369218 1093.77621631 564.95684253 1054.2284841 567.854112289 1116.13348129 527.002608683 1031.09861385 534.294070911 1127.62598467 566.598628727 1026.51127007 571.523987318
1124.21483651 540.433941861 1021.72391878 547.846123662 1037.03116067 541.786001082 1036.59657021 548.401433699 1106.68635447 537.63324776 1108.11084543 542.775901583 1100.55380015 610.137423488 1063.32388374 612.382807551 1081.62497105 612.672534527 1093.7210723 564.867583498 1054.00433268 567.788997172 1116.1266251 526.985781395 1030.89860635 534.132380135 1127.28111368 566.630089268 1026.79414086 571.410584371
1124.28041207 540.296395 1021.66877476 547.781008545 1037.02430449 541.648454221 1036.54142619 548.360462497 1106.60706654 537.44741307 1108.15227708 542.710786466 1100.2813609 610.1205962 1063.19630798 612.390124178 1081.3525318 612.486699836 1093.66592828 564.778324466 1053.78018126 567.723882055 1116.11976891 526.968954107 1030.69859884 533.970689359 1126.93624268 566.66154981 1027.07701164 571.297181425
1124.34598763 540.158848139 1021.61363074 547.715893427 1037.0174483 541.51090736 1036.48628218 548.319491294 1106.52777861 537.261578379 1108.19370872 542.645671349 1100.00892165 610.103768912 1063.06873222 612.397440804 1081.08009256 612.300865146 1093.61078426 564.689065434 1053.55602984 567.658766937 1116.11291273 526.952126819 1030.49859134 533.808998583 1126.59137169 566.693010351 1027.35988243 571.183778478
1124.41156318 540.021301277 1021.55848673 547.65077831 1037.01059211 541.373360498 1036.43113816 548.278520091 1106.44849068 537.075743689 1108.23514036 542.580556231 1099.7364824 610.086941624 1062.94115646 612.404757431 1080.80765331 612.115030455 1093.55564025 564.599806402 1053.33187842 567.59365182 1116.10605654 526.935299531 1030.29858384 533.647307807 1126.2465007 566.724470892 1027.64275322 571.070375531
1124.47713874 539.883754416 1021.50334271 547.585663193 1037.00373593 541.235813637 1036.37599414 548.237548889 1106.36920275 536.889908998 1108.276572 542.515441114 1099.46404315 610.070114336 1062.8135807 612.412074058 1080.53521406 611.929195765 1093.50049623 564.51054737 1053.107727 567.528536703 1116.09920035 526.918472243 1030.09857633 533.485617031 1125.90162971 566.755931434 1027.92562401 570.956972585
1124.5427143 539.746207555 1021.4481987 547.520548076 1036.99687974 541.098266776 1036.32085013 548.196577686 1106.28991482 536.704074307 1108.31800365 542.450325997 1099.19160391 610.053287048 1062.68600494 612.419390684 1080.26277481 611.743361074 1093.44535222 564.421288338 1052.88357559 567.463421586 1116.09234417 526.901644955 1029.89856883 533.323926255 1125.55675872 566.787391975 1028.2084948 570.843569638
1124.35177699 539.615454755 1021.40212487 547.365651361 1036.80594242 541.03994572 1036.22648847 548.138256631 1106.17140925 536.597465423 1108.17535416 542.392004941 1099.12138616 609.946678163 1062.47092371 612.361069629 1080.04769358 611.757471763 1093.06126358 564.145672051 1052.83750176 567.139517469 1115.99798251 526.819179985 1029.82835109 533.362180858 1125.29338966 566.511775688 1027.872694 570.785248583
1124.16083967 539.484701956 1021.35605104 547.210754647 1036.61500511 540.981624665 1036.13212682 548.079935575 1106.05290367 536.490856538 1108.03270468 542.333683886 1099.05116842 609.840069278 1062.25584248 612.302748574 1079.83261235 611.771582451 1092.67717495 563.870055764 1052.79142793 566.815613352 1115.90362086 526.736715015 1029.75813335 533.400435461 1125.0300206 566.2361594 1027.5368932 570.726927527
1123.96990236 539.353949157 1021.30997722 547.055857933 1036.4240678 540.92330361 1036.03776516 548.02161452 1105.9343981 536.384247653 1107.89005519 542.275362831 1098.98095068 609.733460394 1062.04076125 612.244427518 1079.61753112 611.78569314 1092.29308632 563.594439476 1052.74535411 566.491709236 1115.8092592 526.654250045 1029.6879156 533.438690065 1124.76665154 565.960543113 1027.20109239 570.668606472
1123.77896504 539.223196357 1021.26390339 546.900961219 1036.23313048 540.864982554 1035.94340351 547.963293464 1105.81589253 536.277638769 1107.74740571 542.217041775 1098.91073294 609.626851509 1061.82568002 612.186106463 1079.40244989 611.799803828 1091.90899769 563.318823189 1052.69928028 566.167805119 1115.71489755 526.571785075 1029.61769786 533.476944668 1124.50328248 565.684926826 1026.86529159 570.610285417
1123.58802773 539.092443558 1021.21782956 546.746064505 1036.04219317 540.806661499 1035.84904185 547.904972409 1105.69738696 536.171029884 1107.60475622 542.15872072 1098.8405152 609.520242624 1061.61059879 612.127785408 1079.18736867 611.813914517 1091.52490906 563.043206902 1052.65320645 565.843901002 1115.62053589 526.489320105 1029.54748012 533.515199271 1124.23991342 565.409310538 1026.52949079 570.551964361
1123.39709041 538.961690758 1021.17175574 546.591167791 1035.85125585 540.748340443 1035.75468019 547.846651354 1105.57888139 536.064420999 1107.46210674 542.100399664 1098.77029746 609.413633739 1061.39551756 612.069464352 1078.97228744 611.828025206 1091.14082043 562.767590614 1052.60713263 565.519996886 1115.52617423 526.406855135 1029.47726238 533.553453874 1123.97654437 565.133694251 1026.19368999 570.493643306
1123.2061531 538.830937959 1021.12568191 546.436271077 1035.66031854 540.690019388 1035.66031854 547.788330298 1105.46037582 535.957812114 1107.31945725 542.042078609 1098.70007972 609.307024855 1061.18043633 612.011143297 1078.75720621 611.842135894 1090.75673179 562.491974327 1052.5610588 565.196092769 1115.43181258 526.324390165 1029.40704464 533.591708478 1123.71317531 564.858077964 1025.85788919 570.43532225
1123.01521578 538.70018516 1021.07960809 546.281374363 1035.46938122 540.631698333 1035.56595688 547.730009243 1105.34187025 535.85120323 1107.17680777 541.983757554 1098.62986198 609.20041597 1060.96535511 611.952822241 1078.54212498 611.856246583 1090.37264316 562.21635804 1052.51498497 564.872188652 1115.33745092 526.241925195 1029.3368269 533.629963081 1123.44980625 564.582461676 1025.52208838 570.377001195
1122.82427847 538.56943236 1021.03353426 546.126477649 1035.27844391 540.573377277 1035.47159523 547.671688188 1105.22336468 535.744594345 1107.03415828 541.925436498 1098.55964424 609.093807085 1060.75027388 611.894501186 1078.32704375 611.870357271 1089.98855453 561.940741752 1052.46891115 564.548284536 1115.24308927 526.159460225 1029.26660916 533.668217684 1123.18643719 564.306845389 1025.18628758 570.31868014
1122.63334116 538.438679561 1020.98746043 545.971580935 1035.08750659 540.515056222 1035.37723357 547.613367132 1105.10485911 535.63798546 1106.8915088 541.867115443 1098.48942649 608.987198201 1060.53519265 611.836180131 1078.11196252 611.88446796 1089.6044659 561.665125465 1052.42283732 564.224380419 1115.14872761 526.076995254 1029.19639142 533.706472287 1122.92306813 564.031229102 1024.85048678 570.260359084
1122.44240384 538.307926762 1020.94138661 545.816684221 1034.89656928 540.456735166 1035.28287191 547.555046077 1104.98635354 535.531376576 1106.74885931 541.808794387 1098.41920875 608.880589316 1060.32011142 611.777859075 1077.89688129 611.898578648 1089.22037727 561.389509178 1052.3767635 563.900476302 1115.05436596 525.994530284 1029.12617368 533.744726891 1122.65969907 563.755612814 1024.51468598 570.202038029
1122.25146653 538.177173962 1020.89531278 545.661787507 1034.70563197 540.398414111 1035.18851026 547.496725021 1104.86784797 535.424767691 1106.60620983 541.750473332 1098.34899101 608.773980431 1060.10503019 611.71953802 1077.68180006 611.912689337 1088.83628864 561.11389289 1052.33068967 563.576572186 1114.9600043 525.912065314 1029.05595594 533.782981494 1122.39633002 563.479996527 1024.17888517 570.143716973
1122.06052921 538.046421163 1020.84923895 545.506890793 1034.51469465 540.340093056 1035.0941486 547.438403966 1104.7493424 535.318158806 1106.46356034 541.692152277 1098.27877327 608.667371546 1059.88994896 611.661216964 1077.46671883 611.926800026 1088.4522 560.838276603 1052.28461584 563.252668069 1114.86564264 525.829600344 1028.98573819 533.821236097 1122.13296096 563.20438024 1023.84308437 570.085395918
1121.8695919 537.915668363 1020.80316513 545.351994079 1034.32375734 540.281772 1034.99978695 547.380082911 1104.63083683 535.211549921 1106.32091086 541.633831221 1098.20855553 608.560762662 1059.67486773 611.602895909 1077.2516376 611.940910714 1088.06811137 560.562660316 1052.23854202 562.928763952 1114.77128099 525.747135374 1028.91552045 533.8594907 1121.8695919 562.928763952 1023.50728357 570.027074863
1121.75475143 537.56427214 1020.92883519 545.35161323 1034.77444164 540.053881186 1035.41146954 547.262696937 1105.12052284 535.341174767 1106.77809544 541.587948379 1097.63869513 608.618884375 1060.93808762 611.160495699 1077.43581023 611.47900965 1089.12332215 560.854792279 1052.24070667 563.409404172 1114.48093283 525.577747123 1029.54821273 533.482093338 1122.4047799 563.994429797 1023.86696388 569.903188604
1121.63991096 537.212875916 1021.05450526 545.351232381 1035.22512594 539.825990372 1035.82315213 547.145310963 1105.61020885 535.470799612 1107.23528003 541.542065537 1097.06883473 608.677006089 1062.20130751 610.71809549 1077.61998286 611.017108587 1090.17853293 561.146924242 1052.24287133 563.890044392 1114.19058468 525.408358871 1030.180905 533.104695975 1122.9399679 565.060095641 1024.2266442 569.779302345
1121.52507049 536.861479692 1021.18017532 545.350851532 1035.67581024 539.598099558 1036.23483473 547.027924989 1106.09989486 535.600424457 1107.69246462 541.496182695 1096.49897433 608.735127802 1063.46452741 610.27569528 1077.80415549 610.555207523 1091.23374371 561.439056205 1052.24503598 564.370684612 1113.90023652 525.238970619 1030.81359727 532.727298613 1123.47515591 566.125761486 1024.58632452 569.655416087
1121.41023002 536.510083469 1021.30584539 545.350470683 1036.12649454 539.370208744 1036.64651732 546.910539015 1106.58958087 535.730049303 1108.1496492 541.450299853 1095.92911394 608.793249515 1064.7277473 609.83329507 1077.98832812 610.093306459 1092.28895449 561.731188168 1052.24720064 564.851324832 1113.60988836 525.069582368 1031.44628955 532.34990125 1124.01034391 567.19142733 1024.94600483 569.531529828
