iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
16.013998335783988 0.0 11.233704922000015 11.579125248175362 1169.94881393 586.579785497 1052.16511989 576.707741777 1076.33460624 572.96317347 1076.33460624 584.196878392 1154.6301254 578.409818281 1154.2897101 589.983938504 1125.69482484 669.300703564 1090.29163357 668.279457662 1109.69530571 673.045271872 1081.78125105 578.06940298 1065.78173192 577.388572379 1130.46063905 623.344637971 1094.71703248 618.578823762 1163.14050792 572.282342868 1071.56879203 563.43154505 1163.82133852 632.87626639 1055.2288576 624.025468573
15.532490287954523 2.5199930983974137 11.029455741999982 10.966657359932816 1169.48725621 586.452573305 1053.06522337 576.648612646 1076.0772977 572.767878218 1076.0772977 583.79733396 1154.03240155 578.55493833 1153.69198625 589.516311012 1126.05026384 669.445823613 1088.94499606 669.037325252 1108.82524962 675.369049845 1081.31969333 578.010273848 1065.79675562 577.465609367 1130.27141357 622.468512118 1094.39164087 617.975030149 1162.74703325 572.018964556 1071.78806491 563.236249799 1163.22361467 631.387392996 1055.03963211 623.14934272
15.051900495172056 5.0399861967949295 10.825206561999948 10.35422256306143 1169.02569848 586.325361114 1053.96532685 576.589483514 1075.81998915 572.572582966 1075.81998915 583.397789528 1153.43467771 578.700058378 1153.09426241 589.048683519 1126.40570283 669.590943662 1087.59835856 669.795192842 1107.95519354 677.692827818 1080.8581356 577.951144717 1065.81177931 577.542646356 1130.08218808 621.592386265 1094.06624927 617.371236537 1162.35355859 571.755586244 1072.00733779 563.040954547 1162.62589083 629.898519602 1054.85040663 622.273216866
14.572319808869485 7.559979295192343 10.620957382000029 9.74182709858154 1168.56414076 586.198148922 1054.86543033 576.530354383 1075.56268061 572.377287714 1075.56268061 582.998245096 1152.83695386 578.845178427 1152.49653856 588.581056027 1126.76114183 669.736063711 1086.25172105 670.553060432 1107.08513745 680.016605792 1080.39657788 577.892015586 1065.82680301 577.619683345 1129.8929626 620.716260412 1093.74085767 616.767442924 1161.96008392 571.492207933 1072.22661066 562.845659295 1162.02816698 628.409646207 1054.66118115 621.397091013
14.093851231990847 10.079972393589864 10.416708201000006 9.129478881617693 1168.10258303 586.070936731 1055.7655338 576.471225251 1075.30537206 572.181992463 1075.30537206 582.598700664 1152.23923002 578.990298476 1151.89881472 588.113428535 1127.11658083 669.88118376 1084.90508354 671.310928023 1106.21508137 682.340383765 1079.93502015 577.832886454 1065.84182671 577.696720334 1129.70373711 619.840134559 1093.41546606 616.163649311 1161.56660926 571.228829621 1072.44588354 562.650364043 1161.43044314 626.920772813 1054.47195566 620.52096516
13.616612029999942 12.599965491987387 10.212459020999972 8.517188102839723 1167.64102531 585.943724539 1056.66563728 576.41209612 1075.04806352 571.986697211 1075.04806352 582.199156232 1151.64150617 579.135418525 1151.30109087 587.645801043 1127.47201983 670.026303809 1083.55844604 672.068795613 1105.34502528 684.664161738 1079.47346243 577.773757323 1065.8568504 577.773757323 1129.51451163 618.964008706 1093.09007446 615.559855699 1161.17313459 570.965451309 1072.66515641 562.455068792 1160.83271929 625.431899419 1054.28273018 619.644839307
13.811220667264015 12.463143749173552 9.872043720000079 8.515383068508598 1167.82582351 586.023446855 1056.80180473 576.540449193 1074.94107718 572.212311798 1074.94107718 582.084355518 1151.72904286 579.263771598 1151.43725832 587.774154115 1127.85134106 669.47382628 1083.20830591 671.467687327 1105.72434651 683.868530423 1079.85278366 577.707587366 1066.04164861 577.658956609 1129.74794059 619.043731021 1092.8858266 615.688208772 1161.40656356 570.996542867 1072.46090856 562.534791107 1160.62847144 625.268467948 1053.78669778 619.530038594
14.005995799517002 12.33132557548905 9.531628419000072 8.513855433726027 1168.01062172 586.10316917 1056.93797218 576.668802265 1074.83409084 572.437926385 1074.83409084 581.969554804 1151.81657955 579.392124671 1151.57342577 587.902507188 1128.23066229 668.921348751 1082.85816579 670.866579041 1106.10366775 683.072899108 1080.2321049 577.64141741 1066.22644681 577.544155896 1129.98136955 619.123453337 1092.68157875 615.816561844 1161.63999252 571.027634425 1072.25666071 562.614513423 1160.42422359 625.105036477 1053.29066538 619.41523788
14.200930536828473 12.204673097879425 9.191213119000054 8.512605347835079 1168.19541992 586.182891485 1057.07413962 576.797155338 1074.7271045 572.663540972 1074.7271045 581.854754091 1151.90411624 579.520477743 1151.70959322 588.030860261 1128.60998353 668.368871223 1082.50802566 670.265470755 1106.48298898 682.277267794 1080.61142613 577.575247454 1066.41124502 577.429355182 1130.21479852 619.203175652 1092.4773309 615.944914917 1161.87342148 571.058725983 1072.05241286 562.694235738 1160.21997573 624.941605006 1052.79463299 619.300437166
14.396018424791714 12.083348751266383 8.850797817000057 8.511632930296377 1168.38021813 586.262613801 1057.21030707 576.925508411 1074.62011816 572.88915556 1074.62011816 581.739953377 1151.99165293 579.648830816 1151.84576066 588.159213333 1128.98930476 667.816393694 1082.15788554 669.664362469 1106.86231022 681.481636479 1080.99074736 577.509077497 1066.59604322 577.314554468 1130.44822748 619.282897967 1092.27308304 616.07326799 1162.10685044 571.089817542 1071.848165 562.773958053 1160.01572788 624.778173536 1052.29860059 619.185636453
