iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
15.659911972475292 0.0 8.872988521379934 7.540590268995816 1263.50473106 598.471394275 1151.2752034 599.829009529 1166.97614431 593.988853969 1166.17282168 602.825402959 1249.45060156 595.059950816 1250.25392419 602.557628747 1239.70482523 688.630971395 1185.0521086 691.415823198 1211.50820072 693.852568526 1233.10395403 638.160270011 1188.89443166 640.597015338 1257.12330083 585.944298705 1161.04591363 580.374595099 1273.48430517 637.46405706 1148.51408052 635.723524683
15.57507544118306 0.0 9.200423920828905 8.029445944658784 1263.44560309 598.199918652 1150.46764651 599.740289805 1167.3779227 594.402880328 1166.42732425 603.554064017 1249.4239412 595.206202963 1250.37453966 603.17918012 1239.67786363 688.098415916 1184.93812038 690.709214481 1212.00339884 693.320013046 1233.07370447 638.061663239 1188.69012886 639.715168997 1257.35413113 585.932718553 1161.27674393 580.711121422 1273.62810885 636.669237338 1148.2227511 635.363838055
15.49025116719813 0.0 9.529273092283946 8.519313455688993 1263.38647511 597.928443029 1149.66008961 599.651570082 1167.77970109 594.816906687 1166.68182682 604.282725075 1249.39728085 595.352455111 1250.49515512 603.800731494 1239.65090203 687.565860436 1184.82413216 690.002605764 1212.49859695 692.787457567 1233.04345492 637.963056468 1188.48582607 638.833322656 1257.58496143 585.9211384 1161.50757423 581.047647745 1273.77191254 635.874417616 1147.93142169 635.004151427
15.40543934277913 0.0 9.859394571104811 9.010027767507959 1263.32734714 597.656967406 1148.85253271 599.562850358 1168.18147947 595.230933046 1166.93632939 605.011386133 1249.3706205 595.498707258 1250.61577058 604.422282867 1239.62394044 687.033304957 1184.71014395 689.295997047 1212.99379507 692.254902087 1233.01320536 637.864449697 1188.28152328 637.951476316 1257.81579173 585.909558248 1161.73840453 581.384174068 1273.91571622 635.079597894 1147.64009228 634.6444648
15.320640164708868 0.0 10.190664712070934 9.501457680323975 1263.26821916 597.385491783 1148.04497581 599.474130635 1168.58325786 595.644959406 1167.19083196 605.740047191 1249.34396015 595.644959406 1250.73638605 605.043834241 1239.59697884 686.500749477 1184.59615573 688.58938833 1213.48899318 691.722346608 1232.98295581 637.765842925 1188.07722048 637.069629975 1258.04662203 585.897978095 1161.96923483 581.720700391 1274.0595199 634.284778172 1147.34876286 634.284778172
15.32371575035748 0.0 10.290588469899582 9.31830745440374 1263.76318776 598.141324302 1147.95976696 599.881856679 1168.38201351 595.356472499 1167.1056231 605.567595776 1249.83892875 595.588543482 1250.65117719 604.871382826 1239.04762801 686.444333554 1185.43923081 688.532972406 1213.98396179 691.549895193 1233.24585342 637.361320527 1187.64390515 637.245285035 1257.86452354 586.224479295 1161.23016598 581.62947382 1274.12109594 634.924575199 1148.01372346 634.472036781
15.327669190796279 0.0 10.392142790613589 9.16974098800555 1264.25815637 598.897156821 1147.8745581 600.289582722 1168.18076917 595.067985592 1167.02041425 605.395144361 1250.33389735 595.532127559 1250.56596834 604.69893141 1238.49827719 686.387917631 1186.28230588 688.476556483 1214.47893039 691.377443778 1233.50875104 636.956798128 1187.21058982 637.420940095 1257.68242505 586.550980494 1160.49109712 581.538247249 1274.18267198 635.564372227 1148.67868406 634.659295391
15.332499776999633 0.0 10.495280341413453 9.057460240580353 1264.75312497 599.65298934 1147.78934925 600.697308766 1167.97952482 594.779498685 1166.93520539 605.222692946 1250.82886596 595.475711636 1250.48075948 604.526479995 1237.94892637 686.331501707 1187.12538096 688.42014056 1214.97389899 691.204992362 1233.77164866 636.552275729 1186.77727449 637.596595155 1257.50032656 586.877481694 1159.75202827 581.447020678 1274.24424802 636.204169254 1149.34364466 634.846554
15.586513593372175 0.0 9.823174331618558 8.666429215467943 1264.96647632 599.508662797 1147.60237815 600.405036972 1167.63490165 595.044197251 1166.65083142 604.817955982 1250.92607024 595.633300517 1250.66499038 604.295796269 1238.35842232 685.839738125 1186.49055749 687.841350358 1214.51312876 691.235388493 1234.094118 636.408618622 1187.36082368 637.626991286 1257.54735665 586.79474322 1159.43354656 581.503524795 1275.15284164 635.364299196 1147.711061 633.736901424
15.842669514043964 0.0 9.151073503253409 8.276053599609497 1265.17982766 599.364336255 1147.41540705 600.112765177 1167.29027848 595.308895817 1166.36645745 604.413219019 1251.02327452 595.790889398 1250.84922128 604.065112543 1238.76791828 685.347974542 1185.85573403 687.262560157 1214.05235853 691.265784624 1234.41658734 636.264961515 1187.94437288 637.657387417 1257.59438674 586.712004746 1159.11506485 581.560028911 1276.06143525 634.524429138 1146.07847735 632.627248848
