iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
14.454806572358624 0.0 8.238898608 9.61817655530534 1255.29060152 599.979425744 1140.97588333 596.546551324 1161.22984241 590.367377368 1161.22984241 598.606275976 1238.46951686 590.367377368 1238.12622942 599.979425744 1217.5289829 684.771423923 1177.70763963 684.771423923 1199.67803592 690.95059788 1218.21555779 631.905157852 1179.0807894 629.8454332 1248.42485268 572.516430383 1156.42381822 573.546292709 1244.99197826 636.367894598 1151.27450659 637.397756925
14.124115727269515 0.0 8.320347334019427 9.694174775896986 1254.91195071 599.793898375 1141.44912156 596.620206962 1160.490534 590.616602273 1160.31938097 598.935189076 1238.35961758 590.531025759 1238.10215199 600.221780944 1217.43404976 684.953178509 1178.15462577 684.953178509 1199.51028428 690.528900629 1218.29128697 631.867966275 1178.75660553 630.4087493 1248.30783834 572.863989826 1155.9446742 573.63638657 1245.04857042 636.498666543 1150.02885415 636.928757232
13.79926053197643 0.0 8.405248146101435 9.770969717600169 1254.53329989 599.608371005 1141.9223598 596.693862601 1159.75122559 590.865827178 1159.40891953 599.264102177 1238.24971829 590.69467415 1238.07807456 600.464136144 1217.33911661 685.134933094 1178.60161192 685.134933094 1199.34253264 690.107203378 1218.36701616 631.830774698 1178.43242166 630.9720654 1248.190824 573.211549269 1155.46553019 573.726480432 1245.10516257 636.629438488 1148.7832017 636.45975754
13.480662862490272 0.0 8.493497521377867 9.848542742169553 1254.15464908 599.422843636 1142.39559803 596.767518239 1159.01191717 591.115052083 1158.49845809 599.593015277 1238.139819 590.858322542 1238.05399714 600.706491344 1217.24418346 685.31668768 1179.04859806 685.31668768 1199.17478101 689.685506127 1218.44274535 631.793583121 1178.1082378 631.535381499 1248.07380966 573.559108712 1154.98638617 573.816574294 1245.16175472 636.760210432 1147.53754926 635.990757847
13.168776889344363 0.0 8.584992197830543 9.926875611000014 1253.77599826 599.237316266 1142.86883626 596.841173877 1158.27260876 591.364276988 1157.58799665 599.921928377 1238.02991971 591.021970933 1238.02991971 600.948846544 1217.14925032 685.498442266 1179.49558421 685.498442266 1199.00702937 689.263808877 1218.51847454 631.756391544 1177.78405393 632.098697599 1247.95679532 573.906668155 1154.50724215 573.906668155 1245.21834687 636.890982377 1146.29189682 635.521758155
13.909298144366039 0.0 8.899957445000041 9.830324300857503 1257.06787509 598.438839986 1141.81342618 597.103846369 1158.72334533 591.763871902 1158.72334533 600.663829347 1239.71295807 591.31887403 1238.82296233 601.108827219 1220.57804957 679.873450602 1177.85825383 681.208444218 1200.10814744 684.323429324 1218.79805808 632.703676146 1178.74824958 630.478686785 1247.2779219 573.963957013 1155.16336235 573.963957013 1251.72790062 633.148674019 1141.36842831 632.703676146
14.496297721134637 0.0 8.222473617810481 7.988135552990741 1258.50781554 598.240107987 1140.12126623 598.086070262 1160.21463169 592.677634584 1160.55693775 600.892979918 1240.58809354 592.28398262 1240.14309566 600.259713715 1223.31875303 676.953385462 1176.285901 678.647800437 1200.58963094 682.43028235 1220.71722701 633.172440956 1179.81165337 630.861875081 1248.47824812 574.021954557 1155.01157965 575.220025751 1254.63975712 632.196868698 1144.34874602 630.776298567
15.096434431485255 0.0 7.5617879236391286 6.161509000000024 1259.947756 598.041375988 1138.42910628 599.068294155 1161.70591806 593.591397266 1162.39053017 601.122130488 1241.463229 593.249091211 1241.463229 599.410600211 1226.0594565 674.033320321 1174.71354817 676.087156655 1201.07111445 680.537135377 1222.63639595 633.641205766 1180.87505717 631.245063377 1249.67857433 574.0799521 1154.85979695 576.476094489 1257.55161361 631.245063377 1147.32906372 628.848920988
14.551731174408511 1.5129927649999217 7.551522957536789 6.442814705188273 1260.58418426 598.714516286 1139.16138023 600.070048266 1162.41080752 594.887534585 1162.86949764 602.425113928 1241.88058138 594.435690591 1241.96958095 600.877890557 1226.62057742 676.239991748 1174.41890395 678.239059112 1201.64592761 683.935031876 1223.17013238 634.136346914 1181.39510136 631.863434706 1250.05484999 574.917399304 1156.13291446 577.368310661 1258.66727034 632.130433429 1145.92534789 630.124519943
14.021096721877639 3.0259855309999466 7.548015407683601 6.725246922420282 1261.22061251 599.387656583 1139.89365418 601.071802376 1163.11569699 596.183671903 1163.34846511 603.728097368 1242.29793376 595.622289972 1242.47593291 602.345180903 1227.18169835 678.446663174 1174.12425973 680.390961569 1202.22074077 687.332928376 1223.70386882 634.631488063 1181.91514556 632.481806034 1250.43112564 575.754846508 1157.40603198 578.260526834 1259.78292708 633.015803481 1144.52163205 631.400118899
