iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
17.45411360503404 2.5450001290478093 8.635209529667495 8.46228233038835 1169.86524598 595.536694901 1040.63493629 589.677664608 1063.5261683 583.24496349 1062.79746899 591.849371717 1153.42633894 588.079628322 1152.43140927 596.483219054 1133.25693623 685.89671798 1079.40317883 687.571941446 1105.01283868 698.39711643 1129.75580423 634.50974512 1085.85134355 631.669518533 1163.35381394 571.276437044 1057.40655932 566.038174836 1169.08188768 635.725770275 1045.93170377 629.645644498
17.687638620000143 0.0 9.768317706873503 9.380286910514142 1174.72801938 598.387783468 1044.7238755 591.754918984 1067.71780571 584.679863535 1066.83342378 594.408064778 1158.36695365 590.428346087 1157.04038075 599.714356364 1136.25740537 689.479122374 1084.5210624 690.805695271 1108.84156551 700.976087479 1133.16206861 638.184970369 1090.26954495 635.531824575 1168.09515489 574.509471327 1061.52713219 568.318797809 1171.63268262 640.395925196 1051.79893095 633.320869747
17.120727119999856 0.0 9.274678976941294 9.109563896964515 1175.08242427 598.220644396 1044.91954517 591.672816636 1067.99284299 585.039952153 1067.1991669 594.28060951 1158.50026306 590.453956924 1157.39478565 599.496195258 1136.50409708 689.209939234 1085.39702587 690.598872395 1109.6891834 700.151331074 1134.54825242 638.471360492 1090.01735455 635.353347273 1168.08106731 574.296979336 1062.21034575 568.514482094 1171.93606547 640.370513998 1051.49571851 633.17073802
16.55381564000004 0.0 8.781296182235987 8.842801719436236 1175.43682916 598.053505324 1045.11521485 591.590714289 1068.26788028 585.400040771 1067.56491002 594.153154243 1158.63357247 590.47956776 1157.74919054 599.278034152 1136.75078879 688.940756093 1086.27298934 690.392049518 1110.53680129 699.326574669 1135.93443624 638.757750616 1089.76516414 635.174869972 1168.06697974 574.084487344 1062.89355931 568.710166378 1172.23944833 640.3451028 1051.19250607 633.020606293
15.986904139999979 0.0 8.288215025280861 8.580369807328012 1175.79123405 597.886366252 1045.31088452 591.508611941 1068.54291756 585.760129389 1067.93065315 594.025698976 1158.76688188 590.505178596 1158.10359543 599.059873045 1136.9974805 688.671572952 1087.1489528 690.185226642 1111.38441919 698.501818263 1137.32062005 639.044140739 1089.51297373 634.99639267 1168.05289216 573.871995353 1063.57677287 568.905850663 1172.54283119 640.319691602 1050.88929363 632.870474566
15.41999265000004 0.0 7.795492746639793 8.322677800522404 1176.14563895 597.71922718 1045.5065542 591.426509593 1068.81795484 586.120218006 1068.29639627 593.898243708 1158.90019129 590.530789432 1158.45800032 598.841711939 1137.24417221 688.402389811 1088.02491627 689.978403765 1112.23203708 697.677061858 1138.70680386 639.330530863 1089.26078333 634.817915368 1168.03880458 573.659503361 1064.25998643 569.101534947 1172.84621405 640.294280403 1050.58608119 632.720342839
14.85308114999998 0.0 7.303201983210735 8.070179765634505 1176.50004384 597.552088108 1045.70222387 591.344407245 1069.09299213 586.480306624 1068.66213939 593.770788441 1159.0335007 590.556400268 1158.81240522 598.623550833 1137.49086392 688.13320667 1088.90087974 689.771580889 1113.07965497 696.852305453 1140.09298768 639.616920987 1089.00859292 634.639438066 1168.024717 573.44701137 1064.94319999 569.297219232 1173.14959691 640.268869205 1050.28286875 632.570211112
14.286169660000041 0.0 6.811436296422626 7.823378620999961 1176.85444873 597.384949036 1045.89789355 591.262304898 1069.36802941 586.840395242 1069.02788251 593.643333174 1159.16681011 590.582011105 1159.16681011 598.405389726 1137.73755563 687.864023529 1089.77684321 689.564758012 1113.92727286 696.027549047 1141.47917149 639.90331111 1088.75640252 634.460960765 1168.01062942 573.234519379 1065.62641355 569.492903516 1173.45297977 640.243458007 1049.97965631 632.420079385
14.583860169987652 0.0 6.896368230342319 7.823840764523311 1176.80506564 597.481175141 1046.14613899 591.443567727 1069.40368304 586.936621347 1069.06353615 593.824596003 1159.28750047 590.805792295 1159.20246374 598.629170917 1137.77320926 688.045286358 1089.51486831 689.448392306 1113.9629265 696.08125679 1141.68489857 639.999537215 1089.21723977 634.217039973 1168.25887487 573.585855656 1065.27940192 569.419056172 1173.99885375 639.914500491 1050.10034666 632.7288973
14.881669680084949 0.0 6.981302716484165 7.825227028116229 1176.75568255 597.577401246 1046.39438443 591.624830555 1069.43933668 587.032847451 1069.09918978 594.005858831 1159.40819083 591.029573486 1159.23811738 598.852952108 1137.80886289 688.226549187 1089.2528934 689.332026601 1113.99858013 696.134964532 1141.89062565 640.095763319 1089.67807702 633.973119181 1168.50712031 573.937191933 1064.9323903 569.345208829 1174.54472772 639.585542974 1050.22103702 633.037715215
15.179591196277075 0.0 7.066239661372797 7.82753692179124 1176.70629946 597.67362735 1046.64262988 591.806093384 1069.47499031 587.129073556 1069.13484341 594.18712166 1159.52888118 591.253354677 1159.27377101 599.076733299 1137.84451652 688.407812016 1088.9909185 689.215660895 1114.03423376 696.188672275 1142.09635273 640.191989424 1090.13891428 633.729198389 1168.75536575 574.28852821 1064.58537867 569.271361485 1175.0906017 639.256585458 1050.34172738 633.34653313
