iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
16.48895766419553 0.0 10.039609608691231 9.800061558787007 1249.50937623 454.252124733 1116.45501244 450.692141755 1139.14990392 446.687160905 1136.92491456 456.477114094 1229.48447198 448.912150266 1229.92946986 458.702103455 1206.34458263 547.256680027 1152.94483796 548.146675771 1183.64969115 554.821643855 1148.04986137 449.802146011 1131.5849401 450.692141755 1204.11959327 492.521941744 1157.39481668 490.296952383 1241.05441666 436.452209844 1132.02993797 431.55723325 1247.72938474 494.301933233 1117.79000606 486.736969405
15.888909908214162 5.933304962999955 9.632488079348217 9.355544504785948 1250.05263817 455.1588424 1115.959946 451.302194174 1139.39650061 447.593878572 1137.76484174 457.087166513 1229.2860708 449.967200557 1229.73106867 459.312155874 1209.40949917 548.608395566 1150.66978004 550.091721807 1183.15462471 559.288344499 1148.14812543 450.857196302 1132.27653465 451.598859422 1204.36618995 492.68699629 1157.04808287 490.165341681 1241.59767859 437.062262263 1132.42486728 432.908948789 1250.05263817 494.763653027 1116.99827437 487.1986892
15.289776919919744 11.86660992599991 9.255052390070862 8.911075447279938 1250.5959001 456.065560067 1115.46487957 451.912246593 1139.64309729 448.500596239 1138.60476892 457.697218931 1229.08766961 451.022250848 1229.53266748 459.922208293 1212.47441571 549.960111105 1148.39472211 552.036767842 1182.65955827 563.755045144 1148.24638949 451.912246593 1132.96812921 452.505577089 1204.61278663 492.852050837 1156.70134906 490.033730979 1242.14094052 437.672314682 1132.81979658 434.260664328 1252.37589159 495.225372822 1116.20654269 487.660408994
14.691670634893978 17.79991488899998 8.911075446281185 8.466661943674085 1251.13916203 456.972277733 1114.96981313 452.522299011 1139.88969397 449.407313906 1139.4446961 458.30727135 1228.88926842 452.077301139 1229.33426629 460.532260711 1215.53933225 551.311826644 1146.11966418 553.981813877 1182.16449183 568.221745788 1148.34465355 452.967296883 1133.65972376 453.412294756 1204.85938332 493.017105383 1156.35461525 489.902120278 1242.68420246 438.2823671 1133.21472589 435.612379867 1254.69914501 495.687092617 1115.414811 488.122128789
14.952285358766428 17.540371996918026 8.76489241859398 8.279598356599074 1251.38476226 457.089615907 1115.23395494 452.624803923 1140.14641915 449.606235023 1139.66433812 458.357859843 1229.14599359 452.387471724 1229.55390831 460.657015516 1215.38814271 551.547830917 1145.74597571 553.772820278 1182.16163492 568.272334281 1148.52721241 453.092051688 1133.58270053 453.574132717 1205.04194218 493.290192812 1156.50009095 489.989791927 1242.60717923 438.555454529 1133.06353635 435.66296836 1254.65920493 495.774764265 1115.22653831 487.876052034
15.212955156559572 17.28090985943446 8.618942398341728 8.092628853487302 1251.63036249 457.206954081 1115.49809674 452.727308834 1140.40314433 449.80515614 1139.88398014 458.408448336 1229.40271877 452.697642309 1229.77355033 460.781770321 1215.23695317 551.78383519 1145.37228723 553.563826679 1182.158778 568.322922774 1148.70977127 453.216806493 1133.50567731 453.735970678 1205.22450105 493.563280241 1156.64556666 490.077463575 1242.530156 438.828541958 1132.91234681 435.713556853 1254.61926486 495.862435914 1115.03826561 487.629975278
15.473677274386915 17.021532168417867 8.473237426410368 7.90576011010008 1251.87596272 457.324292255 1115.76223855 452.829813745 1140.6598695 450.004077256 1140.10362216 458.459036829 1229.65944395 453.007812894 1229.99319235 460.906525126 1215.08576363 552.019839463 1144.99859876 553.35483308 1182.15592109 568.373511267 1148.89233014 453.341561298 1133.42865408 453.897808638 1205.40705991 493.83636767 1156.79104237 490.165135224 1242.45313277 439.101629387 1132.76115727 435.764145345 1254.57932479 495.950107563 1114.84999291 487.383898523
15.73444908247584 16.76224284624733 8.32779036432129 7.718999444681461 1252.12156295 457.441630428 1116.02638036 452.932318656 1140.91659468 450.202998373 1140.32326418 458.509625322 1229.91616912 453.317983479 1230.21283437 461.031279931 1214.93457409 552.255843736 1144.62491028 553.14583948 1182.15306417 568.42409976 1149.074889 453.466316103 1133.35163085 454.059646599 1205.58961877 494.109455099 1156.93651808 490.252806873 1242.37610954 439.374716816 1132.60996773 435.814733838 1254.53938472 496.037779212 1114.66172022 487.137821768
15.995268169982255 16.50304605681034 8.182614963880246 7.532354895603339 1252.36716318 457.558968602 1116.29052217 453.034823568 1141.17331985 450.40191949 1140.5429062 458.560213814 1230.1728943 453.628154064 1230.43247639 461.156034736 1214.78338455 552.491848009 1144.2512218 552.936845881 1182.15020725 568.474688253 1149.25744787 453.591070908 1133.27460762 454.22148456 1205.77217764 494.382542528 1157.08199379 490.340478522 1242.29908632 439.647804245 1132.45877819 435.865322331 1254.49944465 496.125450861 1114.47344752 486.891745012
16.256132241699554 16.243946229881743 8.037725948726187 7.34583531455435 1252.6127634 457.676306776 1116.55466397 453.137328479 1141.43004503 450.600840607 1140.76254822 458.610802307 1230.42961947 453.938324649 1230.65211841 461.280789541 1214.63219501 552.727852282 1143.87753333 552.727852282 1182.14735034 568.525276746 1149.44000673 453.715825713 1133.19758439 454.383322521 1205.9547365 494.655629957 1157.22746949 490.428150171 1242.22206309 439.920891674 1132.30758865 435.915910824 1254.45950457 496.21312251 1114.28517482 486.645668257
