iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
17.30089448917257 0.0 10.72603388228932 10.1997392049999 1148.89497575 571.859466612 1020.73303531 566.981330471 1039.35864603 561.216260485 1040.68904679 571.859466612 1133.8171004 562.546661251 1133.8171004 572.746400456 1111.20028739 670.309123286 1063.30585981 670.309123286 1088.58347437 676.961127115 1049.11491831 565.650929705 1031.81970836 566.094396627 1110.75682046 611.328022666 1062.86239289 611.771489588 1141.799505 543.034116685 1032.7066422 539.042914387 1146.67764114 612.21495651 1023.39383684 610.441088822
17.367977470149416 0.6471736073962401 10.643903590279402 10.163523973350904 1148.85888697 571.751805689 1020.75932671 567.010807962 1039.51687387 561.212999243 1040.74493611 571.785820379 1133.64828998 562.543105557 1133.68230467 572.706572611 1111.54670298 670.247702333 1062.8805378 670.417775782 1088.79883688 677.340424871 1049.20295746 565.510628199 1031.843546 566.056041039 1110.76318732 611.075567591 1062.91337469 611.552951052 1141.79900132 542.932835544 1032.56021009 539.04456067 1146.74408718 612.064349203 1023.01136306 610.222844738
17.43563484049855 1.2943472167896946 10.562595270697777 10.12742339392852 1148.82279819 571.644144766 1020.78561811 567.040285453 1039.67510171 561.209738001 1040.80082543 571.712174145 1133.47947956 562.539549864 1133.54750894 572.666744767 1111.89311858 670.186281381 1062.45521579 670.526428277 1089.0141994 677.719722626 1049.29099661 565.370326693 1031.86738364 566.017685452 1110.76955417 610.823112515 1062.96435648 611.334412516 1141.79849764 542.831554403 1032.41377798 539.046206952 1146.81053323 611.913741895 1022.62888929 610.004600653
17.503859939621076 1.9415208241860362 10.482128054305331 10.091438697185504 1148.78670941 571.536483843 1020.81190951 567.069762944 1039.83332955 561.206476759 1040.85671476 571.638527912 1133.31066914 562.53599417 1133.41271321 572.626916922 1112.23953418 670.124860428 1062.02989378 670.635080773 1089.22956191 678.099020382 1049.37903576 565.230025188 1031.89122128 565.979329865 1110.77592102 610.57065744 1063.01533828 611.11587398 1141.79799396 542.730273262 1032.26734587 539.047853235 1146.87697927 611.763134588 1022.24641551 609.786356568
17.572646155044637 2.5886944320553007 10.402521457734121 10.055571128208987 1148.75062064 571.42882292 1020.83820092 567.099240435 1039.99155739 561.203215516 1040.91260408 571.564881679 1133.14185872 562.532438476 1133.27791748 572.587089078 1112.58594978 670.063439475 1061.60457177 670.743733268 1089.44492443 678.478318137 1049.46707491 565.089723682 1031.91505892 565.940974278 1110.78228788 610.318202365 1063.06632008 610.897335443 1141.79749027 542.628992121 1032.12091376 539.049499517 1146.94342531 611.612527281 1021.86394173 609.568112483
17.641986923292013 3.235868039977124 10.323795388750547 10.019821941822086 1148.71453186 571.321161997 1020.86449232 567.128717926 1040.14978523 561.199954274 1040.9684934 571.491235446 1132.9730483 562.528882783 1133.14312175 572.547261233 1112.93236538 670.002018522 1061.17924976 670.852385764 1089.66028694 678.857615893 1049.55511406 564.949422176 1031.93889656 565.90261869 1110.78865473 610.065747289 1063.11730187 610.678796907 1141.79698659 542.52771098 1031.97448166 539.051145799 1147.00987135 611.461919973 1021.48146796 609.349868399
17.711875741340567 3.883041648371971 10.245970144294828 9.984192412680313 1148.67844308 571.213501074 1020.89078372 567.158195417 1040.30801307 561.196693032 1041.02438272 571.417589212 1132.80423788 562.525327089 1133.00832602 572.507433388 1113.27878098 669.94059757 1060.75392775 670.96103826 1089.87564946 679.236913648 1049.64315322 564.80912067 1031.9627342 565.864263103 1110.79502158 609.813292214 1063.16828367 610.460258371 1141.79648291 542.426429839 1031.82804955 539.052792082 1147.0763174 611.311312666 1021.09899418 609.131624314
17.782306127319885 4.530215255768199 10.169066408801894 9.948683826369628 1148.6423543 571.105840151 1020.91707513 567.187672908 1040.46624091 561.19343179 1041.08027204 571.343942979 1132.63542746 562.521771395 1132.87353029 572.467605544 1113.62519658 669.879176617 1060.32860574 671.069690755 1090.09101197 679.616211404 1049.73119237 564.668819165 1031.98657184 565.825907516 1110.80138843 609.560837139 1063.21926546 610.241719835 1141.79597923 542.325148698 1031.68161744 539.054438364 1147.14276344 611.160705359 1020.71652041 608.913380229
17.85327168183534 5.1773888641630466 10.093105244893719 9.9132974795008 1148.60626552 570.998179228 1020.94336653 567.217150399 1040.62446876 561.190170548 1041.13616136 571.270296746 1132.46661704 562.518215702 1132.73873456 572.427777699 1113.97161218 669.817755664 1059.90328373 671.178343251 1090.30637449 679.995509159 1049.81923152 564.528517659 1032.01040948 565.787551929 1110.80775529 609.308382063 1063.27024726 610.023181299 1141.79547555 542.223867557 1031.53518533 539.056084647 1147.20920948 611.010098051 1020.33404663 608.695136145
17.924766048430925 5.824562471559401 10.018108093542818 9.878034688489615 1148.57017674 570.890518306 1020.96965793 567.24662789 1040.7826966 561.186909306 1041.19205068 571.196650512 1132.29780662 562.514660008 1132.60393882 572.387949854 1114.31802778 669.756334712 1059.47796172 671.286995746 1090.52173701 680.374806915 1049.90727067 564.388216153 1032.03424712 565.749196341 1110.81412214 609.055926988 1063.32122905 609.804642763 1141.79497187 542.122586416 1031.38875322 539.057730929 1147.27565552 610.859490744 1019.95157285 608.47689206
17.99678292494634 6.471736079954248 9.944096768566844 9.842896781852042 1148.53408796 570.782857383 1020.99594933 567.276105381 1040.94092444 561.183648063 1041.24794 571.123004279 1132.1289962 562.511104314 1132.46914309 572.34812201 1114.66444338 669.694913759 1059.05263972 671.395648242 1090.73709952 680.75410467 1049.99530982 564.247914647 1032.05808476 565.710840754 1110.82048899 608.803471913 1063.37221085 609.586104226 1141.79446819 542.021305275 1031.24232111 539.059377211 1147.34210157 610.708883437 1019.56909908 608.258647975
18.069316063695794 7.118909686824893 9.871093441487679 9.807885098541119 1148.49799918 570.67519646 1021.02224074 567.305582873 1041.09915228 561.180386821 1041.30382932 571.049358046 1131.96018578 562.507548621 1132.33434736 572.308294165 1115.01085898 669.633492806 1058.62731771 671.504300737 1090.95246204 681.133402426 1050.08334897 564.107613142 1032.0819224 565.672485167 1110.82685585 608.551016838 1063.42319265 609.36756569 1141.79396451 541.920024134 1031.095889 539.061023494 1147.40854761 610.558276129 1019.1866253 608.040403891
18.14235927279938 7.76608329474683 9.799120642068377 9.773000999157057 1148.46191041 570.567535537 1021.04853214 567.335060364 1041.25738012 561.177125579 1041.35971864 570.975711813 1131.79137536 562.503992927 1132.19955163 572.268466321 1115.35727458 669.572071853 1058.2019957 671.612953233 1091.16782455 681.512700181 1050.17138812 563.967311636 1032.10576004 565.63412958 1110.8332227 608.298561762 1063.47417444 609.149027154 1141.79346082 541.818742993 1030.94945689 539.062669776 1147.47499365 610.407668822 1018.80415153 607.822159806
18.215906416150702 8.413256903141564 9.728201241999955 9.738245850765797 1148.42582163 570.459874614 1021.07482354 567.364537855 1041.41560796 561.173864337 1041.41560796 570.902065579 1131.62256494 562.500437234 1132.0647559 572.228638476 1115.70369017 669.510650901 1057.77667369 671.721605728 1091.38318707 681.891997936 1050.25942727 563.82701013 1032.12959768 565.595773992 1110.83958955 608.046106687 1063.52515624 608.930488618 1141.79295714 541.717461852 1030.80302479 539.064316058 1147.5414397 610.257061515 1018.42167775 607.603915721
18.12362706350752 9.25236386335031 9.773320686373186 9.688927768494421 1148.61542853 570.444001501 1021.04333497 567.216007453 1041.207243 561.069553031 1041.33990029 570.84197337 1131.81217184 562.484564121 1132.12170552 572.168546267 1115.84907798 669.538996885 1057.52408962 671.882609002 1091.2632603 682.229877596 1050.22793869 563.855356114 1032.1865473 565.57990088 1111.11763465 607.941795381 1063.44944856 608.737739119 1141.89412585 541.745807836 1031.08106988 539.00422385 1148.26167576 609.445244664 1018.56706556 606.792098871
18.031417673541686 10.091646526435769 9.820224112674662 9.641385631650893 1148.80503544 570.428128389 1021.01184639 567.067477051 1040.99887803 560.965241726 1041.26419261 570.781881161 1132.00177874 562.468691009 1132.17865513 572.108454058 1115.99446579 669.567342869 1057.27150556 672.043612276 1091.14333353 682.567757257 1050.19645012 563.883702098 1032.24349691 565.564027768 1111.39567975 607.837484076 1063.37374089 608.544989621 1141.99529457 541.77415382 1031.35911498 538.944131641 1148.98191182 608.633427814 1018.71245337 605.98028202
17.939279284783225 10.93106441890078 9.868886086961767 9.595645839794143 1148.99464234 570.412255276 1020.98035781 566.918946648 1040.79051307 560.86093042 1041.18848494 570.721788952 1132.19138565 562.452817896 1132.23560475 572.048361849 1116.1398536 669.595688853 1057.0189215 672.20461555 1091.02340676 682.905636917 1050.16496154 563.912048083 1032.30044653 565.548154655 1111.67372485 607.73317277 1063.29803321 608.352240122 1142.09646328 541.802499804 1031.63716008 538.884039432 1149.70214789 607.821610963 1018.85784118 605.16846517
17.84721302743902 11.770588609691021 9.919280726048012 9.551734283275104 1149.18424925 570.396382164 1020.94886923 566.770416246 1040.5821481 560.756619115 1041.11277726 570.661696743 1132.38099255 562.436944784 1132.29255436 571.98826964 1116.28524141 669.624034837 1056.76633744 672.365618824 1090.90347998 683.243516577 1050.13347296 563.940394067 1032.35739614 565.532281543 1111.95176995 607.628861465 1063.22232554 608.159490623 1142.19763199 541.830845788 1031.91520518 538.823947223 1150.42238395 607.009794113 1019.00322898 604.35664832
17.755220003229155 12.61019786778143 9.971381761664162 9.509676290132099 1149.37385615 570.380509052 1020.91738065 566.621885844 1040.37378314 560.652307809 1041.03706959 570.601604534 1132.57059946 562.421071671 1132.34950398 571.928177431 1116.43062922 669.652380821 1056.51375338 672.526622097 1090.78355321 683.581396237 1050.10198438 563.968740051 1032.41434576 565.51640843 1112.22981504 607.524550159 1063.14661787 607.966741125 1142.2988007 541.859191773 1032.19325028 538.763855014 1151.14262001 606.197977263 1019.14861679 603.544831469
17.66330137663571 13.449876264503452 10.025162586507161 9.469496555734365 1149.56346306 570.364635939 1020.88589208 566.473355442 1040.16541818 560.547996504 1040.96136191 570.541512325 1132.76020636 562.405198559 1132.40645359 571.868085222 1116.57601702 669.680726805 1056.26116932 672.687625371 1090.66362644 683.919275897 1050.0704958 563.997086035 1032.47129537 565.500535318 1112.50786014 607.420238854 1063.07091019 607.773991626 1142.39996941 541.887537757 1032.47129537 538.703762805 1151.86285608 605.386160412 1019.2940046 602.733014619
17.571458305002935 14.289611610050628 10.080596319511688 9.43121908690964 1149.75306996 570.348762827 1020.8544035 566.32482504 1039.95705321 560.443685198 1040.88565424 570.481420116 1132.94981327 562.389325447 1132.46340321 571.807993013 1116.72140483 669.70907279 1056.00858526 672.848628645 1090.54369967 684.257155557 1050.03900723 564.025432019 1032.52824499 565.484662206 1112.78590524 607.315927548 1062.99520252 607.581242127 1142.50113813 541.915883741 1032.74934047 538.643670596 1152.58309214 604.574343562 1019.43939241 601.921197768
17.47969197920927 15.12939442083771 10.137655840526161 9.394867135863093 1149.94267687 570.332889714 1020.82291492 566.176294638 1039.74868825 560.339373893 1040.80994656 570.421327907 1133.13942017 562.373452334 1132.52035282 571.747900804 1116.86679264 669.737418774 1055.7560012 673.009631919 1090.4237729 684.595035217 1050.00751865 564.053778003 1032.5851946 565.468789093 1113.06395034 607.211616243 1062.91949484 607.388492629 1142.60230684 541.944229725 1033.02738557 538.583578387 1153.3033282 603.762526711 1019.58478022 601.109380918
17.388003604544163 15.96921721128936 10.196313862273577 9.360463134224409 1150.13228377 570.317016602 1020.79142634 566.027764236 1039.54032328 560.235062587 1040.73423889 570.361235699 1133.32902708 562.357579222 1132.57730244 571.687808595 1117.01218045 669.765764758 1055.50341714 673.170635193 1090.30384613 684.932914877 1049.97603007 564.082123987 1032.64214422 565.452915981 1113.34199544 607.107304937 1062.84378717 607.19574313 1142.70347555 541.972575709 1033.30543067 538.523486178 1154.02356427 602.950709861 1019.73016803 600.297564067
17.296394430553757 16.809073987056866 10.256542952861897 9.328028637534254 1150.32189068 570.30114349 1020.75993776 565.879233834 1039.33195832 560.130751281 1040.65853122 570.30114349 1133.51863398 562.341706109 1132.63425205 571.627716386 1117.15756826 669.794110742 1055.25083308 673.331638467 1090.18391936 685.270794537 1049.94454149 564.110469972 1032.69909384 565.437042868 1113.62004053 607.002993632 1062.76807949 607.002993632 1142.80464426 542.000921693 1033.58347577 538.463393969 1154.74380033 602.13889301 1019.87555583 599.485747217
17.349209258618895 16.913585886516998 10.000450880887888 9.42137240367548 1150.267673 570.231321978 1021.00051407 565.907676982 1039.47426996 560.208326759 1040.7025782 570.133057319 1133.41528398 562.370149257 1132.58003438 571.754424193 1117.39814456 669.478627583 1054.95095376 673.310949285 1090.14481933 685.314355324 1049.97422672 563.976398491 1032.67964673 565.352103717 1113.50232877 607.016319139 1062.89602938 606.770657492 1142.83432949 542.014247201 1033.71142565 538.476719477 1154.87175022 602.741806472 1018.92259447 600.334322326
17.40214122169753 17.02029277940883 9.744812646495735 9.515068971527938 1150.21345533 570.161500467 1021.24109037 565.936120129 1039.61658161 560.285902236 1040.74662519 569.964971149 1133.31193398 562.398592405 1132.52581671 571.881132 1117.63872087 669.163144424 1054.65107444 673.290260103 1090.10571929 685.357916112 1050.00391195 563.84232701 1032.66019963 565.267164566 1113.38461701 607.029644647 1063.02397927 606.538321352 1142.86401472 542.027572709 1033.83937554 538.490044985 1154.99970011 603.344719934 1017.96963311 601.182897436
17.45518926396725 17.129153639904253 9.489664924852638 9.609108020562008 1150.15923766 570.091678956 1021.48166668 565.964563277 1039.75889325 560.363477713 1040.79067217 569.796884979 1133.20858398 562.427035553 1132.47159903 572.007839806 1117.87929717 668.847661266 1054.35119512 673.269570921 1090.06661926 685.4014769 1050.03359718 563.70825553 1032.64075253 565.182225415 1113.26690525 607.042970155 1063.15192916 606.305985213 1142.89369995 542.040898217 1033.96732543 538.503370492 1155.12764999 603.947633396 1017.01667175 602.031472545
17.508352320516906 17.240127666524575 9.235048370999568 9.703479594232547 1150.10501998 570.021857444 1021.72224298 565.993006425 1039.9012049 560.44105319 1040.83471916 569.628798808 1133.10523397 562.4554787 1132.41738136 572.134547613 1118.11987347 668.532178107 1054.0513158 673.248881739 1090.02751923 685.445037687 1050.0632824 563.574184049 1032.62130543 565.097286264 1113.14919349 607.056295663 1063.27987904 606.073649073 1142.92338517 542.054223725 1034.09527532 538.516696 1155.25559988 604.550546858 1016.06371039 602.880047655
17.56162936657758 17.35317432054229 8.981008163760697 9.79817408368729 1150.05080231 569.952035933 1021.96281929 566.021449573 1040.04351654 560.518628668 1040.87876615 569.460712638 1133.00188397 562.483921848 1132.36316369 572.26125542 1118.36044978 668.216694948 1053.75143648 673.228192558 1089.98841919 685.488598475 1050.09296763 563.440112568 1032.60185833 565.012347113 1113.03148173 607.069621171 1063.40782893 605.841312933 1142.9530704 542.067549233 1034.2232252 538.530021508 1155.38354977 605.15346032 1015.11074902 603.728622765
