iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
16.274359876295335 0.0 8.557872596877914 8.57865929934303 1260.87598366 622.040064809 1152.61618732 615.100334274 1170.48599344 610.589509426 1169.95216802 619.130716238 1242.81933863 618.063065387 1243.62007677 626.604272199 1223.04257463 705.861333161 1180.18973858 703.154838253 1202.29278033 709.921075524 1178.58705408 615.00931546 1162.31959288 614.53550591 1225.79672688 652.326555577 1180.15465298 651.525817439 1254.35638716 611.488910507 1162.80532664 605.883743536 1252.56406829 654.942300164 1155.75482733 651.125448369
16.275958540548434 1.0409595810000383 8.790120925581434 8.597264696705814 1261.16700249 622.041907402 1152.49082232 615.102176868 1170.95050554 610.660749325 1170.45404789 619.436839325 1242.97423198 617.88874559 1243.6842198 626.456643673 1224.16873665 705.823672673 1179.96265314 703.797271357 1202.91928175 710.875796503 1179.02749207 614.8211699 1162.75184976 614.719711482 1226.30266114 652.378062888 1180.55916041 651.321088545 1254.28578996 611.588462106 1163.34862868 605.716382422 1253.06012678 654.956439694 1155.9038993 650.792601373
16.286076508346014 2.081919159999984 9.022660432288669 8.616868413182337 1261.45802132 622.043749996 1152.36545731 615.104019461 1171.41501763 610.731989224 1170.95592777 619.742962411 1243.12912533 617.714425793 1243.74836282 626.309015148 1225.29489867 705.786012185 1179.73556771 704.439704462 1203.54578317 711.830517481 1179.46793006 614.63302434 1163.18410664 614.903917053 1226.80859541 652.429570198 1180.96366784 651.116359651 1254.21519277 611.688013705 1163.89193073 605.549021308 1253.55618528 654.970579225 1156.05297126 650.459754377
16.304697919568575 3.1228787410000223 9.255469172863622 8.637463650927764 1261.74904015 622.045592589 1152.24009231 615.105862055 1171.87952973 610.803229123 1171.45780764 620.049085497 1243.28401868 617.540105996 1243.81250585 626.161386622 1226.42106069 705.748351697 1179.50848227 705.082137566 1204.17228459 712.78523846 1179.90836805 614.444878781 1163.61636352 615.088122625 1227.31452967 652.481077509 1181.36817528 650.911630757 1254.14459557 611.787565303 1164.43523277 605.381660194 1254.05224377 654.984718756 1156.20204323 650.126907381
16.331793687581968 4.163838320999957 9.488527327854424 8.659043334710473 1262.04005899 622.047435183 1152.11472731 615.107704648 1172.34404182 610.874469022 1171.95968752 620.355208583 1243.43891203 617.365786199 1243.87664887 626.013758096 1227.5472227 705.710691209 1179.28139683 705.72457067 1204.79878601 713.739959438 1180.34880604 614.256733221 1164.0486204 615.272328197 1227.82046393 652.532584819 1181.77268271 650.706901863 1254.07399837 611.887116902 1164.97853481 605.21429908 1254.54830226 654.998858286 1156.3511152 649.794060385
16.367321724962885 5.204797901999996 9.72181696252749 8.681600125991023 1262.33107782 622.049277777 1151.98936231 615.109547242 1172.80855392 610.945708921 1172.46156739 620.66133167 1243.59380537 617.191466402 1243.9407919 625.866129571 1228.67338472 705.673030721 1179.0543114 706.367003775 1205.42528743 714.694680417 1180.78924403 614.068587661 1164.48087728 615.456533768 1228.3263982 652.58409213 1182.17719014 650.502172969 1254.00340118 611.986668501 1165.52183686 605.046937966 1255.04436076 655.012997817 1156.50018716 649.461213389
16.187581592660965 6.384929240070662 9.719587499298374 8.748465542483947 1260.37928323 621.98557943 1150.87033539 615.392835422 1170.92615664 611.159599796 1170.64856742 620.875222544 1242.19718923 617.266562666 1242.47477845 626.01062314 1227.69315241 705.331743153 1176.82492759 705.401140459 1203.82047937 714.492187459 1179.04564137 614.629465063 1162.87606922 615.392835422 1226.92978206 652.381599173 1180.22539556 650.507871928 1252.46799042 611.99236746 1163.70883688 605.677212673 1254.34171767 654.463518333 1153.36863839 649.189323127
16.03137837120473 7.565579520882675 9.717853120748385 8.81591639680165 1258.42748865 621.921881083 1149.75130847 615.676123602 1169.04375936 611.37349067 1168.83556744 621.089113419 1240.80057309 617.34165893 1241.00876501 626.15511671 1226.71292011 704.990455585 1174.59554379 704.435277143 1202.21567132 714.289694502 1177.3020387 615.190342465 1161.27126116 615.329137075 1225.53316591 652.179106215 1178.27360097 650.513570887 1250.93257967 611.998066419 1161.89583691 606.30748738 1253.63907458 653.914038849 1150.23708961 648.917432864
15.899405798974932 8.746538598126806 9.716614088490438 8.883939351710854 1256.47569407 621.858182737 1148.63228155 615.959411782 1167.16136208 611.587381545 1167.02256747 621.303004294 1239.40395695 617.416755194 1239.54275156 626.299610279 1225.7326878 704.649168018 1172.36615998 703.469413827 1200.61086326 714.087201545 1175.55843603 615.751219866 1159.6664531 615.265438729 1224.13654977 651.976613258 1176.32180639 650.519269846 1249.39716892 612.003765377 1160.08283694 606.937762087 1252.93643149 653.364559365 1147.10554084 648.645542601
15.792271348498591 9.927696272566433 9.71587059331963 8.952521367721399 1254.52389948 621.79448439 1147.51325463 616.242699962 1165.2789648 611.80127242 1165.2095675 621.516895169 1238.00734081 617.491851459 1238.07673811 626.444103849 1224.75245549 704.30788045 1170.13677618 702.50355051 1199.0060552 713.884708588 1173.81483336 616.312097268 1158.06164505 615.201740382 1222.73993363 651.774120301 1174.3700118 650.524968804 1247.86175817 612.009464336 1158.26983696 607.568036794 1252.2337884 652.815079881 1143.97399206 648.373652339
15.710483183629831 11.108989197579273 9.715622748999976 9.021649694999951 1252.5721049 621.730786044 1146.39422771 616.525988142 1163.39656752 612.015163295 1163.39656752 621.730786044 1236.61072467 617.566947723 1236.61072467 626.588597418 1223.77222318 703.966592882 1167.90739237 701.537687194 1197.40124715 713.68221563 1172.07123069 616.872974669 1156.45683699 615.138042035 1221.34331749 651.571627343 1172.41821722 650.530667763 1246.32634742 612.015163295 1156.45683699 608.198311501 1251.53114532 652.265600397 1140.84244329 648.101762076
15.834527791255491 11.00979980755853 9.42664470331925 8.790325344000053 1252.40222908 621.563663178 1146.34001407 616.301034189 1163.40018497 612.079364781 1163.45801606 621.50583209 1236.49867994 617.284162682 1236.49867994 626.074488026 1223.60234736 703.741638928 1168.25799635 702.12236847 1197.34703351 713.63075494 1172.2483414 616.474527453 1156.46045444 615.260074609 1221.34693494 651.288842302 1172.53749684 650.190051634 1245.98297834 611.616716078 1156.51828553 607.799864284 1252.46006017 651.462335566 1140.84606073 647.529821596
15.976459477773105 10.921963991137053 9.138043880820392 8.55900099300004 1252.23235327 621.396540313 1146.28580043 616.076080236 1163.40380242 612.143566266 1163.5194646 621.280878137 1236.38663521 617.001377641 1236.38663521 625.560378634 1223.43247155 703.516684975 1168.60860032 702.707049746 1197.29281987 713.579294251 1172.42545212 616.076080236 1156.46407189 615.382107183 1221.35055239 651.006057261 1172.65677647 649.849435506 1245.63960926 611.218268862 1156.57973406 607.401417067 1253.38897502 650.659070735 1140.84967818 646.957881116
16.135806232516114 10.845757594784201 8.849857182825513 8.32767664100004 1252.06247745 621.229417447 1146.23158679 615.851126283 1163.40741987 612.207767752 1163.58091313 621.055924184 1236.27459048 616.7185926 1236.27459048 625.046269241 1223.26259573 703.291731022 1168.9592043 703.291731022 1197.23860623 713.527833561 1172.60256283 615.677633019 1156.46768933 615.504139756 1221.35416983 650.72327222 1172.77605609 649.508819377 1245.29624018 610.819821645 1156.6411826 607.002969851 1254.31788987 649.855805904 1140.85329563 646.385940636
16.31205768836627 10.781427221530477 8.562126427066964 8.096352290000027 1251.89260164 621.062294582 1146.17737315 615.62617233 1163.41103732 612.271969238 1163.64236167 620.830970231 1236.16254576 616.435807559 1236.16254576 624.532159849 1223.09271992 703.066777069 1169.30980827 703.876412298 1197.18439259 713.476372871 1172.77967354 615.279185803 1156.47130678 615.62617233 1221.35778728 650.440487179 1172.89533571 649.168203248 1244.9528711 610.421374428 1156.70263113 606.604522634 1255.24680473 649.052541072 1140.85691308 645.814000156
16.50467229392961 10.729186497224681 8.274899174944345 7.865027939000015 1251.72272582 620.895171716 1146.12315951 615.401218376 1163.41465476 612.336170723 1163.7038102 620.606016277 1236.05050103 616.153022518 1236.05050103 624.018050457 1222.9228441 702.841823115 1169.66041225 704.461093574 1197.13017895 713.424912181 1172.95678425 614.880738586 1156.47492423 615.748204903 1221.36140473 650.157702138 1173.01461534 648.827587119 1244.60950202 610.022927212 1156.76407967 606.206075418 1256.17571958 648.249276241 1140.86053053 645.242059676
16.713084313720767 10.689212675025608 7.9882297390385855 7.633703588000003 1251.55285 620.728048851 1146.06894587 615.176264423 1163.41827221 612.400372209 1163.76525874 620.381062324 1235.9384563 615.870237477 1235.9384563 623.503941065 1222.75296828 702.616869162 1170.01101622 705.045774849 1197.07596531 713.373451491 1173.13389496 614.48229137 1156.47854168 615.870237477 1221.36502218 649.874917097 1173.13389496 648.48697099 1244.26613294 609.624479995 1156.8255282 605.807628201 1257.10463443 647.44601141 1140.86414797 644.670119196
16.515499412321105 10.722721261752799 7.9387073123583685 7.980690115000016 1251.08018803 619.468500747 1145.84413142 614.610689372 1163.04474925 611.438241128 1163.39173577 619.369361739 1235.61450284 614.461980861 1235.61450284 622.442670976 1222.47858433 701.605168577 1169.93491028 704.381060791 1196.99985936 712.312181402 1172.51252448 613.619299296 1156.05544921 615.007245403 1221.14020773 648.764077504 1172.8099415 647.475270405 1243.84304048 608.761487921 1156.10501871 604.895066623 1256.63197246 646.434310825 1140.19320799 643.757557619
16.317931315351995 10.76525920523719 7.88918547887021 8.327676642000029 1250.60752606 618.208952642 1145.61931697 614.045114321 1162.67122628 610.476110046 1163.01821281 618.357661154 1235.29054938 613.053724245 1235.29054938 621.381400887 1222.20420037 700.593467992 1169.85880434 703.716346732 1196.92375342 711.250911313 1171.89115399 612.756307222 1155.63235674 614.144253329 1220.91539327 647.653237912 1172.48598804 646.46356982 1243.41994801 607.898495848 1155.38450922 603.982505046 1256.15931049 645.42261024 1139.522268 642.844996041
16.12038066096297 10.816719976771228 7.839664245472024 8.674663169000041 1250.13486409 616.949404538 1145.39450252 613.47953927 1162.29770332 609.513978965 1162.64468985 617.345960568 1234.96659592 611.645467629 1234.96659592 620.320130798 1221.92981642 699.581767406 1169.7826984 703.051632674 1196.84764748 710.189641224 1171.26978351 611.893315148 1155.20926427 613.281261255 1220.69057882 646.542398319 1172.16203458 645.451869235 1242.99685554 607.035503774 1154.66399973 603.069943468 1255.68664852 644.410909654 1138.85132801 641.932434463
15.922848078073322 10.876976936037968 7.790143627641785 9.021649696000054 1249.66220212 615.689856433 1145.16968807 612.91396422 1161.92418036 608.551847883 1162.27116688 616.334259983 1234.64264246 610.237211013 1234.64264246 619.258860709 1221.65543246 698.570066821 1169.70659246 702.386918615 1196.77154154 709.128371135 1170.64841303 611.030323074 1154.78617181 612.418269181 1220.46576437 645.431558726 1171.83808112 644.440168649 1242.57376307 606.1725117 1153.94349024 602.157381891 1255.21398655 643.399209069 1138.18038803 641.019872886
15.725334267994775 10.945884811649533 7.740623635503333 9.368636222000077 1249.18954015 614.430308329 1144.94487361 612.348389169 1161.55065739 607.589716802 1161.89764392 615.322559398 1234.318689 608.828954397 1234.318689 618.197590619 1221.3810485 697.558366236 1169.63048652 701.722204557 1196.6954356 708.067101046 1170.02704255 610.167331001 1154.36307934 611.555277108 1220.24094992 644.320719133 1171.51412766 643.428468064 1242.1506706 605.309519626 1153.22298075 601.244820313 1254.74132458 642.387508484 1137.50944804 640.107311308
15.527839926793408 11.023281372386602 7.691104281806321 9.715622747999987 1248.71687818 613.170760225 1144.72005916 611.782814118 1161.17713443 606.62758572 1161.52412096 614.310858813 1233.99473554 607.420697782 1233.99473554 617.13632053 1221.10666455 696.546665651 1169.55438057 701.057490498 1196.61932966 707.005830957 1169.40567206 609.304338927 1153.93998687 610.692285034 1220.01613546 643.20987954 1171.1901742 642.416767479 1241.72757814 604.446527552 1152.50247126 600.332258735 1254.2686626 641.375807899 1136.83850805 639.19474973
15.330365827202257 11.108989197579273 7.6415855759459905 10.062609275 1248.2442162 611.91121212 1144.49524471 611.217239067 1160.80361147 605.665454639 1161.15059799 613.299158227 1233.67078208 606.012441166 1233.67078208 616.075050441 1220.83228059 695.534965065 1169.47827463 700.39277644 1196.54322372 705.944560868 1168.78430158 608.441346853 1153.5168944 609.82929296 1219.79132101 642.099039947 1170.86622074 641.405066893 1241.30448567 603.583535479 1151.78196177 599.419697158 1253.79600063 640.364107313 1136.16756807 638.282188153
