iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
11.925716620000003 0.0 5.270471935718627 5.270471935718627 1145.9037004 650.431277101 1005.03117276 641.486989631 1034.10010703 639.996275053 1033.35474974 645.213776077 1128.76048275 646.704490655 1128.01512546 651.921991679 1104.9090495 748.818439265 1054.97011113 746.582367397 1084.0390454 754.035940289 1108.63583594 683.972355111 1062.42368402 679.500211376 1133.97798377 622.853057403 1026.64653414 619.871628246 1138.45012751 698.134143604 1008.7579592 689.189856135
12.27671592999991 0.057169294999994236 5.366703548315035 5.4166550191778615 1146.09182931 650.025707345 1005.41441568 641.346986374 1034.09190552 639.490819596 1033.42108396 644.815432766 1128.77634668 646.214245181 1128.16269442 651.596027646 1104.96611565 748.635949265 1054.93300383 746.737823175 1084.12501733 754.246408911 1108.43456204 683.757173863 1062.72743605 679.675075206 1134.38680633 622.86136851 1026.52615048 619.663558611 1139.26927512 697.760508003 1008.25399982 688.910279147
12.627715249999937 0.11433858999998847 5.4643569337602615 5.566964881475408 1146.27995822 649.620137589 1005.79765859 641.206983117 1034.083704 638.985364139 1033.48741817 644.417089455 1128.79221061 645.723999708 1128.31026337 651.270063614 1105.0231818 748.453459265 1054.89589654 746.893278952 1084.21098926 754.456877533 1108.23328814 683.541992614 1063.03118807 679.849939036 1134.79562888 622.869679617 1026.40576683 619.455488976 1140.08842273 697.386872402 1007.75004044 688.630702158
12.978714560000071 0.17150788599997213 5.563357224530898 5.721076262915579 1146.46808714 649.214567833 1006.18090151 641.06697986 1034.07550249 638.479908682 1033.55375238 644.018746144 1128.80807455 645.233754234 1128.45783233 650.944099582 1105.08024795 748.270969265 1054.85878925 747.048734729 1084.29696119 754.667346156 1108.03201423 683.326811366 1063.3349401 680.024802866 1135.20445144 622.877990724 1026.28538317 619.247419341 1140.90757034 697.013236801 1007.24608105 688.35112517
13.329713860000084 0.22867718099996637 5.663633786608101 5.878690194397073 1146.65621605 648.808998078 1006.56414443 640.926976603 1034.06730097 637.974453225 1033.6200866 643.620402833 1128.82393848 644.743508761 1128.60540129 650.618135549 1105.1373141 748.088479265 1054.82168195 747.204190507 1084.38293312 754.877814778 1107.83074033 683.111630117 1063.63869213 680.199666695 1135.61327399 622.886301831 1026.16499952 619.039349706 1141.72671795 696.6396012 1006.74212167 688.071548181
13.680713180000112 0.2858464759999606 5.765120025636687 6.03953246833804 1146.84434496 648.403428322 1006.94738735 640.786973346 1034.05909946 637.468997769 1033.68642081 643.222059522 1128.83980241 644.253263287 1128.75297024 650.292171517 1105.19438025 747.905989265 1054.78457466 747.359646284 1084.46890505 755.0882834 1107.62946643 682.896448869 1063.94244416 680.374530525 1136.02209655 622.894612938 1026.04461586 618.831280071 1142.54586556 696.265965598 1006.23816229 687.791971193
14.031712490000018 0.34301577099995484 5.867753174879207 6.203351970343605 1147.03247387 647.997858566 1007.33063027 640.646970089 1034.05089794 636.963542312 1033.75275503 642.823716211 1128.85566634 643.763017814 1128.9005392 649.966207485 1105.2514464 747.723499264 1054.74746736 747.515102061 1084.55487698 755.298752022 1107.42819252 682.681267621 1064.24619618 680.549394355 1136.4309191 622.902924045 1025.92423221 618.623210436 1143.36501317 695.892329997 1005.7342029 687.512394204
14.38271179000003 0.4001850669999385 5.971474099271511 6.369919003398789 1147.22060278 647.592288811 1007.71387319 640.506966832 1034.04269643 636.458086855 1033.81908924 642.4253729 1128.87153028 643.27277234 1129.04810816 649.640243452 1105.30851255 747.541009264 1054.71036007 747.670557838 1084.64084891 755.509220645 1107.22691862 682.466086372 1064.54994821 680.724258185 1136.83974166 622.911235152 1025.80384855 618.415140801 1144.18416078 695.518694396 1005.23024352 687.232817216
14.733711110000058 0.45735436300003585 6.0762270927781 6.539023609076131 1147.4087317 647.186719055 1008.09711611 640.366963575 1034.03449491 635.952631398 1033.88542345 642.027029589 1128.88739421 642.782526867 1129.19567711 649.31427942 1105.3655787 747.358519264 1054.67325278 747.826013616 1084.72682084 755.719689267 1107.02564471 682.250905124 1064.85370024 680.899122015 1137.24856421 622.919546259 1025.6834649 618.207071166 1145.00330839 695.145058795 1004.72628414 686.953240228
15.084710419999965 0.5145236580000301 6.181959691027226 6.710473950529976 1147.59686061 646.781149299 1008.48035903 640.226960318 1034.0262934 635.447175941 1033.95175767 641.628686278 1128.90325814 642.292281393 1129.34324607 648.988315388 1105.42264485 747.176029264 1054.63614548 747.981469393 1084.81279276 755.930157889 1106.82437081 682.035723875 1065.15745227 681.073985844 1137.65738676 622.927857365 1025.56308124 617.999001531 1145.822456 694.771423193 1004.22232476 686.673663239
15.435709729999871 0.5716929530000243 6.288622481999937 6.884094762332946 1147.78498952 646.375579544 1008.86360195 640.086957061 1034.01809188 634.941720485 1034.01809188 641.230342967 1128.91912207 641.80203592 1129.49081502 648.662351355 1105.479711 746.993539264 1054.59903819 748.13692517 1084.89876469 756.140626512 1106.62309691 681.820542627 1065.46120429 681.248849674 1138.06620932 622.936168472 1025.44269759 617.790931896 1146.64160361 694.397787592 1003.71836537 686.394086251
15.521348124488911 8.467280733633139 5.522640329875393 6.153241034671378 1147.82707027 645.938709239 1008.00416689 639.073319606 1032.92862652 634.978441975 1032.59034667 640.490712193 1128.58402079 641.791398231 1129.03900719 647.92779478 1108.74559876 748.342786588 1047.61673777 748.40705976 1082.18497055 758.216915306 1106.78781061 681.146746317 1063.03469432 679.338640499 1137.39368039 621.766792177 1026.78800798 617.164494766 1147.43213505 693.862686022 1002.22550779 687.831156229
15.652527231197785 16.36606882726188 4.78399957093265 5.423038603449613 1147.86915102 645.501838935 1007.14473183 638.059682151 1031.83916116 635.015163466 1031.16260146 639.75108142 1128.2489195 641.780760543 1128.58719936 647.193238204 1112.01148652 749.692033912 1040.63443736 748.67719435 1079.47117641 760.2932041 1106.95252432 680.472950007 1060.60818434 677.428431323 1136.72115145 620.597415881 1028.13331837 616.538057635 1148.22266648 693.327584453 1000.73265022 689.268226207
15.402129736128883 16.464001771077875 5.235633820030793 5.736133501060045 1147.27862553 644.918598803 1006.55420634 637.63712495 1031.624972 634.478436815 1030.92304131 639.666804073 1127.9121039 641.2228914 1128.26306924 646.948277926 1111.78038337 748.94811085 1040.03545487 748.280008138 1079.51464916 760.313012862 1106.41929334 679.970929568 1060.48088919 677.252005243 1136.20483447 619.114383865 1027.77768433 615.507474924 1148.08268584 693.582465186 999.734284444 689.31591053
15.152107959064566 16.562815215453234 5.687510811805973 6.049235749276803 1146.68810003 644.335358672 1005.96368084 637.214567749 1031.41078285 633.941710163 1030.68348116 639.582526725 1127.57528829 640.665022258 1127.93893913 646.703317648 1111.54928022 748.204187787 1039.43647238 747.882821926 1079.55812191 760.332821623 1105.88606237 679.468909128 1060.35359405 677.075579162 1135.68851749 617.63135185 1027.42205028 614.476892213 1147.9427052 693.837345919 998.735918673 689.363594852
14.902480820358964 16.662493492689386 6.139576947084063 6.362344264674612 1146.09757454 643.75211854 1005.37315535 636.792010548 1031.19659369 633.404983511 1030.44392101 639.498249378 1127.23847268 640.107153115 1127.61480902 646.458357371 1111.31817706 747.460264725 1038.83748989 747.485635714 1079.60159466 760.352630385 1105.3528314 678.966888688 1060.2262989 676.899153082 1135.17220051 616.148319834 1027.06641623 613.446309501 1147.80272456 694.092226652 997.737552902 689.411279175
14.653268468503452 16.763021177824786 6.59179331079839 6.675458161083257 1145.50704904 643.168878409 1004.78262985 636.369453347 1030.98240453 632.86825686 1030.20436086 639.413972031 1126.90165708 639.549283973 1127.29067891 646.213397093 1111.08707391 746.716341663 1038.23850739 747.088449502 1079.64506742 760.372439147 1104.81960043 678.464868249 1060.09900375 676.722727001 1134.65588353 614.665287818 1026.71078218 612.41572679 1147.66274391 694.347107386 996.739187131 689.458963498
14.40449245254601 16.86438308040841 7.044130970743094 6.988576719057227 1144.91652354 642.585638277 1004.19210435 635.946896146 1030.76821537 632.331530208 1029.96480072 639.329694684 1126.56484147 638.99141483 1126.9665488 645.968436815 1110.85597076 745.972418601 1037.6395249 746.69126329 1079.68854017 760.392247908 1104.28636945 677.962847809 1059.9717086 676.546300921 1134.13956655 613.182255802 1026.35514813 611.385144079 1147.52276327 694.601988119 995.74082136 689.506647821
14.156175756127851 16.966564249225843 7.496567971458507 7.301699335940225 1144.32599805 642.002398145 1003.60157886 635.524338945 1030.55402621 631.794803556 1029.72524057 639.245417337 1126.22802587 638.433545688 1126.64241869 645.723476537 1110.62486761 745.228495539 1037.04054241 746.294077079 1079.73201292 760.41205667 1103.75313848 677.460827369 1059.84441346 676.369874841 1133.62324957 611.699223786 1025.99951408 610.354561367 1147.38278263 694.856868852 994.742455589 689.554332143
13.908343001530683 17.06954997076335 7.9490873484987015 7.614825514967145 1143.73547255 641.419158014 1003.01105336 635.101781744 1030.33983705 631.258076905 1029.48568042 639.16113999 1125.89121026 637.875676545 1126.31828858 645.47851626 1110.39376446 744.484572477 1036.44155992 745.896890867 1079.77548567 760.431865432 1103.21990751 676.958806929 1059.71711831 676.19344876 1133.1069326 610.216191771 1025.64388003 609.323978656 1147.24280199 695.111749585 993.744089817 689.602016466
13.66102050672693 17.17332577064245 8.401675793184804 7.927954829243577 1143.14494706 640.835917882 1002.42052787 634.679224543 1030.12564789 630.721350253 1029.24612027 639.076862643 1125.55439466 637.317807403 1125.99415847 645.233555982 1110.16266131 743.740649415 1035.84257742 745.499704655 1079.81895842 760.451674194 1102.68667654 676.45678649 1059.58982316 676.01702268 1132.59061562 608.733159755 1025.28824598 608.293395945 1147.10282134 695.366630318 992.745724046 689.649700789
13.801090950636764 17.139602432904542 8.22821690614818 7.802504591770691 1143.36426989 641.006154369 1002.7654975 634.802343478 1030.36067658 631.001527692 1029.49685481 639.184275727 1125.67948239 637.55086729 1126.1192462 645.340969067 1110.31916074 743.800944949 1036.09331196 745.481470937 1080.00686955 760.433440476 1102.98452862 676.564199575 1059.91908695 676.045906513 1132.84135015 609.154689847 1025.58609807 608.557867533 1147.33785003 695.285573199 993.294869737 689.568643669
13.94120498155291 17.106000075239454 8.054758791152183 7.677060782425742 1143.58359272 641.176390855 1003.11046714 634.925462413 1030.59570526 631.281705131 1029.74758934 639.291688812 1125.80457012 637.783927178 1126.24433393 645.448382152 1110.47566017 743.861240482 1036.34404649 745.463237219 1080.19478068 760.415206758 1103.28238071 676.67161266 1060.24835073 676.074790346 1133.09208468 609.576219939 1025.88395015 608.822339122 1147.57287871 695.20451608 993.844015428 689.48758655
14.081361268836012 17.072519412995632 7.881301497055717 7.551623722599163 1143.80291555 641.346627341 1003.45543677 635.048581349 1030.83073394 631.56188257 1029.99832388 639.399101897 1125.92965785 638.016987066 1126.36942166 645.555795237 1110.6321596 743.921536016 1036.59478103 745.445003501 1080.38269182 760.39697304 1103.58023279 676.779025744 1060.57761452 676.103674179 1133.34281922 609.997750031 1026.18180224 609.08681071 1147.8079074 695.12345896 994.393161118 689.406529431
14.22155860242903 17.039161164133564 7.70784508351326 7.426193754312655 1144.02223839 641.516863828 1003.80040641 635.171700284 1031.06576263 631.842060008 1030.24905841 639.506514982 1126.05474558 638.250046954 1126.49450939 645.663208322 1110.78865903 743.98183155 1036.84551556 745.426769783 1080.57060295 760.378739322 1103.87808488 676.886438829 1060.9068783 676.132558012 1133.59355375 610.419280123 1026.47965432 609.351282299 1148.04293608 695.042401841 994.942306809 689.325472311
14.361795760836905 17.005926048234212 7.534389605969325 7.300771243072429 1144.24156122 641.687100314 1004.14537605 635.294819219 1031.30079131 632.122237447 1030.49979294 639.613928067 1126.17983331 638.483106841 1126.61959712 645.770621406 1110.94515847 744.042127084 1037.09625009 745.408536065 1080.75851408 760.360505604 1104.17593696 676.993851914 1061.23614209 676.161441845 1133.84428829 610.840810215 1026.77750641 609.615753887 1148.27796476 694.961344721 995.4914525 689.244415192
14.502071578850712 16.972814788063246 7.3609351327880574 7.175356579917221 1144.46088405 641.8573368 1004.49034568 635.417938154 1031.53582 632.402414886 1030.75052748 639.721341152 1126.30492104 638.716166729 1126.74468485 645.878034491 1111.1016579 744.102422618 1037.34698463 745.390302347 1080.94642522 760.342271886 1104.47378905 677.101264999 1061.56540588 676.190325678 1134.09502282 611.262340307 1027.07535849 609.880225475 1148.51299345 694.880287602 996.040598191 689.163358072
14.642384955020093 16.939828112365124 7.187481736683695 7.049950183686095 1144.68020689 642.027573287 1004.83531532 635.54105709 1031.77084868 632.682592325 1031.00126201 639.828754237 1126.43000877 638.949226617 1126.86977258 645.985447576 1111.25815733 744.162718152 1037.59771916 745.372068629 1081.13433635 760.324038168 1104.77164113 677.208678084 1061.89466966 676.219209512 1134.34575735 611.683870399 1027.37321058 610.144697064 1148.74802213 694.799230483 996.589743881 689.082300953
14.782734819821046 16.906966746998116 7.0140294964882015 6.924552504529263 1144.89952972 642.197809773 1005.18028495 635.664176025 1032.00587736 632.962769764 1031.25199655 639.936167322 1126.55509651 639.182286504 1126.99486032 646.092860661 1111.41465676 744.223013685 1037.84845369 745.353834911 1081.32224748 760.30580445 1105.06949322 677.316091169 1062.22393345 676.248093345 1134.59649189 612.105400491 1027.67106266 610.409168652 1148.98305081 694.718173363 997.138889572 689.001243834
14.923120153832183 16.874231426043266 6.8405785034368565 6.79916402270483 1145.11885255 642.368046259 1005.52525459 635.78729496 1032.24090605 633.242947202 1031.50273108 640.043580406 1126.68018424 639.415346392 1127.11994805 646.200273746 1111.57115619 744.283309219 1038.09918823 745.335601193 1081.51015861 760.287570732 1105.3673453 677.423504254 1062.55319723 676.276977178 1134.84722642 612.526930583 1027.96891475 610.673640241 1149.2180795 694.637116244 997.688035263 688.920186714
15.063539945636201 16.84162288515772 6.667128851473809 6.673785257671383 1145.33817539 642.538282745 1005.87022423 635.910413895 1032.47593473 633.523124641 1031.75346561 640.150993491 1126.80527197 639.64840628 1127.24503578 646.307686831 1111.72765563 744.343604753 1038.34992276 745.317367475 1081.69806975 760.269337014 1105.66519739 677.530917339 1062.88246102 676.305861011 1135.09796096 612.948460675 1028.26676683 610.938111829 1149.45310818 694.556059124 998.237180954 688.839129595
15.203993250169564 16.80914186016912 6.493680648135151 6.548416767554652 1145.55749822 642.708519232 1006.21519386 636.03353283 1032.71096341 633.80330208 1032.00420015 640.258406576 1126.9303597 639.881466168 1127.37012351 646.415099916 1111.88415506 744.403900287 1038.6006573 745.299133757 1081.88598088 760.251103296 1105.96304947 677.638330423 1063.2117248 676.334744844 1135.34869549 613.369990767 1028.56461892 611.202583418 1149.68813686 694.475002005 998.786326644 688.758072476
15.344479157209484 16.776789092534273 6.320234016041069 6.423059155004823 1145.77682105 642.878755718 1006.5601635 636.156651766 1032.9459921 634.083479519 1032.25493468 640.365819661 1127.05544743 640.114526055 1127.49521124 646.522513001 1112.04065449 744.464195821 1038.85139183 745.280900039 1082.07389201 760.232869578 1106.26090156 677.745743508 1063.54098859 676.363628677 1135.59943002 613.791520859 1028.862471 611.467055006 1149.92316555 694.393944886 999.335472335 688.677015356
15.484996759788475 16.74456532724801 6.146789083652571 6.2977130675296875 1145.99614389 643.048992204 1006.90513313 636.279770701 1033.18102078 634.363656958 1032.50566922 640.473232746 1127.18053516 640.347585943 1127.62029897 646.629926086 1112.19715392 744.524491354 1039.10212636 745.262666321 1082.26180314 760.21463586 1106.55875364 677.853156593 1063.87025238 676.39251251 1135.85016456 614.213050951 1029.16032309 611.731526595 1150.15819423 694.312887766 999.884618026 688.595958237
15.625545212355119 16.71247130780783 5.973346003494874 6.172379207329497 1146.21546672 643.219228691 1007.25010277 636.402889636 1033.41604946 634.643834396 1032.75640375 640.580645831 1127.30562289 640.580645831 1127.7453867 646.73733917 1112.35365335 744.584786888 1039.3528609 745.244432603 1082.44971428 760.196402142 1106.85660573 677.960569678 1064.19951616 676.421396343 1136.10089909 614.634581043 1029.45817517 611.995998183 1150.39322292 694.231830647 1000.43376372 688.514901117
15.766123699944123 16.68050778460953 5.79990493957971 6.0470583367438255 1146.43478955 643.389465177 1007.59507241 636.526008571 1033.65107815 634.924011835 1033.00713828 640.688058916 1127.43071062 640.813705719 1127.87047443 646.844752255 1112.51015279 744.645082422 1039.60359543 745.226198885 1082.63762541 760.178168424 1107.15445781 678.067982763 1064.52877995 676.450280176 1136.35163363 615.056111135 1029.75602726 612.260469771 1150.6282516 694.150773528 1000.98290941 688.433843998
15.906731406597798 16.648675510105708 5.626466076016931 5.921751280399441 1146.65411239 643.559701663 1007.94004204 636.649127507 1033.88610683 635.204189274 1033.25787282 640.795472001 1127.55579835 641.046765606 1127.99556216 646.95216534 1112.66665222 744.705377956 1039.85432997 745.207965167 1082.82553654 760.159934706 1107.4523099 678.175395848 1064.85804373 676.479164009 1136.60236816 615.477641227 1030.05387934 612.52494136 1150.86328028 694.069716408 1001.5320551 688.352786879
16.04736758382257 16.616975236569402 5.453029626302372 5.7964589321403475 1146.87343522 643.72993815 1008.28501168 636.772246442 1034.12113551 635.484366713 1033.50860735 640.902885086 1127.68088609 641.279825494 1128.1206499 647.059578425 1112.82315165 744.76567349 1040.1050645 745.189731449 1083.01344767 760.141700988 1107.75016198 678.282808933 1065.18730752 676.508047843 1136.85310269 615.899171319 1030.35173143 612.789412948 1151.09830897 693.988659289 1002.08120079 688.271729759
16.188031459952192 16.585407721919637 5.279595827240383 5.6711822678584785 1147.09275805 643.900174636 1008.62998132 636.895365377 1034.3561642 635.764544152 1033.75934188 641.01029817 1127.80597382 641.512885382 1128.24573763 647.16699151 1112.97965108 744.825969023 1040.35579903 745.171497731 1083.20135881 760.12346727 1108.04801407 678.390222018 1065.5165713 676.536931676 1137.10383723 616.320701411 1030.64958351 613.053884537 1151.33333765 693.907602169 1002.63034648 688.19067264
16.32872235867601 16.553973725591128 5.106164948499041 5.545922350408884 1147.31208089 644.070411122 1008.97495095 637.018484312 1034.59119288 636.04472159 1034.01007642 641.117711255 1127.93106155 641.74594527 1128.37082536 647.274404595 1113.13615051 744.886264557 1040.60653357 745.153264013 1083.38926994 760.105233552 1108.34586615 678.497635103 1065.84583509 676.565815509 1137.35457176 616.742231503 1030.9474356 613.318356125 1151.56836633 693.82654505 1003.17949217 688.10961552
16.469439567852916 16.522674010687357 4.932737299692094 5.420680341734988 1147.53140372 644.240647609 1009.31992059 637.141603248 1034.82622157 636.324899029 1034.26081095 641.22512434 1128.05614928 641.979005157 1128.49591309 647.38181768 1113.29264994 744.946560091 1040.8572681 745.135030295 1083.57718107 760.086999834 1108.64371824 678.605048187 1066.17509888 676.594699342 1137.6053063 617.163761595 1031.24528768 613.582827714 1151.80339502 693.745487931 1003.72863786 688.028558401
16.61018239887903 16.49150933975316 4.7593132301968515 5.295457510445029 1147.75072655 644.410884095 1009.66489022 637.264722183 1035.06125025 636.605076468 1034.51154549 641.332537425 1128.18123701 642.212065045 1128.62100082 647.489230765 1113.44914938 745.006855625 1041.10800264 745.116796577 1083.7650922 760.068766116 1108.94157032 678.712461272 1066.50436266 676.623583175 1137.85604083 617.585291687 1031.54313977 613.847299302 1152.0384237 693.664430811 1004.27778355 687.947501282
