iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
12.90546999534972 0.34866916499993295 9.414067458999966 10.13542341376565 1251.60277 646.877112875 1152.23205793 641.647075398 1166.17882454 636.068368756 1166.17882454 645.482436215 1238.00467256 639.555060408 1237.30733423 649.666466197 1220.22254514 726.025013362 1183.6122828 723.235660041 1203.83509437 724.630336701 1222.31456013 677.211330242 1188.14498194 674.421976921 1247.76740918 628.746316288 1160.25144873 622.818940481 1245.32672503 695.690795995 1167.5735012 690.460758518
12.955362046334992 0.3268773429999783 9.412391163999928 10.173202730488107 1251.62624287 646.89921107 1152.16333463 641.644029182 1166.07657535 635.994918189 1166.07657535 645.407309353 1237.93930184 639.515135721 1237.25202128 649.665096274 1220.26278095 725.944857618 1183.57708537 723.229261236 1203.75966589 724.737925893 1222.29109676 677.064122736 1187.96059435 674.365289295 1247.61151859 628.644368722 1160.19536211 622.845035992 1245.52696246 695.157615333 1166.68414749 690.169467089
13.005401935381142 0.3050855189999311 9.410714870999982 10.210997750719885 1251.64971574 646.921309264 1152.09461133 641.640982965 1165.97432617 635.921467621 1165.97432617 645.332182492 1237.87393113 639.475211035 1237.19670833 649.663726351 1220.30301676 725.864701874 1183.54188795 723.222862431 1203.68423742 724.845515084 1222.2676334 676.91691523 1187.77620676 674.308601668 1247.45562799 628.542421155 1160.13927548 622.871131502 1245.72719989 694.624434672 1165.79479379 689.878175661
13.05558793277996 0.2832936970000901 9.409038575999944 10.248808300384571 1251.67318861 646.943407458 1152.02588802 641.637936748 1165.87207699 635.848017054 1165.87207699 645.25705563 1237.80856041 639.435286349 1237.14139538 649.662356428 1220.34325257 725.784546131 1183.50669053 723.216463626 1203.60880894 724.953104275 1222.24417004 676.769707724 1187.59181916 674.251914041 1247.2997374 628.440473589 1160.08318886 622.897227013 1245.92743733 694.09125401 1164.90544008 689.586884233
13.10591836002875 0.26150187400003233 9.407362282999998 10.286634211181363 1251.69666148 646.965505652 1151.95716472 641.634890531 1165.7698278 635.774566486 1165.7698278 645.181928769 1237.7431897 639.395361663 1237.08608242 649.660986506 1220.38348838 725.704390387 1183.47149311 723.210064821 1203.53338046 725.060693467 1222.22070667 676.622500218 1187.40743157 674.195226414 1247.1438468 628.338526022 1160.02710223 622.923322524 1246.12767476 693.558073349 1164.01608637 689.295592805
13.156391579393887 0.23971005099997456 9.40568598799996 10.324475309723905 1251.72013435 646.987603846 1151.88844142 641.631844314 1165.66757862 635.701115919 1165.66757862 645.106801907 1237.67781898 639.355436977 1237.03076947 649.659616583 1220.42372419 725.624234643 1183.43629569 723.203666016 1203.45795198 725.168282658 1222.19724331 676.475292711 1187.22304397 674.138538787 1246.98795621 628.236578456 1159.97101561 622.949418035 1246.3279122 693.024892687 1163.12673267 689.004301376
13.207005933881439 0.21791822800003047 9.404009695000013 10.36233143351184 1251.74360722 647.00970204 1151.81971811 641.628798098 1165.56532943 635.627665351 1165.56532943 645.031675046 1237.61244827 639.31551229 1236.97545652 649.65824666 1220.46396 725.5440789 1183.40109826 723.197267211 1203.3825235 725.275871849 1222.17377995 676.328085205 1187.03865638 674.08185116 1246.83206561 628.134630889 1159.91492898 622.975513545 1246.52814963 692.491712025 1162.23737896 688.713009948
13.257759826865595 0.1961264049999727 9.402333399999975 10.400202415252433 1251.76708009 647.031800234 1151.75099481 641.625751881 1165.46308025 635.554214784 1165.46308025 644.956548184 1237.54707755 639.275587604 1236.92014357 649.656876737 1220.50419581 725.463923156 1183.36590084 723.190868406 1203.30709502 725.383461041 1222.15031658 676.180877699 1186.85426879 674.025163534 1246.67617502 628.032683323 1159.85884236 623.001609056 1246.72838707 691.958531364 1161.34802525 688.42171852
13.308651662119548 0.17433458299990434 9.40065710600004 10.438088096421149 1251.79055296 647.053898429 1151.68227151 641.622705664 1165.36083106 635.480764217 1165.36083106 644.881421323 1237.48170684 639.235662918 1236.86483062 649.655506815 1220.54443162 725.383767412 1183.33070342 723.184469601 1203.23166654 725.491050232 1222.12685322 676.033670193 1186.66988119 673.968475907 1246.52028443 627.930735756 1159.80275573 623.027704567 1246.9286245 691.425350702 1160.45867155 688.130427092
13.359679833338602 0.15254276000007394 9.39898081199999 10.475988314366765 1251.81402583 647.075996623 1151.6135482 641.619659447 1165.25858188 635.407313649 1165.25858188 644.806294461 1237.41633612 639.195738232 1236.80951767 649.654136892 1220.58466743 725.303611668 1183.295506 723.178070796 1203.15623806 725.598639423 1222.10338985 675.886462686 1186.4854936 673.91178828 1246.36439383 627.82878819 1159.74666911 623.053800078 1247.12886194 690.892170041 1159.56931784 687.839135663
13.410842813979931 0.13075093600002674 9.397304518000055 10.513902914035377 1251.8374987 647.098094817 1151.5448249 641.61661323 1165.15633269 635.333863082 1165.15633269 644.7311676 1237.35096541 639.155813546 1236.75420472 649.652766969 1220.62490324 725.223455925 1183.26030858 723.171671991 1203.08080958 725.706228615 1222.07992649 675.73925518 1186.30110601 673.855100653 1246.20850324 627.726840623 1159.69058248 623.079895588 1247.32909937 690.358989379 1158.67996413 687.547844235
13.462139047032027 0.10895911399995839 9.395628224000006 10.551831740256311 1251.86097157 647.120193011 1151.4761016 641.613567014 1165.05408351 635.260412514 1165.05408351 644.656040738 1237.28559469 639.115888859 1236.69889177 649.651397046 1220.66513906 725.143300181 1183.22511115 723.165273186 1203.0053811 725.813817806 1222.05646313 675.592047674 1186.11671841 673.798413026 1246.05261264 627.624893056 1159.63449586 623.105991099 1247.5293368 689.825808718 1157.79061043 687.256552807
13.513567035146618 0.0871672910000143 9.393951929999957 10.589774640296255 1251.88444444 647.142291205 1151.4073783 641.610520797 1164.95183433 635.186961947 1164.95183433 644.580913877 1237.22022398 639.075964173 1236.64357882 649.650027124 1220.70537487 725.063144437 1183.18991373 723.158874381 1202.92995262 725.921406998 1222.03299976 675.444840168 1185.93233082 673.741725399 1245.89672205 627.52294549 1159.57840923 623.13208661 1247.72957424 689.292628056 1156.90125672 686.965261379
